XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers STOXX Europe 600 UCITS ETF (DR) 1C,LU0328475792,db X-trackers,Optimised,Accumulating,78.25665912000001,79.22278115,-0.012195002699674773,0.0059009146094307656,1299.7004501446,6.514545454545455
db x-trackers ShortDAX Daily UCITS ETF 1C,LU0292106241,db X-trackers,Swap-based,Accumulating,75.32586357,87.83891584999999,-0.1424545391858909,0.0056799190485069305,363.55742881519996,6.703863636363637
ComStage MSCI World TRN UCITS ETF,LU0392494562,ComStage,Swap-based,Accumulating,75.03034493000001,69.49380226999999,0.07966958892951692,0.0056576355741068665,1066.79439484,5.016681818181818
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,67.82804171,27.374619539999998,1.4777711197369943,0.005114548547771154,178.41767867,10.87054545454545
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,66.95321091,62.83312447,0.06557188544661896,0.0050485822529337514,600.62427319,10.57563636363636
iShares MSCI Europe UCITS ETF (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,61.80430351,45.402621350000004,0.361249673968439,0.0046603307834623044,5606.30895632,8.292409090909091
Lyxor UCITS ETF LevDAX,LU0252634307,Lyxor ETF,Swap-based,Accumulating,61.42584217,52.01436175,0.18094003470108921,0.004631793045263103,198.1392865911,8.631409090909091
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,61.42303766,49.24286802,0.24734890817190047,0.004631581572217647,316.76332154000005,12.1425
ComStage EURO STOXX 50 UCITS ETF,LU0378434079,ComStage,Full Replication,Distribution,58.440039649999996,118.11157955,-0.5052132917648379,0.004406649703990048,430.6305872,6.393000000000001
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR ETFs,Full Replication,Distributing,57.915825829999996,45.822908590000004,0.2639054920804187,0.004367121553623188,1277.50517988,11.13472727272727
Lyxor UCITS ETF DAX,LU0252633754,Lyxor ETF,Full Replication,Accumulating,57.50724856,61.89430956,-0.07087987621458491,0.004336312934794632,984.7690729338,3.229227272727273
db x-trackers MSCI Emerging Markets Index UCITS ETF 1C,LU0292107645,db X-trackers,Swap-based,Accumulating,57.254760729999994,57.871968700000004,-0.010665059161880763,0.004317274182802091,1718.4766301939758,7.067636363636364
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,56.50534677,50.52713724,0.11831680670139622,0.0042607648986746635,1244.89014494,12.7635
db x-trackers MSCI EMU Index UCITS ETF (DR) 1D,LU0846194776,db X-trackers,Full Replication,Distributing,52.866760340000006,51.61932324,0.024166087846602347,0.003986398626667836,1224.231991248,7.596136363636364
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR) 1C,LU0322253906,db X-trackers,Optimised,Accumulating,50.30816583,22.7790405,1.2085287494879338,0.0037934687483233386,626.5296218781382,14.04745454545455
iShares Euro High Yield Corporate Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,49.25183696,37.51026571,0.31302287594485834,0.0037138166582464005,5611.902162609999,5.844681818181818
ComStage DAX UCITS ETF,LU0378438732,ComStage,Full Replication,Distribution,48.85125591,44.297761369999996,0.10279288160786804,0.0036836109914470875,686.7208507,7.279227272727272
Lyxor UCITS ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Accumulating,48.44411726,25.880493010000002,0.8718390426829041,0.0036529108512307145,1428.6977823978002,5.707227272727272
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,48.28363598,32.00220599,0.5087596147305469,0.0036408098193141843,4750.227943678772,7.516181818181818
iShares Automation & Robotics UCITS ETF,IE00BYZK4552,iShares,Optimised,Accumulating,47.45532855,60.483793399999996,-0.21540422843253748,0.003578351602087046,535.9560544105677,27.80540909090909
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,46.680549770000006,18.901693440000003,1.4696490776437012,0.0035199296930330413,417.33237962,14.43245454545454
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Full Replication,Distribution,45.86882761,36.76544594,0.24760699720211243,0.0034587220819925824,229.71917875,29.36609090909091
db x-trackers MSCI Japan Index UCITS ETF (DR) 4C (EUR hedged),LU0659580079,db X-trackers,Full Replication,Accumulating,44.82388849,19.33490694,1.3182882973834475,0.0033799288318268872,578.0747364,11.48463636363636
db x-trackers LevDAX Daily UCITS ETF 1C,LU0411075376,db X-trackers,Swap-based,Accumulating,40.28511231,45.53500871,-0.11529362898413287,0.0030376840826812712,61.0696135668,7.4345
ComStage Commerzbank Bund-Future Short TR UCITS ETF,LU0530119774,ComStage,Swap-based,Accumulating,40.280470009999995,33.9557717,0.18626283525165754,0.0030373340317565393,746.6891122999999,8.292863636363636
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,40.07836029,16.649874060000002,1.4071269335475076,0.003022094022626746,708.71143105,7.644409090909092
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,39.75571451,17.896645260000003,1.221405963656006,0.0029977650362084307,323.80454231,13.39709090909091
db x-trackers DAX UCITS ETF (DR) - Income 1D,LU0838782315,db X-trackers,Full Replication,Distributing,38.57396882,62.71559058,-0.3849381236266116,0.0029086559369296107,523.04185,3.028409090909091
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,38.08457504,24.05254046,0.58339095628321,0.0028717533788771613,512.51739338,15.22818181818182
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,37.721542369999995,47.67124482,-0.2087149703677489,0.0028443790338668696,5293.435330462079,10.44563636363636
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR ETFs,Full Replication,Distributing,36.057849590000004,26.548169,0.35820476319854677,0.0027189288914572325,2447.8636720921113,11.70190909090909
Source MSCI Europe UCITS ETF,IE00B60SWY32,Source,Swap-based,Accumulating,35.77709238,31.92067154,0.12081264753993315,0.0026977584972591923,813.67903115,8.417181818181819
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,35.538795189999995,17.56680966,1.0230648522891772,0.002679789785258581,2225.570756,6.009318181818181
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,34.28679949,47.72262336,-0.2815399264337508,0.0025853835098035333,1079.482842878158,7.823909090909091
db x-trackers II EONIA UCITS ETF 1C,LU0290358497,db X-trackers,Swap-based,Accumulating,34.01228544,30.406505239999998,0.11858581482940589,0.00256468387878996,516.1126755928,1.018545454545455
db x-trackers ShortDAX x2 Daily UCITS ETF 1C,LU0411075020,db X-trackers,Swap-based,Accumulating,32.95048934,16.179307140000002,1.0365822253622161,0.00248461953424493,104.343790176,9.953818181818182
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,31.94299073,11.31715943,1.8225272364127152,0.0024086494719705647,136.34342973,23.22018181818182
iShares Gold Producers UCITS ETF,IE00B6R52036,iShares,Full Replication,Accumulating,31.35868228,25.25936381,0.24146762032008606,0.0023645899081226923,397.3564584424071,29.26177272727273
db x-trackers II Global Inflation-Linked Bond UCITS ETF 1C (DR),LU0290357929,db X-trackers,Optimised,Accumulating,30.152740809999997,39.24256924,-0.23163183772215223,0.0022736563349486905,540.190110264,31.40672727272727
db x-trackers MSCI EM Asia Index UCITS ETF 1C,LU0292107991,db X-trackers,Swap-based,Accumulating,29.94212401,22.05409061,0.3576675882715077,0.002257774852579174,591.7020074187915,15.21413636363636
iShares MSCI Japan EUR Hedged UCITS ETF,IE00B42Z5J44,iShares,Optimised,Accumulating,29.93522899,37.925949,-0.21069268457857182,0.002257254936131068,2279.4699183800003,9.1615
db x-trackers MSCI Europe Index UCITS ETF (DR) 1C,LU0274209237,db X-trackers,Full Replication,Accumulating,29.87700822,47.98602776,-0.3773810916496665,0.0022528648203744206,2870.8402564536195,8.046727272727273
Source EURO STOXX 50 UCITS ETF,IE00B60SWX25,Source,Swap-based,Accumulating,29.83636435,58.3097427,-0.4883125363199382,0.002249800084300024,253.92209852000002,4.527090909090909
iShares Global Corporate Bond EUR Hedged UCITS ETF,IE00B9M6SJ31,iShares,Optimised,Distributing,29.25925853,17.977211190000002,0.6275749459001598,0.0022062836321192127,1486.28816399,12.13918181818182
iShares J.P. Morgan USD Emerging Markets Bond UCITS ETF,IE00B2NPKV68,iShares,Optimised,Distributing,28.64927278,25.09757546,0.14151555498500734,0.002160287880905248,6826.517682275164,13.06904545454545
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR ETFs,Full Replication,Accumulating,28.36478955,12.16430542,1.3318051109900528,0.002138836527539001,358.61619912000003,11.20577272727273
db x-trackers II Eurozone Government Bond 1-3 UCITS ETF (DR) 1C,LU0290356871,db X-trackers,Optimised,Accumulating,27.66935298,2.73646174,9.11136116962483,0.0020863973886594235,385.1685165174,5.763
iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,iShares,Full Replication,Distributing,27.41699093,7.01791992,2.906711852306232,0.0020673681210615392,105.35832961,24.74277272727273
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETFs,Full Replication,Distributing,27.36070156,36.66183824,-0.25370077242477085,0.0020631236418118012,864.91790547,6.617681818181819
db x-trackers CAC 40 UCITS ETF (DR) 1D,LU0322250985,db X-trackers,Full Replication,Distributing,27.239871739999998,35.25420244,-0.2273297974515177,0.0020540125136584825,112.73416687080001,9.046181818181818
iShares Core Euro Corporate Bond UCITS ETF,IE00B3F81R35,iShares,Optimised,Distributing,27.06185754,28.33927346,-0.04507581755061696,0.0020405894183554317,7335.338935520001,5.607
iShares MSCI World UCITS ETF (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,26.300468379999998,39.36617287,-0.3319018217276858,0.001983177148674755,4932.041269555763,7.214318181818182
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR ETFs,Optimised,Distributing,26.19619116,25.59704871,0.023406700389093427,0.0019753141632387777,2620.417042332753,17.22859090909091
iShares Euro Corporate Bond Large Cap UCITS ETF,IE0032523478,iShares,Optimised,Distributing,25.90242338,25.5425254,0.014090148658518986,0.001953162711793299,4354.66000747,5.778863636363637
ETFS DAX Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,25.86418349,26.984432469999998,-0.04151463927379018,0.0019502792469469653,33.15625152,5.686272727272727
ComStage Dow Jones Industrial Average UCITS ETF,LU0378437502,ComStage,Swap-based,Accumulating,25.83500219,1.57930676,15.358444631744629,0.0019480788417491391,68.70926726,11.68077272727273
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,25.70477786,28.78467627,-0.10699784778229149,0.0019382593240232164,504.14464838,15.72863636363636
iShares Emerging Markets Local Government Bond UCITS ETF,IE00B5M4WH52,iShares,Optimised,Distributing,25.69195306,35.21086258,-0.27034014001709805,0.001937292274694328,5337.377644717918,16.69468181818182
Lyxor UCITS ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,25.56802818,40.28097231,-0.3652579192172931,0.0019279477646796262,1274.4479785664,18.1075
iShares Euro Corporate Bond 1-5yr UCITS ETF,IE00B4L60045,iShares,Optimised,Distributing,25.465130969999997,21.556700120000002,0.18130932973242087,0.0019201888383903298,3653.0190271399997,6.007454545454546
Amundi ETF MSCI Emerging Markets UCITS ETF - EUR,FR0010959676,Amundi ETF,Swap-based,Accumulating,25.18873491,16.27489516,0.5477048953229633,0.0018993472951046382,2066.964261705,9.123363636363637
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,25.17465116,20.96451518,0.2008220053672618,0.0018982853151138603,667.85266163,15.7795
iShares EURO STOXX Mid UCITS ETF,IE00B02KXL92,iShares,Full Replication,Distributing,24.90958977,6.66138007,2.7394037734285894,0.0018782984584522616,585.39619149,11.91377272727273
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF 1C,LU0322252171,db X-trackers,Swap-based,Accumulating,23.15867176,6.09229681,2.801303922354368,0.0017462711296433336,546.7582743320127,15.25277272727273
iShares MSCI AC Far East ex-Japan UCITS ETF,IE00B0M63730,iShares,Optimised,Distributing,23.1071657,11.99202861,0.926877132425387,0.001742387334125534,1916.4436957715866,13.01672727272727
iShares J. P. Morgan USD EM Bond EUR Hedged UCITS ETF,IE00B9M6RS56,iShares,Optimised,Distributing,23.018849170000003,21.325739079999998,0.07939279776651964,0.0017357278586509668,1875.0083694,13.31495454545454
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,22.72871955,13.83531014,0.6428052078346831,0.0017138507413226975,297.86957855,13.46081818181818
db x-trackers S&P 500 UCITS ETF (Prospective DR) 1C,IE00BM67HW99,db X-trackers,Full Replication,Accumulating,22.63501136,11.63921094,0.9447204348029454,0.0017067847097081048,305.73805241030004,9.489454545454546
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,22.628724350000002,18.46272295,0.22564393189900533,0.0017063106400305107,162.79966355000002,16.07659090909091
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,IE00B4L5ZY03,iShares,Optimised,Distributing,22.594517489999998,16.81964275,0.343341105743759,0.00170373128432856,1942.83888232,5.125136363636364
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR ETFs,Optimised,Distributing,22.21435642,11.64075265,0.9083264706255916,0.0016750653786136238,684.99960374,12.31304545454545
db x-trackers EURO STOXX 50 Short Daily UCITS ETF 1C,LU0292106753,db X-trackers,Swap-based,Accumulating,21.79564101,39.48057052,-0.4479400696867133,0.0016434922970657135,250.21534249660002,11.25709090909091
UBS ETF - MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS ETF,Full Replication,Distributing,21.745290230000002,3.68579409,4.899757202660228,0.0016396956150115686,2039.1112806800002,8.199409090909091
iShares Edge MSCI Europe Minimum Volatility UCITS ETF,IE00B86MWN23,iShares,Optimised,Accumulating,20.42909168,15.56131438,0.3128127342672451,0.0015404481472568194,1425.72169524,13.505
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,20.41951736,6.70185356,2.0468462459212553,0.0015397261991772736,218.41206631,15.755
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source,Swap-based,Accumulating,20.33860305,12.959009400000001,0.5694566167997377,0.0015336248853803371,378.12681532,7.3505
Lyxor UCITS ETF FTSE Athex Large Cap,FR0010405431,Lyxor ETF,Swap-based,Distributing,19.912488829999997,7.1727040099999995,1.7761481307800402,0.0015014938992845917,187.02220739050003,46.44936363636364
iShares USD High Yield Corporate Bond UCITS ETF,IE00B4PY7Y77,iShares,Optimised,Distributing,19.760328129999998,24.20453589,-0.1836105340006171,0.001490020277643852,3827.465124788951,11.44713636363636
iShares Core Euro Government Bond UCITS ETF,IE00B4WXJJ64,iShares,Optimised,Distributing,19.64949448,10.65266922,0.8445606518137998,0.001481662907014234,1094.8840949300002,4.5975
Lyxor UCITS ETF Brazil (IBOVESPA),FR0010408799,Lyxor ETF,Swap-based,Accumulating,19.4772333,8.507092369999999,1.2895288369838172,0.001468673616069152,316.37471835400004,45.51931818181818
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,19.32795493,15.98873287,0.20884844891401344,0.0014574173354623572,417.26934732,21.34181818181818
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Accumulating,19.158098600000002,22.727108920000003,-0.15703758593154138,0.0014446093813473683,764.5111131799999,13.66713636363636
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,19.02702699,9.6953511,0.9624897328370088,0.0014347259747845527,104.39238945,17.06259090909091
db x-trackers MSCI Japan Index UCITS ETF (DR) 1C,LU0274209740,db X-trackers,Full Replication,Accumulating,18.51487918,17.57258569,0.05362292758863774,0.001396107657465604,1243.2869667965404,8.535499999999999
iShares Developed Markets Property Yield UCITS ETF,IE00B1FZS350,iShares,Full Replication,Distributing,18.35114353,10.75523042,0.7062529405111528,0.0013837612309757117,2900.0079699657067,19.74377272727273
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka ETFs,Full Replication,Distributing,18.145790780000002,3.82569701,3.74313327285686,0.0013682766823610868,419.9427,21.00609090909091
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF 1C,LU0524480265,db X-trackers,Swap-based,Accumulating,17.96344214,16.37837636,0.09677795558973235,0.0013545267502034176,892.7859599665001,7.977772727272727
iShares S&P Small Cap 600 UCITS ETF,IE00B2QWCY14,iShares,Optimised,Distributing,17.875507940000002,26.06158593,-0.31410513588802147,0.0013478961041819345,796.3523355837231,17.07986363636364
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,17.52197507,15.31163898,0.14435659650068366,0.0013212380880979863,1612.33479808,7.300454545454546
db x-trackers MSCI USA Index UCITS ETF (DR) 1C,IE00BJ0KDR00,db X-trackers,Full Replication,Accumulating,17.005000850000002,17.595243829999998,-0.03354559821408265,0.0012822558371074452,2794.309167303108,5.602318181818182
Lyxor UCITS ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Full Replication,Distributing,16.76440093,22.48261409,-0.25433933692538857,0.0012641134885977956,7387.649009956801,5.760409090909091
Lyxor UCITS ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,16.53405416,22.16554331,-0.2540650175472735,0.0012467442750942663,1499.9345932009999,9.405636363636363
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR ETFs,Full Replication,Distributing,16.27425969,18.49263575,-0.11995997163357308,0.0012271545685988542,1605.3858074360105,4.212863636363636
iShares MSCI Europe UCITS ETF (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,16.14208227,8.908381050000001,0.8120107547487541,0.0012171877788395462,615.7290572999999,8.783454545454545
iShares Edge MSCI World Minimum Volatility UCITS ETF,IE00B8FHGS14,iShares,Optimised,Accumulating,16.13728385,14.507068619999998,0.11237385530475286,0.001216825955743613,1592.1143183575537,11.43086363636364
iShares MSCI Russia ADR/GDR UCITS ETF,IE00B5V87390,iShares,Full Replication,Accumulating,16.09280943,3.7755764199999997,3.2623450408136625,0.0012134723784547905,246.0864198984282,18.46645454545455
iShares Euro Covered Bond UCITS ETF,IE00B3B8Q275,iShares,Optimised,Distributing,15.71952924,14.311106839999999,0.09841463806722595,0.001185325322966459,1248.27824164,9.454772727272728
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,15.63796219,13.46924923,0.1610121635562014,0.001179174789549806,1138.4923216560076,5.649727272727272
iShares Dow Jones Industrial Average UCITS ETF (DE),DE0006289390,iShares,Full Replication,Distributing,15.58504187,7.39987742,1.1061216268093261,0.0011751843522766674,246.1076072276094,8.096727272727273
UBS ETF - MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UBS ETF,Full Replication,Distributing,15.58150876,7.0417015,1.2127476945735345,0.0011749179394160859,785.4907066799999,11.99854545454546
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,15.4669883,22.02386231,-0.2977168090550053,0.0011662825662338947,113.19844382,15.219
iShares Global Government Bond UCITS ETF,IE00B3F81K65,iShares,Optimised,Distributing,15.45564251,7.75402549,0.9932411274546893,0.0011654270411102898,784.9135761984153,12.24559090909091
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR ETFs,Full Replication,Distributing,15.39063069,12.836762210000002,0.19894958231839044,0.001160524848725161,405.71906487,13.44709090909091
UBS ETF - MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS ETF,Full Replication,Distributing,15.234476460000002,11.10816765,0.371466198567862,0.0011487500964230159,801.40550925,19.37113636363636
db x-trackers ATX UCITS ETF (DR) 1C,LU0659579063,db X-trackers,Full Replication,Accumulating,15.10098613,8.527068810000001,0.7709469064317307,0.001138684307167857,225.213399,21.68136363636363
db x-trackers II Eurozone Government Bond UCITS ETF (DR) 1C,LU0290355717,db X-trackers,Optimised,Accumulating,14.97080637,16.64430368,-0.10054474745079878,0.0011288681502263976,1495.03354469,8.579772727272728
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF 1C,LU0411078552,db X-trackers,Swap-based,Accumulating,14.95827916,3.44676408,3.3398035992065926,0.0011279235405620488,143.44802218849776,9.166318181818182
iShares Core MSCI Japan IMI UCITS ETF,IE00B4L5YX21,iShares,Optimised,Accumulating,14.60721919,14.41276587,0.013491742095440129,0.001101451992593425,2341.00486223735,9.800681818181818
iShares Core MSCI Pacific ex Japan UCITS ETF,IE00B52MJY50,iShares,Full Replication,Accumulating,14.60701037,3.48055769,3.1967442206079335,0.0011014362465980988,957.7405054740977,22.79963636363636
iShares Dow Jones Asia Pacific Select Dividend 30 UCITS ETF (DE),DE000A0H0744,iShares,Full Replication,Distributing,14.5546973,15.98695416,-0.08958910156779976,0.0010974915987879512,306.44835306,18.91609090909091
Source STOXX Europe 600 Optimised Basic Resources UCITS ETF,IE00B5MTWY73,Source,Swap-based,Accumulating,14.46778356,4.06249928,2.561301199787536,0.00109093790017759,21.00036632,15.416
db x-trackers II iBoxx Germany Covered UCITS ETF 1C,LU0321463506,db X-trackers,Swap-based,Accumulating,14.13688991,5.99962005,1.356297530874476,0.001065986986154302,141.67980581400002,11.45581818181818
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,14.12549058,24.60326573,-0.42586928357335596,0.0010651274238666815,843.77338589,8.552727272727275
Lyxor UCITS ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Accumulating,14.01536279,9.19752371,0.5238191530576657,0.0010568232783508497,442.52879676220005,17.98690909090909
ETFS DAX Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,13.98677118,17.92251022,-0.21959753358701106,0.0010546673385106703,77.807296791,11.38022727272727
iShares MSCI EMU Small Cap UCITS ETF,IE00B3VWMM18,iShares,Optimised,Accumulating,13.862741210000001,4.85501012,1.8553475414794809,0.0010453149042231554,836.72263113,20.70363636363636
db x-trackers STOXX Europe 600 Banks UCITS ETF 1C,LU0292103651,db X-trackers,Swap-based,Accumulating,13.75151032,22.9492605,-0.40078634254903334,0.0010369275798573845,187.3854538236,11.82109090909091
