XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Euro High Yield Corporate Bond UCITS ETF,DE000A1C8QT0,iShares,Optimised,Distributing,57.072451326,44.168480097,0.292153390849337,0.005874506473510561,2504.80531954,10.5497222222222
iShares Euro Corporate Bond UCITS ETF,DE000A0RM454,iShares,Optimised,Distributing,49.718784541,16.076260012,2.09268352862468,0.0051175885187206595,2681.56365353,7.14705555555556
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,49.11948046,18.249162785,1.6916018580520324,0.0050559017395191514,759.8475895199999,7.90272222222222
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,48.432249982,29.20267104,0.6584869896202483,0.004985164636100474,647.2370113009541,27.7190555555556
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,46.942233920999996,36.555591766999996,0.28413278658441476,0.004831796263223318,2688.2080182600002,6.3795
db x-trackers MSCI Europe Index UCITS ETF,LU0274209237,db X-trackers,Swap-based,Accumulating,44.779541439000006,37.190660121,0.20405341807081512,0.004609188845974819,1566.4539455867211,10.2383333333333
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,42.940618827,30.951268814,0.38736214935320956,0.004419907283022963,430.563,14.9616666666667
db x-trackers DBLCI - OY Balanced UCITS ETF,LU0292106167,db X-trackers,Swap-based,Accumulating,42.259543842,26.127086881,0.617460991134521,0.004349803768711393,466.06199342220003,14.4327222222222
db x-trackers DAX® UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,41.89264664,11.673816749,2.5885989595980767,0.004312038788617048,167.6691,4.38855555555556
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,40.961019258,22.231140958999998,0.8425063892826179,0.0042161457446123745,868.0727594747041,7.04111111111111
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,39.747768009999994,29.176264572,0.3623323133745262,0.004091264963346126,702.9075,12.8257058823529
db x-trackers LevDAX® Daily UCITS ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,38.672816118,10.340138129000001,2.740067650502466,0.00398061942944053,38.835591,24.7520555555556
db x-trackers ShortDAX® x2 Daily UCITS ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,35.850334892999996,23.933588397999998,0.49790889259196147,0.00369009950533713,72.139914,16.359
ETFX DAX 2x Short Fund (ShortDAX x2),DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,34.967730159,39.23189095,-0.10869118688249213,0.003599252396040599,68.34878622,20.0251666666667
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,34.824604326,56.644040266999994,-0.3852026768950605,0.0035845203560992546,354.354,13.0259444444444
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,iShares,Full Replication,Distributing,34.279417623,43.36339378,-0.20948489878552123,0.0035284039156514555,284.1412,5.10422222222222
iShares Euro Aggregate Bond UCITS ETF,DE000A0RM447,iShares,Full Replication,Distributing,33.520135113,14.690687215,1.2817268261469823,0.003450250447268955,878.20214302,7.44238888888889
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,32.562531645,11.969538532,1.7204500455840965,0.003351683666955115,780.3887641,8.72938888888889
db x-trackers Euro Stoxx 50® Short Daily UCITS ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,32.09605008,19.050489948,0.6847886940235663,0.003303668400224887,161.60190176519998,11.0276666666667
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,31.357632206,4.521614044,5.935052815401244,0.0032276625431049435,413.6719717504,8.36711111111111
db x-trackers MSCI EM Asia Index UCITS ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,31.109327338,35.219458071999995,-0.11670056721479227,0.0032021043531099453,603.4896752173242,26.6768888888889
iShares MSCI Turkey UCITS ETF,DE000A0LGQN1,iShares,Full Replication,Distributing,30.915769113000003,7.603690693,3.065889889690178,0.0031821812725457556,217.55765562,40.1032777777778
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,30.881586742,23.334179500999998,0.32344858068296567,0.0031786628577054245,246.384,14.3825555555556
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,30.729333931000003,8.467415969000001,2.6291277106856397,0.003162991371672334,180.39,20.5890555555556
iShares MSCI Europe UCITS ETF (Inc),DE000A0M5X28,iShares,Optimised,Distributing,30.382193346,55.186443340000004,-0.4494627392670093,0.0031272599536865827,2466.35549925,13.8282777777778
iShares Pfandbriefe (DE),DE0002635265,iShares,Optimised,Distributing,29.939363977000003,26.967820737,0.11018848237607237,0.0030816792236774268,1014.12163438,8.64594444444445
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,28.712828289999997,40.94926849,-0.29881950645805067,0.0029554310660134717,347.842,22.979
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,28.23708105,40.6157709,-0.30477544992258165,0.0029064620770143683,347.2735,24.3141666666667
iShares MSCI Japan UCITS ETF (Inc),DE000A0DPMW9,iShares,Optimised,Distributing,28.221759377999998,30.019711804,-0.05989239462853313,0.002904885006829755,1891.85509295,17.2395555555556
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,27.495247731,26.907176027,0.02185557129480631,0.002830104665803155,1764.6393007000001,8.16205555555556
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,27.327575019,36.565531424,-0.25264110885960245,0.0028128459988072565,555.29215,12.2877777777778
ETFX DAX 2x Long Fund (LevDAX x2),DE000A0X8994,ETF Securities,Swap-based,Accumulating,27.241788762,16.144423183,0.6873807415235169,0.0028040159606649282,26.636976419999996,30.6766666666667
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,25.04894311,29.22970266,-0.1430312035202893,0.002578304856992481,338.1532,4.20627777777778
iShares Emerging Markets Dividend UCITS ETF,DE000A1JXDN6,iShares,Optimised,Distributing,24.55211108,2.2881580699999997,9.730076475879136,0.002527165596128934,254.70955192,67.2541111111111
db x-trackers S&P 500 Euro Hedged Index UCITS ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,24.501505025,7.61273671,2.218488430424123,0.0025219566802546496,217.563847,16.6911666666667
Deka Deutsche Börse EUROGOV® Germany 5-10 UCITS ETF,DE000ETFL201,Deka,Full Replication,Distributing,24.37165187,35.62483427,-0.31588027370772664,0.002508590806143233,303.83131814,4.67116666666667
db x-trackers SMI® UCITS ETF,LU0274221281,db X-trackers,Swap-based,Distributing,24.142550263,12.446850616,0.9396513228788637,0.002485009220945051,383.59832517783923,14.9045
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Accumulating,24.047099288,16.40376567,0.4659499392861055,0.002475184386764765,144.072,21.7206111111111
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Accumulating,23.907516453000003,26.108908575,-0.0843157466991129,0.002460817030032273,684.2218211,21.7324444444444
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,23.188931458,16.73358875,0.38577156427368275,0.0023868525847207745,4607.809297,7.06794444444444
iShares STOXX Europe 600 Utilities (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,22.675668912,15.982628014000001,0.4187697349983508,0.002334022119600838,134.544,21.8044444444444
AMUNDI ETF GOVT BOND LOWEST RATED EUROMTS INVESTMENT GRADE UCITS ETF,FR0010892190,Amundi ETF,Swap-based,Accumulating,22.20236702,10.56796741,1.100911760854872,0.0022853048319448907,956.05078,6.05672222222222
db x-trackers CSI300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,22.193699335,41.654933635,-0.4672011836707851,0.00228441266119596,445.1202446544,75.207
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,21.828241840999997,27.943386914999998,-0.21884051108770186,0.0022467958712313425,205.765,15.1507777777778
db x-trackers MSCI Japan EUR Hedged Index UCITS ETF,LU0659580079,db X-trackers,Swap-based,Accumulating,21.756972284000003,20.299074756,0.0718208857065803,0.0022394600469547716,315.076392,19.7960555555556
Lyxor ETF Leveraged EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Accumulating,21.525053787,22.114340703,-0.02664727490248253,0.0022155885173411015,182.7676165,16.7728888888889
db x-trackers MSCI Brazil Index UCITS ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,21.281403741000002,12.372859591,0.7200068896344758,0.002190509451360172,180.85847706034738,40.7065
db x-trackers MSCI Japan Index UCITS ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,21.225366951,12.084724933,0.7563798157324597,0.0021847415462157194,597.3809762340197,15.319
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Accumulating,21.220454459,27.639868352,-0.23225197064064518,0.00218423590005221,250.74885709999998,7.01594444444444
db x-trackers Stoxx® Europe 600 UCITS ETF,LU0328475792,db X-trackers,Swap-based,Accumulating,21.032882027,21.002955419,0.0014248760425843443,0.0021649289412579912,545.3820225594,16.9396111111111
UBS-ETF MSCI EMU,LU0147308422,UBS-ETF,Full Replication,Distributing,20.75711059,5.129144211,3.0468954929136425,0.0021365435985185987,915.5405213600001,13.1059444444444
db x-trackers II iBoxx Global Inflation-linked UCITS ETF,LU0290357929,db X-trackers,Swap-based,Accumulating,20.596458021,17.539153774,0.17431309893252322,0.0021200075196460473,580.414250750897,28.5125
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,20.095536364,30.436496519000002,-0.33975527204797207,0.002068447310676583,746.436257867488,10.4616111111111
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,20.04130187,16.15222706,0.24077638306800764,0.0020628649170928433,170.02153227000002,19.7093333333333
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Full Replication,Distributing,20.021516197,16.72197323,0.19731779985632714,0.0020608283642302833,641.00467293,8.85638888888889
AMUNDI ETF JAPAN TOPIX EUR HEDGED DAILY UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Distributing,19.068137508000003,16.766070761,0.1373050835712144,0.001962696443310215,902.7595288800001,16.4703333333333
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,19.046903943,7.69628454,1.4748180559083126,0.001960510857933205,81.459,35.3779444444445
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,19.039356034,21.731848568,-0.12389615754845063,0.0019597339464942918,837.3204,3.47011111111111
iShares MSCI AC Far East ex-Japan UCITS ETF,DE000A0HGZS9,iShares,Optimised,Distributing,18.841364249,15.342760505000001,0.2280296132407107,0.001939354516565118,1902.73734188,23.0432222222222
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,18.612617068,11.605611276000001,0.6037601661267289,0.0019158094126776732,306.306,25.5221111111111
iShares eb.rexx Money Market (DE),DE000A0Q4RZ9,iShares,Full Replication,Distributing,18.529294904,7.089288177,1.6137031591006799,0.0019072330053141802,267.69912,3.63233333333333
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,18.366315412,30.446308837,-0.39676380771385134,0.0018904574146647681,948.68754119,11.4211111111111
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0925589839,db x-trackers,Swap-based,Accumulating,18.17470876,22.15446786,-0.17963686264771328,0.0018707352108450614,357.6585500358,17.0705
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,18.140857096,2.42855313,6.469820969492234,0.001867250835902566,187.18543568,11.0752777777778
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,18.131640802,16.156328911,0.12226242123946318,0.0018663021964538146,191.93,18.3292222222222
db x-trackers FTSE 100 UCITS ETF,LU0292097234,db X-trackers,Swap-based,Distributing,17.661585254000002,2.8188979780000003,5.265421945682065,0.0018179190572074795,346.59799091504925,24.1482222222222
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,17.527780304,45.20640031,-0.6122721520889881,0.001804146422132233,678.29383948,23.1632777777778
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,17.32161948,1.793289922,8.659129439974626,0.0017829261474281647,79.4535,23.949
iShares S&P 500 UCITS ETF (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,17.320830802,4.343023388000001,2.9881965291410486,0.0017828449682618793,718.01481497,14.5066666666667
iShares MSCI Europe ex-UK UCITS ETF,DE000A0J2094,iShares,Optimised,Distributing,17.290823399999997,23.95502193,-0.27819630261553274,0.0017797562858379312,1248.72321386,15.4043333333333
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,17.077176879,12.986853761,0.31495874160710047,0.0017577655032186864,1379.6792708513592,21.7463333333333
AMUNDI ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,16.876606875,27.322802115,-0.38232518011998196,0.0017371206954433934,964.078069266,5.15161111111111
iShares MSCI World UCITS ETF (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,16.746480172000002,20.580552913,-0.18629590551856112,0.0017237266648491296,642.04285203,23.9512777777778
iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,16.626764433,11.464279168,0.45031049831810965,0.00171140424190431,1975.047275,22.2906111111111
iShares S&P SmallCap 600 UCITS ETF,DE000A0RFEB1,iShares,Optimised,Distributing,16.434962296,8.288963513,0.9827523996485465,0.001691661916679769,407.8331479,22.7367777777778
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,16.132273515,14.368520726,0.12275117408631164,0.001660505953301104,626.164,14.9218333333333
db x-trackers II iBoxx Germany UCITS ETF,LU0468896575,db X-trackers,Swap-based,Distributing,15.78866645,4.53030801,2.4851198671588777,0.0016251382429471784,176.84017409400002,11.1952222222222
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Accumulating,15.751170036,15.339911005000001,0.02680974034764283,0.001621278711392835,602.5129891,1.45644444444444
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Distributing,15.540391778,38.063011974,-0.5917193366458939,0.0015995831610471256,132.054,16.5121666666667
EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,15.492162279999999,6.847097755,1.2625881554980074,0.001594618865811289,563.3778235599999,10.6797222222222
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,15.348002289999998,20.744026436000002,-0.260124241677379,0.0015797803793821908,478.47980029,8.40122222222222
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,14.639161979,6.697562446999999,1.1857447533852015,0.0015068189610637573,424.96201658,14.5443888888889
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,14.469312987,12.340997093,0.17245898997960318,0.0014893362880780835,312.984,27.6409444444444
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,14.103313872,14.502042267999999,-0.027494637557347934,0.001451663748693269,407.52925062,16.8685
iShares EURO STOXX 50 UCITS ETF (Acc),DE000A0RD800,iShares,Full Replication,Accumulating,13.95040183,8.23382414,0.6942797894150798,0.0014359244075621918,119.04939103,14.0538888888889
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,13.828011195,13.765449729,0.004544818166616116,0.0014233266557414806,102.0411584,1.68277777777778
db x-trackers MSCI EM LatAm Index UCITS ETF,LU0292108619,db X-trackers,Swap-based,Accumulating,13.376505217,10.246286754,0.3054978391833518,0.0013768528364299663,178.2084821338615,35.0726666666667
iShares Euro Corporate Bond Interest Rate Hedged UCITS ETF,DE000A1J7CL2,iShares,Optimised,Distributing,13.36745416,5.36663175,1.4908461736730865,0.001375921204938708,401.70975756999997,10.6321111111111
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,13.360551381999999,10.803973135,0.23663315477135338,0.0013752106972751315,311.59682219999996,8.39916666666667
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,13.272014586,94.050589887,-0.8588843025658205,0.0013660975442711543,206.9785,19.7597777777778
db x-trackers MSCI Europe Small Cap Index UCITS ETF,LU0322253906,db X-trackers,Swap-based,Accumulating,13.22580138,18.229340623,-0.2744772477775209,0.0013613407873507627,395.20967183780004,25.586
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Accumulating,13.17089131,28.766800566,-0.5421495942942326,0.0013556888562670005,1027.619873,13.4280555555556
Lyxor ETF Eastern Europe (CECE EUR),FR0010204073,Lyxor ETF,Swap-based,Accumulating,13.029743906,9.891393514,0.3172809157332652,0.001341160457376598,307.1849094,36.5688888888889
iShares MSCI North America UCITS ETF,DE000A0J2060,iShares,Optimised,Distributing,12.835024925,7.451522082,0.7224702260501199,0.0013211178994029444,1965.76266103,14.9076666666667
iShares EURO STOXX Small UCITS ETF,DE000A0DPMZ2,iShares,Full Replication,Distributing,12.67327617,13.543549753,-0.06425742134607138,0.0013044689893552187,516.41267379,21.9327777777778
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,12.6273283,6.4171015,0.9677619716627515,0.0012997395436508941,667.71667139,14.1077222222222
iShares Euro Government Bond 1-3yr UCITS ETF,DE000A0J21A7,iShares,Full Replication,Distributing,12.52071945,10.938888705,0.14460616500074353,0.001288766221760772,979.49660874,4.42494444444444
iShares $ Treasury Bond 1-3yr UCITS ETF,DE000A0J2078,iShares,Full Replication,Distributing,12.495375096,5.0588178820000005,1.470018764751413,0.0012861575100587023,1635.27817127,7.48794444444444
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,12.483972621,4.621334436,1.7013783126688216,0.0012849838455034701,155.0855,19.5783333333333
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,12.46926391,5.289942558,1.357164330856993,0.001283469867814078,426.42447710000005,14.0635555555556
iShares STOXX Europe 600 Automobiles & Parts (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,12.46346986,5.648573009,1.2064811484496474,0.0012828734822823188,50.5008,13.9258888888889
db x-trackers db Hedge Fund Index UCITS ETF,LU0328476337,db X-trackers,Swap-based,Accumulating,12.28448429,13.836374364,-0.11216016805947127,0.0012644503750703288,208.8511121246,31.0801111111111
db x-trackers Stoxx® Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,12.282797968,8.085821555999999,0.5190538008949355,0.001264276800792805,289.6965286875,24.6682222222222
Deka Deutsche Börse EUROGOV® Germany UCITS ETF,DE000ETFL177,Deka,Full Replication,Distributing,12.212296487,11.69747395,0.04401142838193706,0.0012570200351045594,467.09170956,4.31205555555556
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,12.1814684,24.35355905,-0.49980746653947483,0.0012538468790119115,438.4411512,11.5685
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,11.777947754000001,10.672782210000001,0.10354990125859609,0.0012123122227627545,184.89078234920999,9.12183333333333
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,11.774662035,8.792419636,0.33918335594327176,0.0012119740214574456,111.7125,17.8854444444444
ComStage ETF Nasdaq-100,LU0378449770,ComStage ETF,Swap-based,Accumulating,11.77421765,8.297439976,0.41901811691997004,0.0012119282806052729,66.63722459,11.6482222222222
db x-trackers II iBoxx Germany Covered UCITS ETF,LU0321463506,db X-trackers,Swap-based,Accumulating,11.767209422,11.310857520999999,0.04034635748463167,0.0012112069189010302,283.71788714359997,12.9292777777778
STOXX Europe 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,11.49577897,9.47402224,0.21340004053019834,0.0011832683967185162,369.46699292,17.4415555555556
iShares FTSE MIB UCITS ETF (Acc),IE00B53L4X51,iShares,Full Replication,Accumulating,11.455828689999999,13.96247441,-0.17952732777828606,0.0011791562870574466,109.07776184999999,11.7214444444444
db x-trackers Portfolio Total Return Index UCITS ETF,LU0397221945,db X-trackers,Swap-based,Accumulating,11.351538679999999,5.31862816,1.1342982322719846,0.0011684216449554632,133.4212975506,62.3283888888889
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,11.133662630000002,9.51694999,0.16987718141828778,0.0011459955140216966,1102.24,24.6758333333333
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,11.13003401,2.2638456639999998,3.9164279115804606,0.001145622017681787,32.1002,10.8221111111111
db x-trackers FTSE MIB UCITS ETF,LU0274212538,db X-trackers,Swap-based,Distributing,11.060865417999999,16.091280519999998,-0.3126174511560873,0.0011385024471704972,202.370656176,15.964
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,10.875567,3.9345312900000002,1.7641328022072993,0.00111942955419356,462.22122723597903,18.7517222222222
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Accumulating,10.649456698000002,11.284665088999999,-0.05628952086661232,0.0010961558660661796,151.7567621,39.9995
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Accumulating,10.63223487,16.350907619999997,-0.3497465023290247,0.0010943832115240817,600.9965692000001,13.2214444444444
iShares STOXX Europe 600 Telecommunications (DE),DE000A0H08R2,iShares,Full Replication,Distributing,10.601336315,15.34004103,-0.3089108240149212,0.0010912028021119679,87.348,18.7878888888889
