XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares EUR Ultrashort Bond UCITS ETF EUR (Dist),IE00BCRY6557,iShares,Optimised,Distributing,89.92551554,52.49443333,0.7130486003095597,0.0059620019441804775,2368.07885137,4.9129
iShares EURO STOXX Banks 30-15 UCITS ETF (DE),DE0006289309,iShares,Full Replication,Distributing,89.11680792,204.46303944,-0.5641422128709406,0.005908385166186373,1078.62525282,14.38915
iShares Automation & Robotics UCITS ETF USD (Acc),IE00BYZK4552,iShares,Optimised,Accumulating,88.43625392,110.62575906999999,-0.20058172107962002,0.005863264888067811,3038.6984450004074,16.34435
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,85.37270875,79.48742469,0.0740404420315861,0.005660153878362226,3231.425317801322,13.00775
iShares MSCI World Small Cap UCITS ETF USD (Acc),IE00BF4RFH31,iShares,Optimised,Accumulating,84.02441461,32.27887602,1.603077460254144,0.005570762872531055,2429.975275095754,29.4436
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,Xtrackers,Swap-based,Accumulating,82.34821808,130.46589561,-0.3688142200306319,0.0054596321560633435,300.4598837547,5.28735
iShares Core EURO STOXX 50 UCITS ETF EUR (Dist),IE0008471009,iShares,Full Replication,Distributing,79.19859299,105.54197118,-0.24960096817854416,0.005250814104843311,4175.06262052,5.34305
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,77.6747479,72.04957223000001,0.07807368587898122,0.0051497841876429066,4408.723091964795,5.66275
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,74.6700513,96.85126235999999,-0.22902345844034078,0.004950574799036131,5032.749148450915,9.16225
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,73.97383643,123.08044672,-0.3989797859745694,0.004904416215639843,123.56795043700001,8.8829
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,72.95618287,108.73104217,-0.32902158009362514,0.0048369464606232765,832.8633306900001,10.6043
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,72.63792859,48.251622579999996,0.5053986727507063,0.0048158464132706455,1824.480157633811,11.27845
iShares Core EUR Govt Bond UCITS ETF EUR (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,72.49808851,71.93833589,0.007781005955654896,0.0048065751088602355,4166.7887438299995,4.42335
iShares Core S&P 500 UCITS ETF USD (Dist),IE0031442068,iShares,Full Replication,Distributing,71.12332973999999,117.92008602,-0.39685144286667995,0.004715429515640107,9608.057745334527,6.31605
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,68.44192905,78.53240131999999,-0.12848801386938147,0.004537654431105887,577.21923654,12.54745
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,64.65344769,63.678515340000004,0.015310224253729965,0.0042864806335671385,861.3007375,5.48585
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,64.0368268,72.58788075,-0.11780277729075317,0.004245599078171807,3584.0266560318482,8.5838
Vanguard FTSE All-World UCITS ETF,IE00B3RBWM25,Vanguard,Full Replication,Distributing,63.292228689999995,83.77544855,-0.24450146450454313,0.004196232718103751,5370.948045,9.5729
iShares EUR High Yield Corp Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,62.17490246,80.84724355,-0.2309582896101101,0.004122154731277191,6263.10663028,11.866
Xtrackers EURO STOXX 50 UCITS ETF 1D,LU0274211217,Xtrackers,Full Replication,Distributing,61.973347880000006,80.8687625,-0.23365529576392363,0.004108791796512764,2417.6478306156,6.7497
VanEck Vector Video Gaming and eSports UCITS ETF,IE00BYWQWR46,VanEck Vectors,Full Replication,Accumulating,61.40875655,64.45923739,-0.047324184453867546,0.004071359766383004,677.2545947763018,25.54675
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,61.10943085,113.10625334000001,-0.45971660234997225,0.004051514671310412,1733.082966026599,19.75975
Xtrackers MSCI World Value UCITS ETF 1C,IE00BL25JM42,Xtrackers,Optimised,Accumulating,60.27114825,25.53928672,1.3599385883710382,0.003995937091788507,325.6225567923,17.6834
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,59.91488304,59.63422248,0.00470636738986796,0.003972316945026946,2942.991928457338,9.71115
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,59.07319884,72.81135936,-0.18868155519627972,0.003916513841684671,647.35592902,10.86835
iShares Healthcare Innovation UCITS ETF USD (Acc),IE00BYZK4776,iShares,Optimised,Accumulating,58.731235840000004,63.32340271,-0.07251926891911653,0.0038938419219453737,1519.897680783962,23.28755
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1D,LU0484968812,Xtrackers,Optimised,Accumulating,58.62855825,46.81589159000001,0.2523217279177741,0.0038870344659354995,1001.339385684,11.766
Lyxor New Energy (DR) UCITS ETF - Dist,FR0010524777,Lyxor,Full Replication,Distributing,58.52355285,73.99193005,-0.20905492246988622,0.003880072677668954,838.4215521978,31.6818
iShares MSCI USA SRI UCITS ETF USD (Acc),IE00BYVJRR92,iShares,Full Replication,Accumulating,58.424205189999995,59.88901204,-0.024458691170621605,0.003873485993806059,3998.682321864558,15.29175
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,58.12919211,80.90786751,-0.28153844738504097,0.0038539268225746604,1473.96219652,21.80065
iShares MDAX UCITS ETF (DE),DE0005933923,iShares,Full Replication,Accumulating,57.86494115,75.03231025,-0.2287996869988419,0.0038364071594644638,1700.58106354,8.99915
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,57.62982367,58.274863450000005,-0.011068919630390028,0.0038208190267253494,1552.252218085505,15.9786
Vanguard FTSE All-World UCITS ETF - (USD) Accumulating,IE00BK5BQT80,Vanguard,Optimised,Accumulating,56.16681295,39.87967374,0.40840703251951926,0.003723822387844619,1448.861381,11.0596
iShares MSCI World SRI UCITS ETF EUR (Acc),IE00BYX2JD69,iShares,Full Replication,Accumulating,56.133897340000004,74.02282451,-0.24166771922602504,0.0037216401047669473,2067.33693579,121.2863
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,55.8208362,44.88793508,0.2435599031346667,0.003700884359146594,2727.080077280503,6.613
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,55.193923850000004,58.17135278,-0.05118376636796507,0.003659320486789719,1703.2375429,18.43865
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,55.18206413,38.17508873,0.4454993024452363,0.0036585341952319462,530.1179914100001,13.90955
iShares Core EURO STOXX 50 UCITS ETF EUR (Acc),IE00B53L3W79,iShares,Full Replication,Accumulating,54.9941405,82.45886929000001,-0.3330718578423525,0.0036460749833976914,3667.8707041,5.81945
iShares Core EUR Corp Bond UCITS ETF EUR (Dist),IE00B3F81R35,iShares,Optimised,Distributing,54.82356617,52.41754902,0.045900985356678525,0.003634766018628566,9662.059961219999,7.16555
iShares Edge MSCI USA Value Factor UCITS ETF USD (Acc),IE00BD1F4M44,iShares,Optimised,Accumulating,54.14467152,36.89190841,0.4676571056791259,0.0035897557543127247,1752.4707629207069,16.99475
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,53.16011105,66.9158219,-0.2055673898851118,0.0035244800491799335,640.95613984,11.2049
iShares EUR Corp Bond ex-Financials UCITS ETF EUR (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,52.07872501,40.57656153,0.2834681660124394,0.003452784873075863,1732.9554021099998,11.263
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,51.67966104,64.21583835,-0.1952193980817195,0.003426327196956852,1876.4488961535324,35.59905
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,51.41663337,48.26383809,0.06532417239840771,0.0034088886371610432,846.28083732,7.5556
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,50.84717028,36.45297146,0.39487038349657766,0.003371133612579518,1868.7389142286693,10.32135
Amundi MSCI Emerging Markets UCITS ETF - EUR (C),LU1681045370,Amundi,Swap-based,Accumulating,50.48483936,66.05154509,-0.23567511870902103,0.0033471113132743134,2484.2101989826015,8.679
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,50.17548178,73.21526759000001,-0.3146855371617444,0.003326601111221743,52.413252196,7.81695
iShares USD Corp Bond UCITS ETF USD (Dist),IE0032895942,iShares,Optimised,Distributing,49.355499,19.4783445,1.533865185514098,0.003272236797609552,5455.539090326786,13.7096
Lyxor EURO STOXX 50 (DR) UCITS ETF - Dist,FR0007054358,Lyxor,Full Replication,Distributing,48.253922,43.6812637,0.10468237208988995,0.0031992029742700222,4159.375837365599,7.3291
iShares Edge MSCI World Momentum Factor UCITS ETF USD (Acc),IE00BP3QZ825,iShares,Optimised,Accumulating,48.07733565,82.03179820999999,-0.41391830120652906,0.0031874954165685885,2013.9603118816722,14.48455
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,48.04593967,44.50485043,0.07956636649233673,0.00318541388395045,4206.488873751119,6.82075
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,47.980188340000005,30.84690294,0.5554296790613238,0.003181054614449036,4300.505880458028,6.70535
iShares Edge MSCI World Value Factor UCITS ETF USD (Acc),IE00BP3QZB59,iShares,Optimised,Accumulating,47.43732089,79.21411094,-0.4011506242122572,0.0031450628631324406,2625.618645937576,15.49995
Amundi MSCI EM Asia UCITS ETF - EUR (C),LU1681044480,Amundi,Swap-based,Accumulating,47.324280869999996,60.24067756,-0.21441320405360997,0.0031375683848971674,1541.6298319682585,18.61445
iShares Digitalisation UCITS ETF USD (Acc),IE00BYZK4883,iShares,Optimised,Accumulating,47.04218324,51.44019236,-0.0854975247608113,0.0031188654994212363,1091.7261425882161,19.2605
Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,46.86929743,26.1541971,0.792037325817966,0.0031074032850635916,1002.727990610295,11.92405
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,iShares,Full Replication,Distributing,46.803317619999994,54.80337812,-0.14597750676030774,0.003103028867489953,196.63735264,22.74455
iShares Core FTSE 100 UCITS ETF GBP (Dist),IE0005042456,iShares,Full Replication,Distributing,46.72709175,31.370153579999997,0.48953978280140786,0.0030979751429446134,9440.580271381377,13.9989
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,46.68157986,18.903334010000002,1.4694892358832101,0.003094957734870454,467.91175112,15.41625
iShares MSCI EM SRI UCITS ETF USD (Acc),IE00BYVJRP78,iShares,Full Replication,Accumulating,46.48304611,43.346562979999995,0.07235828897085028,0.0030817950791283363,1357.4967749979626,31.40205
L&G DAX Daily 2x Long UCITS ETF,IE00B4QNHH68,L&G ETF,Swap-based,Accumulating,46.41064615,44.572681200000005,0.04123523424029507,0.003076995009874504,27.2,15.2011
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,46.26274525,67.00112295000001,-0.30952283763178334,0.0030671892784527722,269.75586727999996,10.0549
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,45.41038445,59.48633179,-0.23662490048455542,0.0030106783236227962,1172.2311515035449,21.7044
HSBC S&P 500 UCITS ETF,IE00B5KQNG97,HSBC ETF,Full Replication,Distributing,44.992580700000005,34.126224210000004,0.3184166060426876,0.0029829782125383305,4000.581867,8.26945
iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),IE00B3WJKG14,iShares,Full Replication,Accumulating,43.70508102,83.02370304,-0.473583092301444,0.0028976178390203453,1809.5723395566781,12.96245
Lyxor MSCI World (LUX) UCITS ETF,LU0392494562,Lyxor,Swap-based,Distributing,43.18649558,53.26075281,-0.1891497340628746,0.002863235968836588,2240.065129810121,12.35885
iShares MSCI China A UCITS ETF USD (Acc),IE00BQT3WG13,iShares,Optimised,Accumulating,43.07490469,72.25985776,-0.40388888069685025,0.0028558375669576813,1562.9979775323932,30.22755
iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc),IE00BDBRDM35,iShares,Optimised,Accumulating,42.86750582,38.49996041,0.11344285457669123,0.0028420871596485254,1107.69979004,16.66545
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,Vanguard,Full Replication,Distributing,42.80317086,75.5950608,-0.43378349845840714,0.002837821794537239,22380.963618,8.89705
Xtrackers MSCI Europe UCITS ETF 1C,LU0274209237,Xtrackers,Full Replication,Accumulating,42.53493525,15.706177779999999,1.708165910624246,0.002820037951778983,2578.426123582033,10.4183
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,42.07366307,67.09378129,-0.3729126267582883,0.002789455912660919,912.80497838,11.5513
iShares EUR Corp Bond ex-Financials 1-5yr UCITS ETF EUR (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,41.433890420000004,48.55055316,-0.14658252639360858,0.0027470394109569414,1569.35767469,8.54255
iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc),IE00B8FHGS14,iShares,Optimised,Accumulating,41.31150965,60.925543020000006,-0.3219344858947144,0.0027389256472015833,3077.602007122484,11.84795
iShares MSCI EM Asia UCITS ETF USD (Acc),IE00B5L8K969,iShares,Optimised,Accumulating,41.27144532,37.27886126,0.10710048335848765,0.0027362694087366946,1056.0511365740363,22.94465
HSBC MSCI World UCITS ETF,IE00B4X9L533,HSBC ETF,Optimised,Distributing,41.017353130000004,45.16963529,-0.09192640439404354,0.0027194232653291856,1931.76848,9.0206
Vanguard FTSE 100 UCITS ETF,IE00B810Q511,Vanguard,Full Replication,Distributing,40.93870493,7.60269517,4.38476211588002,0.0027142089419139614,3547.043655,21.2607
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,40.83158817,61.63392606,-0.33751440513053044,0.0027071071718819594,2864.0356449214996,12.617
iShares EUR Corp Bond Large Cap UCITS ETF EUR (Dist),IE0032523478,iShares,Optimised,Distributing,39.68442936,47.88068044,-0.1711807560936992,0.0026310513048187173,3728.32578072,9.5563
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,39.674784380000006,28.032552550000002,0.4153111568857115,0.0026304118490517274,380.05213355,12.1422
iShares Edge MSCI USA Momentum Factor UCITS ETF USD (Acc),IE00BD1F4N50,iShares,Optimised,Accumulating,39.41253003,25.535956149999997,0.543413130821812,0.0026130245598582134,636.081394091761,22.9044
iShares USD Treasury Bond 1-3yr UCITS ETF USD (Dist),IE00B14X4S71,iShares,Optimised,Distributing,38.18724169,18.45040379,1.0697239000643033,0.0025317887568562032,2517.182479471925,2.89245
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,38.05279162,39.289661159999994,-0.03148078918174091,0.002522874806528294,3358.0872943783997,4.094
iShares Digital Security UCITS ETF,IE00BG0J4C88,iShares,Optimised,Accumulating,37.949996090000006,28.99611453,0.30879590956009406,0.0025160595311747662,971.4474922663189,20.7331
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,37.465808280000005,48.907158,-0.23394018765105917,0.0024839582010101986,136.7530807212,8.59175
Invesco MSCI World UCITS ETF Acc,IE00B60SX394,Invesco,Swap-based,Accumulating,37.17643781,27.032446370000002,0.37525243927821395,0.0024647731310735014,2201.843830925758,9.27155
iShares USD Treasury Bond 7-10yr UCITS ETF EUR Hedged (Dist),IE00BGPP6697,iShares,Optimised,Distributing,37.163866340000006,26.70255453,0.39177194819495065,0.0024639396509635336,593.75658673,4.1933
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,37.15765856,52.98928036,-0.2987702737693869,0.002463528079273265,1806.95552689,8.3826
Xtrackers MSCI World Momentum UCITS ETF 1C,IE00BL25JP72,Xtrackers,Optimised,Accumulating,36.87987771,35.98060348,0.024993305921060305,0.002445111393443764,369.06087064713,18.6084
iShares EUR Corp Bond 0-3yr ESG UCITS ETF,IE00BYZTVV78,iShares,Optimised,Distributing,36.87961128,41.52825873,-0.11193937796004472,0.002445093729311749,996.4972929500001,8.26325
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,36.83957579,24.121185710000002,0.5272705178306094,0.0024424394029197026,260.32126712999997,12.37795
Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C EUR Hedged,LU0290357929,Xtrackers,Optimised,Accumulating,36.78437322,26.32436666,0.39735073952962474,0.002438779509198911,1123.3612221192,22.99865
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,36.332578659999996,31.915002100000002,0.1384169283824046,0.0024088258299910115,442.95966059,8.8945
Xtrackers Russell 2000 UCITS ETF 1C,IE00BJZ2DD79,Xtrackers,Full Replication,Accumulating,35.9215895,51.528045840000004,-0.3028730487560054,0.0023815775216967194,1424.216300492092,12.82125
Xtrackers II Japan Government Bond UCITS ETF 1C,LU0952581584,Xtrackers,Optimised,Accumulating,35.61825672,13.54084446,1.6304309768284568,0.0023614667598819677,1148.3704849129479,13.1168
iShares Italy Govt Bond UCITS ETF EUR (Dist),IE00B7LW6Y90,iShares,Optimised,Distributing,35.58992267,25.76821047,0.38115616183105483,0.0023595882311888364,1140.382953,6.02145
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,35.48546639,43.73034425,-0.18853905683580352,0.002352662849213519,1986.0297046206501,17.30995
Xtrackers MSCI USA UCITS ETF 2C EUR Hedged,IE00BG04M077,Xtrackers,Full Replication,Accumulating,35.403530329999995,42.23267214,-0.16170281121122554,0.002347230542864369,888.8978673582,22.0272
Xtrackers II US Treasuries UCITS ETF 2D EUR Hedged,LU1399300455,Xtrackers,Full Replication,Distributing,35.214579310000005,30.038536699999998,0.17231340733052436,0.002334703215755594,829.515122172,4.67025
iShares EUR Covered Bond UCITS ETF EUR (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,35.15149287,28.78595997,0.22113325060668454,0.0023305206266909344,1259.81027201,12.01065
iShares Core MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,34.998307770000004,26.66877363,0.31233285247995113,0.0023203645563194147,5910.0655201,8.6013
Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1C,LU0524480265,Xtrackers,Optimised,Accumulating,34.458467420000005,24.20296292,0.4237292985118537,0.002284573499721964,1063.6225309374,7.6929
iShares EUR Corp Bond 1-5yr UCITS ETF EUR (Dist),IE00B4L60045,iShares,Optimised,Distributing,34.454961270000005,39.851796060000005,-0.1354226239107177,0.002284341044306045,3815.04979554,8.31495
iShares Global Water UCITS ETF USD (Dist),IE00B1TXK627,iShares,Full Replication,Distributing,34.29459873,36.012403799999994,-0.047700372336711316,0.002273709114430386,1358.2150095428244,20.3521
iShares Core MSCI Pacific ex-Japan UCITS ETF USD (Acc),IE00B52MJY50,iShares,Full Replication,Accumulating,34.11819234,26.48970612,0.2879792695865513,0.0022620134879574078,1803.2013782576807,12.0604
Xtrackers STOXX Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Full Replication,Accumulating,33.96936577,53.93479506,-0.3701771605470896,0.002252146385229584,1401.2168529152,8.968
Xtrackers MSCI EM Asia Swap UCITS ETF 1C,LU0292107991,Xtrackers,Swap-based,Accumulating,33.46611362,32.59392063,0.026759376384969835,0.002218781101987161,574.188076296327,21.9092
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,33.23214801,146.51832251,-0.773187766275908,0.002203269337463877,2846.5702489200003,7.2355
iShares MSCI Europe SRI UCITS ETF EUR (Acc),IE00B52VJ196,iShares,Optimised,Accumulating,32.47726044,27.744940019999998,0.17056517031893748,0.0021532207930329505,2453.76785452,9.92245
Xtrackers MSCI EMU UCITS ETF 1D,LU0846194776,Xtrackers,Full Replication,Distributing,32.38263384,63.25618676,-0.48807167332323087,0.002146947112311929,1788.095744415,8.0561
iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc),IE00BQN1K786,iShares,Optimised,Accumulating,32.27441446,14.36322777,1.2470168249653821,0.0021397722393063806,374.00818021,10.0022
Xtrackers II Eurozone Government Bond 5-7 UCITS ETF 1C,LU0290357176,Xtrackers,Optimised,Accumulating,32.16351238,18.817247690000002,0.7092570023985265,0.0021324195050729075,390.0467521242,4.32795
Xtrackers MSCI Europe Small Cap UCITS ETF 1C,LU0322253906,Xtrackers,Optimised,Accumulating,31.70792968,24.009714149999997,0.3206292037425196,0.0021022146746994103,815.2318911714669,18.813
iShares EUR Aggregate Bond UCITS ETF EUR (Dist),IE00B3DKXQ41,iShares,Optimised,Distributing,31.38572792,22.27151775,0.40923165957111296,0.0020808529120450287,2272.90302715,10.45605
UBS ETF (LU) Bloomberg Barclays MSCI US Liquid Corporates Sustainable UCITS ETF (hedged to EUR) A-acc,LU1215461325,UBS ETF,Optimised,Accumulating,31.24933378,2.5861163300000003,11.08349888111955,0.002071810071167535,532.85222671,33.95495
iShares MSCI Europe ESG Screened UCITS ETF EUR (Acc),IE00BFNM3D14,iShares,Optimised,Accumulating,30.97458859,31.13729677,-0.005225507570611132,0.002053594647579492,525.86824332,18.91505
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,30.880541559999998,27.40161884,0.1269604814340961,0.002047359391964471,2240.3250254554,14.4629
iShares Electric Vehicles and Driving Technology UCITS ETF USD (Acc),IE00BGL86Z12,iShares,Optimised,Accumulating,30.84403829,31.76914017,-0.029119512679590454,0.002044939249412026,251.8064964795045,34.05055
iShares Nasdaq US Biotechnology UCITS ETF,IE00BYXG2H39,iShares,Full Replication,Accumulating,30.84099732,32.28386503,-0.04469315271449703,0.002044737635121095,202.05850363458558,20.4225
iShares S&P 500 EUR Hedged UCITS ETF (Acc),IE00B3ZW0K18,iShares,Full Replication,Accumulating,30.679881239999997,56.11215729,-0.45324003350219444,0.002034055746044001,4612.45927287,9.93815
WisdomTree Cloud Computing UCITS ETF - USD Acc,IE00BJGWQN72,WisdomTree,Full Replication,Accumulating,30.56009552,32.89889428,-0.07109049745242679,0.0020261140323797927,392.6934332980197,30.13565
iShares J.P. Morgan USD EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,30.51115327,48.523041590000005,-0.37120278799076833,0.002022869193716368,4061.42848721,18.9789
Xtrackers MSCI World ESG UCITS ETF,IE00BZ02LR44,Xtrackers,Full Replication,Accumulating,30.48171144,27.25826283,0.118255834207172,0.002020917219945118,1045.493804549435,16.51225
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,30.357143420000003,20.789992820000002,0.4601805629676019,0.0020126584429677164,465.27632298000003,12.3927
iShares Edge MSCI Europe Value Factor UCITS ETF EUR (Acc),IE00BQN1K901,iShares,Optimised,Accumulating,30.25674222,31.50789701,-0.03970924462533654,0.0020060019101026724,1559.05201307,9.88965
iShares Core FTSE 100 UCITS ETF GBP (Acc),IE00B53HP851,iShares,Full Replication,Accumulating,30.12298086,8.746282359999999,2.4440896852088367,0.0019971336207902633,1421.245422021512,11.9722
Lyxor Core DAX (DR) UCITS ETF,LU0378438732,Lyxor,Full Replication,Distributing,29.981551239999998,57.0458452,-0.4744305893814683,0.0019877569309337604,1021.36285687,10.7326
iShares EUR Corp Bond ESG UCITS ETF EUR (Dist),IE00BYZTVT56,iShares,Optimised,Distributing,29.541005260000002,33.39645262,-0.11544481696511377,0.0019585490251076043,1878.2012861199998,9.09875
