XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,122.2839853,193.10933388,-0.3667629479992488,0.008297478818413766,1263.32039133,8.66377272727273
iShares EURO STOXX Banks 30-15 UCITS ETF (DE),DE0006289309,iShares,Full Replication,Distributing,120.26442349,98.46752305,0.2213613155368186,0.008160443119913742,1771.6297202,10.5504090909091
iShares EUR Ultrashort Bond UCITS ETF EUR (Dist),IE00BCRY6557,iShares,Optimised,Distributing,106.63667806999999,45.283175039999996,1.3548851858511375,0.007235743710683862,3338.3583780999998,4.39827272727273
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,105.02027776999999,125.20680782,-0.16122549884843795,0.00712606420344157,6781.727026243039,11.4700454545455
Vanguard FTSE All-World UCITS ETF,IE00B3RBWM25,Vanguard,Optimised,Distributing,101.4081128,106.61847599,-0.04886923341962501,0.006880963732977993,7147.08561,7.63427272727273
Vanguard FTSE All-World UCITS ETF - (USD) Accumulating,IE00BK5BQT80,Vanguard,Optimised,Accumulating,91.96061961,108.36395782,-0.15137263846755278,0.006239911886010315,2500.453178,9.90095454545455
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,90.14414147,73.26783644,0.23033715542863376,0.006116656262195104,977.3285834,3.80372727272727
iShares MSCI World Small Cap UCITS ETF USD (Acc),IE00BF4RFH31,iShares,Optimised,Accumulating,87.22751099,75.34408236,0.15772212306230005,0.0059187507100529465,3528.6710401127566,17.5026363636364
iShares Nasdaq-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,81.40626962,114.03909072,-0.28615469392090576,0.005523755185120141,2521.06968678896,6.09927272727273
iShares Edge MSCI USA Value Factor UCITS ETF USD (Acc),IE00BD1F4M44,iShares,Optimised,Accumulating,74.09508577,47.706245009999996,0.5531527529460445,0.005027660843869523,5203.163730629418,11.9195454545455
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,72.41728979999999,106.10679828,-0.3175056549260721,0.004913815384150972,2990.14878725,10.2754545454545
iShares Automation & Robotics UCITS ETF USD (Acc),IE00BYZK4552,iShares,Optimised,Accumulating,71.18569248,80.24385314,-0.11288292256101395,0.004830246365277042,3081.0351464069336,15.8848181818182
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,68.59651568000001,66.91931573,0.025063017033333468,0.0046545599121211164,5401.5740356741435,8.33563636363636
iShares MSCI World SRI UCITS ETF EUR (Acc),IE00BYX2JD69,iShares,Optimised,Accumulating,65.44651922,88.57415939,-0.26111046753677813,0.004440819504161675,2938.36003569,7.14940909090909
iShares Edge MSCI World Momentum Factor UCITS ETF USD (Acc),IE00BP3QZ825,iShares,Optimised,Accumulating,65.09451058,131.70855274,-0.5057685379893271,0.004416934248646547,2419.2629372854262,11.2157727272727
iShares Core EUR Corp Bond UCITS ETF EUR (Dist),IE00B3F81R35,iShares,Optimised,Distributing,64.09191568,40.12793094,0.5971896426913059,0.004348903999830313,8587.76700464,6.01018181818182
iShares Edge MSCI Europe Value Factor UCITS ETF EUR (Acc),IE00BQN1K901,iShares,Optimised,Accumulating,62.413663189999994,68.1706619,-0.08444979921780704,0.0042350275633242385,3317.91031446,8.11231818181818
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,61.56808902,32.53491612,0.8923696865519999,0.004177651826446183,501.60815571,7.72727272727273
HSBC MSCI World UCITS ETF,IE00B4X9L533,HSBC ETF,Optimised,Distributing,61.48952161,65.01713465,-0.05425666724610123,0.0041723206997357366,2850.076564,6.9635
iShares Core EURO STOXX 50 UCITS ETF EUR (Dist),IE0008471009,iShares,Full Replication,Distributing,61.43598873,77.86574596999999,-0.21100108957191555,0.004168688270380421,4428.382581430001,3.80295454545455
iShares MSCI ACWI UCITS ETF USD (Acc),IE00B6R52259,iShares,Optimised,Accumulating,61.11850483,47.97583518,0.27394353012699346,0.004147145662581252,2140.891819244362,7.88868181818182
iShares Edge MSCI USA Momentum Factor UCITS ETF USD (Acc),IE00BD1F4N50,iShares,Optimised,Accumulating,56.39300712,25.24858746,1.2335113680850642,0.0038265009186354737,1659.6099943789968,14.0820454545455
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,54.46494534000001,80.4033938,-0.32260390058311195,0.00369567387909391,691.50469807,10.3370909090909
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,53.9467419,46.19351158,0.16784241021756063,0.0036605116126983512,1825.4659262,15.6104545454545
Deka DAX UCITS ETF,DE000ETFL011,Deka ETF,Full Replication,Accumulating,53.56870902,75.34496018,-0.2890206738178145,0.0036348605038735234,1093.16062306,3.52009090909091
iShares MSCI USA SRI UCITS ETF USD (Acc),IE00BYVJRR92,iShares,Full Replication,Accumulating,52.60663115,57.64186215,-0.08735371849883933,0.003569579504661686,6006.996167586672,11.6944090909091
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,51.95912296,10.73732972,3.8391103109386497,0.003525643371258006,571.01642946,20.0650909090909
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,51.65561824,19.866240219999998,1.6001708258816176,0.003505049309171214,552.4990686670001,4.07054545454545
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,51.104387020000004,42.06302479,0.2149479804445611,0.0034676459700440387,5162.245441,6.76468181818182
iShares Edge MSCI World Value Factor UCITS ETF USD (Acc),IE00BP3QZB59,iShares,Optimised,Accumulating,50.25057683,61.58254865999999,-0.18401271263656716,0.00340971138483167,5723.558167208011,9.57559090909091
iShares EUR High Yield Corp Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,50.181181630000005,62.208723469999995,-0.19334172394327054,0.0034050026308547134,4988.89967212,8.82609090909091
iShares Core S&P 500 UCITS ETF USD (Dist),IE0031442068,iShares,Optimised,Distributing,49.89194247,86.69282971,-0.4244974741637142,0.003385376546558654,11041.346439481656,3.87177272727273
Xtrackers S&P 500 Equal Weight UCITS ETF 1C,IE00BLNMYC90,Xtrackers,Full Replication,Accumulating,49.56101935,53.652493390000004,-0.07625878652570861,0.00336292203158691,5374.35958266453,10.5903636363636
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,49.31351971,57.549752659999996,-0.14311500170398817,0.0033461281479444456,1529.663064559953,9.30372727272727
Invesco Bloomberg Commodity ex-Agriculture UCITS ETF Acc,IE00BYXYX521,Invesco,Swap-based,Accumulating,47.809212280000004,29.39393398,0.626499274051918,0.0032440546098095433,314.636928390083,47.2718181818182
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,Vanguard,Full Replication,Distributing,47.743406990000004,75.96778067,-0.3715308441430607,0.003239589446210442,25509.793012,3.71618181818182
Xtrackers MSCI AC World UCITS ETF 1C,IE00BGHQ0G80,Xtrackers,Optimised,Accumulating,47.21404189,53.280347119999995,-0.11385633836688858,0.0032036698145948904,892.34159,10.331
iShares Core EUR Govt Bond UCITS ETF EUR (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,46.027660170000004,59.475873719999996,-0.22611208056078969,0.003123168862911782,3900.8832381300003,3.77054545454545
iShares Global Water UCITS ETF USD (Dist),IE00B1TXK627,iShares,Full Replication,Distributing,45.87706923,44.24631677,0.03685623073389199,0.0031129506390631754,1897.4080737293841,10.0538636363636
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,45.83917575,36.03808696,0.2719647355554302,0.0031103794082770297,3135.0544841700003,6.81995454545455
Lyxor MSCI World (LUX) UCITS ETF,LU0392494562,Lyxor,Swap-based,Distributing,45.33923428,45.57060498,-0.005077191757747013,0.0030764562927718007,2763.022900092561,8.63018181818182
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,45.24343546,51.896217619999994,-0.12819396990959342,0.0030699559429686035,764.31944526,13.7943636363636
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,44.306932020000005,27.36508398,0.6191045513466027,0.0030064102755804505,672.41541491,13.4091363636364
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,44.24556686,19.53605736,1.264815568702855,0.0030022463933350404,723.71943176,7.65327272727273
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,44.14772323,53.7127749,-0.17807777922119605,0.002995607294638265,131.8070259891,5.94013636363636
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,43.7469889,49.586684399999996,-0.11776741217245001,0.0029684157976746293,3693.942213503426,5.67886363636364
iShares MSCI Europe SRI UCITS ETF EUR (Acc),IE00B52VJ196,iShares,Optimised,Accumulating,42.875013609999996,36.884165859999996,0.16242329493743357,0.002909248634605769,3298.57075355,10.2112272727273
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,42.79979792,88.71466296999999,-0.5175566643986089,0.00290414493608747,1753.92321204,9.06186363636364
Xtrackers S&P 500 UCITS ETF 1C EUR Hedged,IE00BM67HW99,Xtrackers,Full Replication,Accumulating,42.68757147,18.39583035,1.3205025626907894,0.0028965299030195156,705.82733775,6.78218181818182
iShares MSCI EM SRI UCITS ETF USD (Acc),IE00BYVJRP78,iShares,Full Replication,Accumulating,42.61014265,53.08772529,-0.19736356347469342,0.002891276034393067,1981.4461017334231,16.634
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,42.417856439999994,37.022531539999996,0.1457308475561907,0.002878228612438067,2749.1269787490005,11.425
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,42.40696669,31.72920704,0.3365277813762848,0.002877489697446532,1639.57631747,13.1644545454545
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,41.77337852,55.95448424,-0.25344002205747074,0.0028344980955022953,1758.1169817332202,12.238
iShares EUR Corp Bond 0-3yr ESG UCITS ETF,IE00BYZTVV78,iShares,Optimised,Distributing,41.76743942,37.81848859,0.10441852589117451,0.0028340951027773726,1927.78805095,4.96986363636364
iShares J.P. Morgan USD EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,41.44026986,22.034262329999997,0.8807196374156996,0.002811895282519063,3193.12682895,14.9173636363636
iShares Nasdaq-100 UCITS ETF EUR Hedged (Acc),IE00BYVQ9F29,iShares,Full Replication,Accumulating,41.41226221,37.85658599,0.0939249043994419,0.0028099948465620697,162.16894453999998,8.94995454545455
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,41.263880119999996,51.81894389,-0.2036912174899982,0.002799926502405748,4911.821974663413,7.14345454545455
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,40.938527979999996,55.47688704,-0.26206155095756445,0.002777850001680386,41.607725124,5.56386363636364
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,40.87391416,44.80953454,-0.08782997682082161,0.002773465684294005,1615.7555565466175,30.6080454545455
iShares EUR Corp Bond ex-Financials 1-5yr UCITS ETF EUR (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,40.82285741,40.44273408,0.00939905124238316,0.0027700012706946054,1484.9853147200001,6.01077272727273
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,40.661244270000005,48.78156937,-0.16646297371879726,0.002759035144569116,1822.923616666106,20.6814545454545
Lyxor Core MSCI World (DR) UCITS ETF,LU1781541179,Lyxor,Optimised,Accumulating,40.285672659999996,37.801645979999996,0.0657121301361916,0.002733551043187178,1008.0009541202462,10.6380909090909
iShares China CNY Bond UCITS ETF USD (Dist),IE00BYPC1H27,iShares,Full Replication,Distributing,39.803887270000004,25.338215440000003,0.5709033402235528,0.002700859893493792,5510.396335484686,11.1737272727273
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,39.21923408,29.45042198,0.33170363761286925,0.0026611887341981433,4719.8284937731405,4.35909090909091
iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),IE00B3WJKG14,iShares,Full Replication,Accumulating,38.80047704,51.042310549999996,-0.2398369779520101,0.002632774321133854,2238.680392805453,9.18386363636364
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,38.5722245,39.93391012,-0.034098479610641275,0.002617286433564171,3386.7953160943443,8.64909090909091
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,Xtrackers,Swap-based,Accumulating,38.52140032,44.254509060000004,-0.1295485784787962,0.002613837800810024,302.1305064613,3.9925
iShares EUR Corp Bond 1-5yr UCITS ETF EUR (Dist),IE00B4L60045,iShares,Optimised,Distributing,37.74277845,34.3470616,0.09886484292443809,0.0025610050569472124,4159.70650466,6.36045454545455
Lyxor Bloomberg Equal-weight Commodity ex-Agriculture UCITS ETF,LU0419741177,Lyxor,Swap-based,Distributing,37.6629635,32.2156635,0.1690885553234065,0.002555589279440509,889.918701607203,13.8313636363636
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,iShares,Full Replication,Distributing,37.01953544,37.05052547,-0.0008364261938765827,0.002511929999887874,270.53913445999996,12.014
Lyxor NYSE Arca Gold BUGS (DR) UCITS ETF,LU0488317701,Lyxor,Full Replication,Distributing,36.894065909999995,24.34200906,0.5156541031211002,0.0025034163685650375,361.3128192611915,41.3584545454545
iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc),IE00BQN1K786,iShares,Optimised,Accumulating,36.80245706,30.80608257,0.19464904297307406,0.0024972003257153594,446.87147342000003,9.41886363636364
Xtrackers MSCI World ESG UCITS ETF,IE00BZ02LR44,Xtrackers,Full Replication,Accumulating,36.65639995,33.53192742,0.09317903175874154,0.002487289741156551,2099.013994306227,11.5851363636364
iShares MDAX UCITS ETF (DE) EUR (Acc),DE0005933923,iShares,Full Replication,Accumulating,35.949983450000005,36.107687850000005,-0.004367612810189936,0.0024393564330349032,1758.8049556800001,6.53245454545455
iShares EUR Corp Bond ex-Financials UCITS ETF EUR (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,35.89787502,26.06390557,0.37730222063569285,0.0024358206585577704,1549.74926271,8.66613636363636
iShares EUR Corp Bond ESG UCITS ETF EUR (Dist),IE00BYZTVT56,iShares,Optimised,Distributing,35.86505129,36.69339958,-0.02257485813474469,0.002433593431470362,2162.35184512,6.01354545454545
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,35.716862649999996,31.65636836,0.12826784942048852,0.002423538213704005,2318.792008064,4.10090909090909
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Optimised,Distributing,35.6363276,9.1707901,2.885851405540293,0.00241807357440659,216.15564494,3.33390909090909
SPDR Bloomberg Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Optimised,Distributing,35.54017176,47.12744527,-0.245871030004169,0.002411548999306184,974.1150458,7.15586363636363
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,35.38757055,53.5992085,-0.3397743821161091,0.002401194370247171,3487.6650151395,8.17381818181818
iShares Healthcare Innovation UCITS ETF USD (Acc),IE00BYZK4776,iShares,Optimised,Accumulating,34.962604909999996,66.65468477,-0.4754666527845317,0.002372358677758061,2045.056876733423,16.2098181818182
VanEck Vectors Semiconductor UCITS ETF - USD Acc,IE00BMC38736,VanEck Vectors,Full Replication,Accumulating,34.103952310000004,49.64100971,-0.31298834352416716,0.0023140955148148764,500.92437379670145,23.6828181818182
Xtrackers MSCI Europe Small Cap UCITS ETF 1C,LU0322253906,Xtrackers,Optimised,Accumulating,34.07684093,26.57267135,0.28240177591328264,0.0023122558945184325,1201.5007043015748,15.6186818181818
Amundi MSCI Emerging ESG Leaders UCITS ETF DR (C),LU2109787551,Amundi,Full Replication,Accumulating,33.74581105,30.94168201,0.09062626392106732,0.0022897941354350694,1185.924377020152,21.0114545454545
SPDR MSCI ACWI IMI UCITS ETF,IE00B3YLTY66,SPDR,Optimised,Accumulating,33.03026832,25.28388894,0.30637610370709045,0.002241241574514854,338.84200488051164,12.2254545454545
iShares Core EURO STOXX 50 UCITS ETF EUR (Acc),IE00B53L3W79,iShares,Full Replication,Accumulating,32.43224802,39.784452200000004,-0.1848009404035479,0.0022006634010111204,4080.95152387,4.18459090909091
iShares MSCI USA ESG Enhanced UCITS ETF USD (Acc),IE00BHZPJ908,iShares,Optimised,Accumulating,32.41105013,16.43242045,0.9723844231359113,0.002199225035694202,2366.525224301582,12.5825909090909
Xtrackers EURO STOXX 50 UCITS ETF 1D,LU0274211217,Xtrackers,Full Replication,Distributing,32.19871587,50.25596222,-0.3593055540545175,0.0021848172698657395,3072.647807376,4.03227272727273
Lyxor Nasdaq-100 UCITS ETF - Acc,LU1829221024,Lyxor,Swap-based,Accumulating,32.16444601,30.361414149999998,0.05938563503966443,0.002182491916821656,1027.9682965289999,4.49336363636364
iShares S&P 500 EUR Hedged UCITS ETF (Acc),IE00B3ZW0K18,iShares,Optimised,Accumulating,32.08155076,35.56267979,-0.097887140411136,0.002176867128102719,4657.19488791,8.10504545454545
Amundi MSCI EM Asia UCITS ETF - EUR (C),LU1681044480,Amundi,Swap-based,Accumulating,32.03685926,35.75974219,-0.10410821504862755,0.0021738346232845008,1681.345783889104,14.2796818181818
iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc),IE00BDBRDM35,iShares,Optimised,Accumulating,31.8652372,29.01431881,0.09825901509765611,0.002162189350159578,1287.42059766,8.7915
Xtrackers Switzerland UCITS ETF 1D,LU0274221281,Xtrackers,Full Replication,Distributing,31.4114062,10.4775075,1.997984606548838,0.0021313950225098762,797.012824842034,9.42918181818182
iShares Italy Govt Bond UCITS ETF EUR (Dist),IE00B7LW6Y90,iShares,Optimised,Distributing,31.08372096,39.43372926,-0.211747873120129,0.002109160211211108,1530.11947102,4.66254545454546
Invesco STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF Acc,IE00B5NLX835,Invesco,Swap-based,Accumulating,29.72068525,34.37538455,-0.13540791938573382,0.0020166725489491996,32.8449496561,9.57595454545454
iShares J.P. Morgan ESG USD EM Bond UCITS ETF EUR Hedged (Acc),IE00BKP5L730,iShares,Optimised,Accumulating,29.70985424,9.56652099,2.1056069673663043,0.0020159376197118467,276.54840475,37.9998636363636
Xtrackers II US Treasuries UCITS ETF 2D EUR Hedged,LU1399300455,Xtrackers,Full Replication,Distributing,29.33739116,60.863003049999996,-0.5179766082869944,0.001990664445065476,722.2828495131,6.72940909090909
SPDR Bloomberg Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,29.33393823,20.55448017,0.42713111630105494,0.001990430149352377,1694.237393,5.88063636363636
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,29.2844301,41.017082869999996,-0.2860430812982385,0.0019870708160839488,3618.590331395153,5.64236363636364
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1D,LU0484968812,Xtrackers,Optimised,Distributing,29.21245435,29.58427302,-0.012568119208088646,0.0019821869610182237,1400.939571768,7.49095454545455
Xtrackers MSCI EMU UCITS ETF 1D,LU0846194776,Xtrackers,Full Replication,Distributing,29.11380873,25.0319835,0.1630643943976713,0.0019754934439524256,1815.2140288850999,6.60013636363636
iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc),IE00B8FHGS14,iShares,Optimised,Accumulating,29.07460398,46.45495909,-0.37413347144118647,0.0019728332380235126,2860.704042022888,8.79686363636364
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,28.78401399,34.12741353,-0.15657206296348358,0.0019531154942735622,1056.40435856,4.46445454545454
Xtrackers MSCI World Consumer Staples UCITS ETF 1C,IE00BM67HN09,Xtrackers,Optimised,Accumulating,28.69101855,12.65132862,1.2678265193936604,0.0019468053655047294,352.11973571633297,14.4625909090909
iShares MSCI Europe ESG Screened UCITS ETF EUR (Acc),IE00BFNM3D14,iShares,Optimised,Accumulating,28.63501861,34.3008115,-0.16517955821540842,0.001943005535830856,835.1688725299999,13.6917272727273
Amundi MSCI Emerging Markets UCITS ETF - EUR (C),LU1681045370,Amundi,Swap-based,Accumulating,28.562828070000002,35.736800280000004,-0.20074467086564807,0.0019381071063670934,2957.6139450101446,7.23545454545455
iShares Digital Security UCITS ETF,IE00BG0J4C88,iShares,Optimised,Accumulating,28.46630519,27.2251583,0.04558823410036883,0.0019315576260706551,1125.1340266913498,20.3806363636364
Invesco MSCI World UCITS ETF Acc,IE00B60SX394,Invesco,Swap-based,Accumulating,28.01527284,41.08224399,-0.31806858342939315,0.0019009531985050745,2448.277991442445,6.89336363636364
iShares Digitalisation UCITS ETF USD (Acc),IE00BYZK4883,iShares,Optimised,Accumulating,27.994898940000002,41.924967280000004,-0.33226187743848845,0.001899570744349007,1409.5651146583643,15.1491818181818
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,27.911755399999997,35.76296802,-0.21953470460307745,0.0018939291081172022,2332.9561427128915,8.07681818181818
iShares MSCI China A UCITS ETF USD (Acc),IE00BQT3WG13,iShares,Optimised,Accumulating,27.88986065,41.00253426,-0.31980154023777163,0.0018924434579405765,2034.1128421575227,21.2585454545455
Xtrackers MSCI World Industrials UCITS ETF 1C,IE00BM67HV82,Xtrackers,Optimised,Accumulating,27.82505455,13.08816579,1.1259705138560903,0.0018880460935536145,634.931591949119,16.1597272727273
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,27.73355931,19.084291370000003,0.4532139953384078,0.0018818377596166464,201.68518056,12.0192272727273
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,27.634729309999997,29.95342309,-0.07740997658374826,0.0018751317315982429,2100.720435241053,8.28877272727273
WisdomTree Cloud Computing UCITS ETF - USD Acc,IE00BJGWQN72,WisdomTree,Full Replication,Accumulating,27.539177489999997,27.47898038,0.0021906602489447646,0.0018686481417760285,615.3561225176709,31.2941818181818
Xtrackers STOXX Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Full Replication,Accumulating,27.11901284,27.62062155,-0.018160659748078678,0.0018401382164978473,1580.3184806914999,8.96727272727273
Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1C,LU0524480265,Xtrackers,Optimised,Accumulating,26.806515179999998,46.23718623,-0.42023904641050214,0.0018189339458953427,1017.8854721112,5.14040909090909
iShares USD Corp Bond UCITS ETF USD (Dist),IE0032895942,iShares,Optimised,Distributing,26.73043367,20.56215652,0.2999820152132566,0.0018137714978760933,3224.113541534837,9.25859090909091
Amundi Index MSCI World SRI UCITS ETF DR (C),LU1861134382,Amundi,Full Replication,Accumulating,26.502676899999997,24.69826455,0.07305826473544652,0.0017983172503702642,1265.1596854249271,9.9005
Vanguard FTSE Developed Europe UCITS ETF,IE00B945VV12,Vanguard,Full Replication,Distributing,26.462435120000002,16.38395314,0.6151434817885473,0.0017955866776272673,2192.413109,7.46868181818182
iShares USD TIPS UCITS ETF EUR Hedged (Acc),IE00BDZVH966,iShares,Optimised,Accumulating,26.46223862,12.09496073,1.187873049836682,0.0017955733442820722,468.15427392000004,11.5579545454545
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,26.43242919,16.699712859999998,0.5828074058274559,0.0017935506500314131,1579.319339,8.7655
Xtrackers II EUR Corporate Bond UCITS ETF 1C,LU0478205379,Xtrackers,Optimised,Accumulating,26.334573149999997,45.270918359999996,-0.41828939849233493,0.001786910709264338,2062.6798853986,5.93622727272727
iShares EUR Corp Bond BBB-BB UCITS ETF EUR (Dist),IE00BSKRK281,iShares,Optimised,Distributing,25.832556320000002,14.40217821,0.7936562055636445,0.0017528467719205149,821.99227506,8.6925
