XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI USA SRI UCITS ETF USD (Acc),IE00BYVJRR92,iShares,Full Replication,Accumulating,74.78632938,110.79464084,-0.3250004800502948,0.005328176111659266,6429.854966832854,15.9233181818182
Invesco Bloomberg Commodity ex-Agriculture UCITS ETF Acc,IE00BYXYX521,Invesco,Swap-based,Accumulating,72.34710962999999,28.63440338,1.5265799559327156,0.005154393115344525,517.4246974604602,41.0609090909091
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,71.44101782,90.26096738,-0.20850595895751634,0.005089838312654835,5383.580366535623,7.6995
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,70.67601368000001,72.27582220000001,-0.02213476749628729,0.005035335346432797,1571.030189917032,16.3081363636364
iShares Global Water UCITS ETF USD (Dist),IE00B1TXK627,iShares,Full Replication,Distributing,69.85078643000001,60.71099743,0.15054585473642113,0.004976541765351973,2120.3023161314854,11.0546363636364
HSBC MSCI World UCITS ETF,IE00B4X9L533,HSBC ETF,Optimised,Distributing,68.43423083,72.78109979999999,-0.05972524435526583,0.004875618805616825,3355.649438,7.046
Deka DAX UCITS ETF,DE000ETFL011,Deka ETF,Full Replication,Accumulating,66.71110254,70.65067518000001,-0.055761287913568824,0.004752853975891707,1135.72536571,3.74945454545455
iShares MSCI World Small Cap UCITS ETF USD (Acc),IE00BF4RFH31,iShares,Optimised,Accumulating,65.02107382,73.44420932999999,-0.11468753747695903,0.004632447335686549,2044.3345185313503,15.9524545454545
Xtrackers EURO STOXX 50 UCITS ETF 1D,LU0274211217,Xtrackers,Full Replication,Distributing,63.638037880000006,71.24000329,-0.10670922317415288,0.004533912494918647,3114.0893888231003,3.259
Xtrackers MSCI AC World UCITS ETF 1C,IE00BGHQ0G80,Xtrackers,Optimised,Accumulating,61.52413425,58.37395036,0.05396557660690071,0.004383306750298055,1056.705975,5.7755
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Full Replication,Distributing,61.01684599,25.01071517,1.439628198364709,0.0043471648349097045,1608.3370053236438,18.4234090909091
iShares MSCI EM SRI UCITS ETF USD (Acc),IE00BYVJRP78,iShares,Full Replication,Accumulating,59.08370326,62.66042378,-0.05708101388777431,0.0042094374587995954,2301.4497870880514,19.6932272727273
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,58.11744017,52.89130041,0.09880906159402936,0.004140595733896154,883.60800744,9.45272727272727
iShares EURO STOXX Banks 30-15 UCITS ETF (DE),DE0006289309,iShares,Full Replication,Distributing,55.755757259999996,106.82951306999999,-0.47808657310395053,0.003972336874707631,1750.7929111300002,10.7495909090909
iShares Automation & Robotics UCITS ETF USD (Acc),IE00BYZK4552,iShares,Optimised,Accumulating,55.38581997,74.48115831999999,-0.2563781066341504,0.003945980573392526,3199.0876985634613,13.1525909090909
iShares Core S&P 500 UCITS ETF USD (Dist),IE0031442068,iShares,Optimised,Distributing,54.08752313,71.79994756999999,-0.2466913283290576,0.00385348299708307,11820.808351656246,4.18990909090909
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,53.67117274,68.23718190000001,-0.21346147004350435,0.003823819979517305,3760.6499158283996,6.22318181818182
iShares EUR Corp Bond ex-Financials UCITS ETF EUR (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,52.66023119,47.55615289,0.10732740118415407,0.0037517951233484136,1661.6258509000002,5.37172727272727
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,52.55467635,38.79442027,0.35469678330625554,0.0037442748347927303,1508.808225599159,7.13490909090909
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,52.297238549999996,51.95188725,0.006647521741378171,0.0037259335958581587,2066.93019605205,11.0087272727273
Xtrackers MSCI World Health Care UCITS ETF 1C,IE00BM67HK77,Xtrackers,Optimised,Accumulating,51.97597172,26.77368186,0.9413083337504033,0.003703044837133596,1881.517664134706,14.4017272727273
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,51.773086469999996,45.3082167,0.14268647589477945,0.0036885902121851608,5093.16015821,6.21813636363636
iShares MSCI Europe SRI UCITS ETF EUR (Acc),IE00B52VJ196,iShares,Optimised,Accumulating,51.435077039999996,41.11539457,0.2509931517848012,0.003664508621533873,3707.65832494,9.12413636363636
iShares EUR Ultrashort Bond UCITS ETF EUR (Dist),IE00BCRY6557,iShares,Optimised,Distributing,51.35213458,69.42560201,-0.2603285662167787,0.0036585993592705957,3490.07369826,3.08472727272727
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,51.192422990000004,35.913836780000004,0.4254233905331013,0.003647220655627191,1132.26967917,4.55168181818182
iShares EUR Corp Bond 1-5yr UCITS ETF EUR (Dist),IE00B4L60045,iShares,Optimised,Distributing,51.00729825,41.00245763,0.24400587667895834,0.0036340313839311133,4128.05010698,4.01563636363636
iShares S&P SmallCap 600 UCITS ETF USD (Dist),IE00B2QWCY14,iShares,Optimised,Distributing,50.148609,34.21763638,0.465577822006185,0.0035728537918883066,1106.540050219706,13.3980909090909
iShares Core EUR Govt Bond UCITS ETF EUR (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,49.79845862,71.15205858,-0.3001121877027778,0.0035479072153458916,4027.91564814,3.34163636363636
iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),IE00B3WJKG14,iShares,Full Replication,Accumulating,49.51326881,68.99134962000001,-0.28232642088151694,0.0035275887755250304,2554.1692826685826,8.40327272727273
iShares Core EUR Corp Bond UCITS ETF EUR (Dist),IE00B3F81R35,iShares,Optimised,Distributing,49.07277971,51.64671679,-0.049837380572822276,0.0034962059877946578,9184.24193973,3.67613636363636
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,48.2617024,50.01228258,-0.03500300505580323,0.0034384205237442374,3025.8191229544,9.13718181818182
Lyxor MSCI World (LUX) UCITS ETF,LU0392494562,Lyxor,Swap-based,Distributing,48.20090383,54.16242429,-0.11006745983304644,0.0034340889100525026,2952.042268328545,8.77313636363636
iShares EUR Corp Bond 0-3yr ESG UCITS ETF,IE00BYZTVV78,iShares,Optimised,Distributing,47.78941317,65.48919221999999,-0.27027023009446416,0.0034047721255150167,2179.6990222,3.29527272727273
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,Vanguard,Full Replication,Distributing,47.34784002000001,85.04231117,-0.44324372928492695,0.00337331210429342,27537.741545,3.69090909090909
Xtrackers MSCI World ESG UCITS ETF,IE00BZ02LR44,Xtrackers,Full Replication,Accumulating,46.13914833,38.86606798,0.18713187950328902,0.003287198475741122,2433.099121402236,11.5193636363636
Amundi MSCI Emerging Markets UCITS ETF - EUR (C),LU1681045370,Amundi,Swap-based,Accumulating,45.765560369999996,36.05364675,0.26937396062438523,0.003260582081266655,2717.4163027828395,6.97913636363636
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1D,LU0484968812,Xtrackers,Optimised,Distributing,45.675003520000004,39.03289745,0.17016687214953352,0.003254130329336628,1538.7500531776,5.47927272727273
Xtrackers MSCI World Industrials UCITS ETF 1C,IE00BM67HV82,Xtrackers,Optimised,Accumulating,45.6743352,17.65763354,1.5866623121684742,0.003254082714663084,580.27444796748,13.8814090909091
Lyxor Core MSCI World (DR) UCITS ETF,LU1781541179,Lyxor,Optimised,Accumulating,45.37227381,56.31661065,-0.19433585781675589,0.0032325622536938767,1193.8934874395356,9.63895454545455
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,45.20548776,49.74002929,-0.09116483433417788,0.0032206795278703826,990.76269452,3.99831818181818
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,44.71839971,32.80136629,0.3633090559289627,0.0031859767829462717,2888.181103591,3.58086363636364
iShares Edge MSCI USA Value Factor UCITS ETF USD (Acc),IE00BD1F4M44,iShares,Optimised,Accumulating,44.29809874,38.53528214,0.14954650076424736,0.0031560323050366487,3224.9781338685148,9.82995454545454
iShares MSCI China A UCITS ETF USD (Acc),IE00BQT3WG13,iShares,Optimised,Accumulating,44.195684549999996,58.24335827,-0.24118928127184736,0.003148735773101243,1847.5372552644922,22.2298181818182
iShares Edge MSCI World Momentum Factor UCITS ETF USD (Acc),IE00BP3QZ825,iShares,Optimised,Accumulating,43.72159553,61.285716640000004,-0.28659403973643416,0.003114959148254089,2402.1677804968735,10.7547727272727
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,43.56084758,51.8094544,-0.1592104552253304,0.003103506608808862,1230.48209375,12.8884090909091
Xtrackers II EUR Corporate Bond UCITS ETF 1C,LU0478205379,Xtrackers,Optimised,Accumulating,43.122457409999996,51.37146357,-0.16057565011282404,0.0030722733600220195,2462.0551390918004,4.49118181818182
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,42.971862310000006,65.35476000999999,-0.342483052444461,0.0030615441636434168,5222.562151343586,6.25318181818182
iShares EUR Corp Bond ESG UCITS ETF EUR (Dist),IE00BYZTVT56,iShares,Optimised,Distributing,42.43721566,58.99938983,-0.2807177195852705,0.00302345309095239,2274.2307275999997,4.92754545454545
iShares Core EURO STOXX 50 UCITS ETF EUR (Acc),IE00B53L3W79,iShares,Full Replication,Accumulating,41.877698939999995,49.26887896,-0.15001721524860945,0.0029835901421181176,4081.21042163,3.84686363636364
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,41.24885967,38.79444714,0.06326710936600288,0.0029387882858929975,2620.95366166,4.69168181818182
Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1C,LU0524480265,Xtrackers,Optimised,Accumulating,41.10268731,35.92526822999999,0.14411636530737204,0.002928374189049449,1013.91825535,4.471
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,40.93634454,57.718413170000005,-0.2907576232314497,0.0029165230448522546,1155.03351872,8.64581818181818
VanEck Vectors Semiconductor UCITS ETF - USD Acc,IE00BMC38736,VanEck Vectors,Full Replication,Accumulating,39.90091464,39.72455095,0.004439664786191955,0.002842753508304401,625.2693443890485,22.3374545454545
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,39.617423259999995,77.13293184,-0.48637472587999064,0.0028225560736756423,42.714937434,5.47190909090909
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,39.566630270000005,56.588089780000004,-0.3007957960089318,0.002818937310751973,3556.734527919971,6.83822727272727
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,38.9983745,39.37311328,-0.009517631418553663,0.0027784517454872027,2934.7290038617543,9.68986363636364
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,38.27443796,44.18910451,-0.1338489796429686,0.002726874653647517,1602.05652318,11.0235909090909
Xtrackers MSCI World Quality UCITS ETF 1C,IE00BL25JL35,Xtrackers,Optimised,Accumulating,37.75779632,25.03344074,0.5082943136805091,0.0026900663536900565,852.9649827300251,9.86686363636363
VanEck Vectors Global Real Estate UCITS ETF,NL0009690239,VanEck Vectors,Full Replication,Distributing,37.41041033,48.23336152,-0.22438724668842036,0.0026653167270030954,391.38207735000003,24.1575454545455
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,37.3265934,56.42928275,-0.3385244046895137,0.0026593451628431617,139.46580943959998,6.55340909090909
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,Xtrackers,Swap-based,Accumulating,36.202922210000004,60.741857509999996,-0.4039872388815261,0.0025792888471828984,319.67953836479995,4.73368181818182
iShares MDAX UCITS ETF (DE) EUR (Acc),DE0005933923,iShares,Full Replication,Accumulating,35.71616335,36.6853608,-0.02641918816837685,0.0025446095555063087,1869.98023081,6.20022727272727
Amundi Index MSCI World SRI UCITS ETF DR (C),LU1861134382,Amundi,Full Replication,Accumulating,35.57490826,37.471687509999995,-0.05061899732948527,0.002534545791146862,1443.563973304034,11.2200909090909
Xtrackers CSI300 Swap UCITS ETF 1C,LU0779800910,Xtrackers,Swap-based,Accumulating,35.4749098,75.1580623,-0.5279959499434833,0.0025274213686729704,1303.320357269161,25.8960909090909
Vanguard USD Corporate Bond UCITS ETF EUR hedged - Acc,IE00BGYWFL94,Vanguard,Optimised,Accumulating,35.23214782,25.274104050000002,0.3940018506808354,0.0025101257132586936,102.81631490000001,19.8068181818182
VanEck Vectors Video Gaming and eSports UCITS ETF,IE00BYWQWR46,VanEck Vectors,Full Replication,Accumulating,34.72157529,25.73050653,0.3494322488178392,0.002473749808996932,789.8694673314179,22.9269090909091
iShares EUR High Yield Corp Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,34.69943096,55.10121745,-0.3702601763475192,0.0024721721290774487,5045.32865043,9.43868181818182
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,33.469167649999996,51.66592235,-0.3522003261014076,0.0023845216235139828,4218.549513170403,5.03640909090909
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,33.23538921,55.81781725,-0.40457382879836634,0.0023678660032989594,1696.13590026,17.2194090909091
SPDR MSCI World UCITS ETF,IE00BFY0GT14,SPDR,Optimised,Accumulating,32.94478058,22.87373611,0.44028856595915333,0.0023471614979027884,994.8337957579856,8.50995454545455
iShares MSCI Europe ESG Screened UCITS ETF EUR (Acc),IE00BFNM3D14,iShares,Optimised,Accumulating,32.55849268,31.60205199,0.03026514513369749,0.002319640292114696,989.70979055,9.46863636363636
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,31.83639956,43.31008132,-0.2649194231529095,0.0022681945353263382,541.1112264152,4.49745454545455
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,31.703396559999998,18.93203484,0.6745900178155386,0.0022587186937754284,644.06922334,10.314
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Accumulating,31.248554329999997,27.60158337,0.13212904894303512,0.0022263133126776908,433.25535827,17.4066363636364
iShares China Large Cap UCITS ETF USD (Dist),IE00B02KXK85,iShares,Full Replication,Distributing,31.21039798,10.457329439999999,1.984547647568422,0.002223594851238768,565.8506460283928,27.9482272727273
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,31.15671143,30.28112486,0.028915259061482734,0.002219769935701412,3476.6166484113573,6.58586363636364
Xtrackers Russell 2000 UCITS ETF 1C,IE00BJZ2DD79,Xtrackers,Full Replication,Accumulating,31.002628050000002,28.4511933,0.08967760062281815,0.0022087922156912724,1458.99096464689,8.75959090909091
Amundi MSCI Emerging ESG Leaders UCITS ETF DR (C),LU2109787551,Amundi,Full Replication,Accumulating,30.859857260000002,27.032173219999997,0.14159734805073154,0.0021986204647973964,1288.8752960381728,18.2856363636364
Deka STOXX Europe Strong Growth 20 UCITS ETF,DE000ETFL037,Deka ETF,Full Replication,Distributing,30.8063891,24.562541489999997,0.25420201783850516,0.0021948111085258936,422.68986318000003,12.4790454545455
Xtrackers LPX Private Equity Swap UCITS ETF 1C,LU0322250712,Xtrackers,Swap-based,Accumulating,30.79219195,23.741477890000002,0.29697873454498724,0.0021937996280038414,326.5112891897,21.9560909090909
Amundi MSCI World UCITS ETF - EUR (C),LU1681043599,Amundi,Swap-based,Accumulating,30.50351336,28.955618910000002,0.0534574810785835,0.002173232628928783,1779.9281793797004,6.2765
Invesco MSCI World UCITS ETF Acc,IE00B60SX394,Invesco,Swap-based,Accumulating,30.413702219999998,30.05004399,0.012101753665352932,0.0021668340053477616,2742.2818769940286,7.77145454545455
iShares Edge MSCI Europe Value Factor UCITS ETF EUR (Acc),IE00BQN1K901,iShares,Optimised,Accumulating,30.340478440000002,30.410466420000002,-0.002301443819815008,0.002161617153569692,3015.25241745,7.14859090909091
Xtrackers S&P 500 Equal Weight UCITS ETF 1C,IE00BLNMYC90,Xtrackers,Full Replication,Accumulating,30.31994443,49.256355340000006,-0.3844460431407958,0.0021601542014169973,4196.128366999946,8.382
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,30.19413007,31.72405787,-0.04822610670644323,0.0021511905168370322,1642.9822911610613,37.8534545454545
Xtrackers MSCI USA ESG UCITS ETF,IE00BFMNPS42,Xtrackers,Full Replication,Accumulating,30.096443129999997,9.74859987,2.0872580197508914,0.0021442307793496577,3075.3274999296,11.4619545454545
iShares Edge MSCI World Quality Factor UCITS ETF USD (Acc),IE00BP3QZ601,iShares,Optimised,Accumulating,29.82498823,30.737967010000002,-0.02970198971529192,0.002124890887613246,2240.0234981071485,8.40918181818182
iShares Edge MSCI World Value Factor UCITS ETF USD (Acc),IE00BP3QZB59,iShares,Optimised,Accumulating,29.73863931,60.493626920000004,-0.5084004576328682,0.002118738931010672,5571.338901487241,11.6861363636364
Xtrackers MSCI EMU UCITS ETF 1D,LU0846194776,Xtrackers,Full Replication,Distributing,29.5289519,30.33484563,-0.026566600662144224,0.002103799683983307,1806.9468911252,6.85445454545455
Lyxor Bloomberg Equal-weight Commodity ex-Agriculture UCITS ETF,LU0419741177,Lyxor,Swap-based,Distributing,29.51383092,47.04993512,-0.37271261172357595,0.0021027223848955083,850.5770303616698,15.7829545454545
iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc),IE00BDBRDM35,iShares,Optimised,Accumulating,29.2862619,41.47346033,-0.2938553555220069,0.0020865091568073014,1391.8917303599999,8.67795454545455
iShares Digital Security UCITS ETF,IE00BG0J4C88,iShares,Optimised,Accumulating,28.93491254,42.843003509999996,-0.32462922369001757,0.0020614771585488146,1283.0681105627853,15.5860454545455
iShares S&P 500 EUR Hedged UCITS ETF (Acc),IE00B3ZW0K18,iShares,Optimised,Accumulating,28.794184469999998,19.8692259,0.4491850168153757,0.0020514509418989245,4825.30106413,9.64559090909091
Xtrackers MSCI World UCITS ETF 1D,IE00BK1PV551,Xtrackers,Optimised,Distributing,28.48162636,38.25794796,-0.2555370092045053,0.002029182638734246,802.349171152249,6.17368181818182
Vanguard FTSE Developed World UCITS ETF,IE00BKX55T58,Vanguard,Optimised,Distributing,28.12979291,24.74452763,0.13680864434428486,0.0020041161513278723,1098.892985,7.40377272727273
iShares Healthcare Innovation UCITS ETF USD (Acc),IE00BYZK4776,iShares,Optimised,Accumulating,28.11234057,37.57511454,-0.2518361975963255,0.0020028727537463697,2141.2407614078083,14.2946363636364
Xtrackers MSCI Europe Small Cap UCITS ETF 1C,LU0322253906,Xtrackers,Optimised,Accumulating,28.0403694,42.620772810000005,-0.34209617631755007,0.001997745144570986,1206.904723710601,11.9324090909091
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,27.84501153,32.358803460000004,-0.1394919294707445,0.0019838268102338416,5414.141023573806,7.392
iShares TecDAX UCITS ETF (DE) EUR (Acc),DE0005933972,iShares,Full Replication,Accumulating,27.7336858,21.535293850000002,0.28782481414805483,0.001975895372762361,1092.3487878199999,7.50804545454545
iShares MSCI China UCITS ETF USD (Acc),IE00BJ5JPG56,iShares,Full Replication,Accumulating,27.478806489999997,21.344550920000003,0.28739211206604254,0.0019577364142714607,328.9325977268886,39.2136818181818
iShares Italy Govt Bond UCITS ETF EUR (Dist),IE00B7LW6Y90,iShares,Optimised,Distributing,27.19732986,27.43861592,-0.008793667315563303,0.0019376825211550347,1529.16077561,4.54690909090909
iShares MSCI EM IMI ESG Screened UCITS ETF USD (Acc),IE00BFNM3P36,iShares,Optimised,Accumulating,27.12399154,33.40794625,-0.1880976059700169,0.0019324575089377921,1379.7139914483694,51.2745909090909
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,27.02083549,16.227064470000002,0.6651708964338636,0.0019251081229478694,391.00716756,10.6099545454545
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-acc,LU0950674332,UBS ETF,Full Replication,Accumulating,26.70475127,33.11391825,-0.19354903674076684,0.0019025886009411263,759.32888558,11.2850909090909
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,26.47793497,20.05585405,0.32020979530412963,0.0018864290006316326,746.49554646,7.91959090909091
iShares Edge MSCI USA Momentum Factor UCITS ETF USD (Acc),IE00BD1F4N50,iShares,Optimised,Accumulating,26.1556703,16.856329780000003,0.5516824030717318,0.0018634691504750484,436.1234556701031,12.8107727272727
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,26.1097404,30.01329961,-0.1300609816555921,0.0018601968599639388,339.83176872,7.6485
Xtrackers II Eurozone Inflation-Linked Bond UCITS ETF 1C,LU0290358224,Xtrackers,Optimised,Accumulating,25.740081309999997,31.7023992,-0.18807150374915482,0.0018338603790973907,929.7529088508,10.9075
iShares MSCI EM Asia UCITS ETF USD (Acc),IE00B5L8K969,iShares,Full Replication,Accumulating,25.5887341,26.099824079999998,-0.019582123558895548,0.0018230775983997206,1413.4542611543013,20.1491363636364
iShares EUR Corp Bond BBB-BB UCITS ETF EUR (Dist),IE00BSKRK281,iShares,Optimised,Distributing,25.54948118,24.12612275,0.05899656752761895,0.0018202810114781435,815.05044003,6.54836363636364
Lyxor Nasdaq-100 UCITS ETF - Acc,LU1829221024,Lyxor,Swap-based,Accumulating,25.133280329999998,31.92496592,-0.21273900830525938,0.0017906286479378178,1187.5821974445,6.97368181818182
iShares Global Inflation Linked Govt Bond UCITS ETF USD (Acc),IE00B3B8PX14,iShares,Optimised,Accumulating,24.88550982,9.5947489,1.5936593108757644,0.0017729761581913607,889.8580574700017,15.7405909090909
Xtrackers STOXX Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Full Replication,Accumulating,24.8040199,92.07699112,-0.7306165242989535,0.0017671703826079807,1676.4295958443001,7.56790909090909
Xtrackers MSCI World Financials UCITS ETF 1C,IE00BM67HL84,Xtrackers,Optimised,Accumulating,24.68602923,32.79318044,-0.2472206446957238,0.0017587640993406433,701.997273760386,19.6662727272727
iShares EUR Corp Bond ex-Financials 1-5yr UCITS ETF EUR (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,24.41096096,45.701733729999994,-0.46586356867297773,0.0017391667718953765,1477.76814208,4.102
iShares Dow Jones Global Sustainability Screened UCITS ETF USD (Acc),IE00B57X3V84,iShares,Full Replication,Accumulating,24.20179111,21.249022019999998,0.13896023483908082,0.0017242643985968225,514.7457800574616,17.9172272727273
