XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers ShortDAX x2 Daily UCITS ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,161.48879062900002,62.479726807,1.584659038728502,0.008891077575709675,87.979523,14.6263636363636
iShares MSCI Japan EUR Hedged UCITS ETF,DE000A1H53P0,iShares,Optimised,Accumulating,150.83293190999999,140.25482774399998,0.07542060645005155,0.00830439867287431,2996.13454002,16.7632272727273
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,143.947571372,76.205090352,0.8889495532003144,0.007925311836929584,4794.488045072,11.1605714285714
db x-trackers MSCI Emerging Markets Index UCITS ETF,LU0292107645,db X-trackers,Swap-based,Accumulating,143.771342441,117.018268861,0.22862305040402386,0.007915609212428511,2279.94974186352,12.8178181818182
iShares MSCI World UCITS ETF (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,140.81958253800002,128.133183794,0.0990094709922762,0.007753094364306731,6017.950381912001,8.58171428571429
iShares MDAX UCITS ETF (DE) ,DE0005933923,iShares,Full Replication,Accumulating,137.991146362,96.76186258,0.42609022483328873,0.007597369342397725,1002.30554954,8.64490909090909
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,134.46590142,55.32074231,1.4306597454259649,0.007403280166730373,1001.0960233200001,17.02
iShares Core S&P 500 UCITS ETF,IE00B5BMR087,iShares,Full Replication,Accumulating,115.599254765,108.35715116,0.06683549288137258,0.0063645404600935155,6796.303039232001,8.04222727272727
ETFS DAX® Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,112.584360332,54.95594885,1.0486291782404553,0.0061985496183640685,77.99083677,15.7246818181818
db x-trackers LevDAX Daily UCITS ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,93.779929745,71.94691416500001,0.3034600695997758,0.0051632353376337954,55.1407285,13.8165454545455
db x-trackers STOXX Europe 600 UCITS ETF (DR),LU0328475792,db X-trackers,Optimised,Accumulating,89.917815039,177.788827962,-0.4942437268430683,0.004950599145836291,898.1312981676,14.0259545454545
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,89.807049248,21.35465555,3.205502122838034,0.0049445007210683544,124.54540622,22.9041818181818
ComStage STOXX Europe 600 Automobiles & Parts NR UCITS ETF,LU0378435043,ComStage ETF,Swap-based,Accumulating,88.933037097,11.68354828,6.611817486065971,0.0048963802923600456,21.55202809,12.5924545454545
db x-trackers MSCI Europe Index UCITS ETF (DR),LU0274209237,db X-trackers,Full Replication,Accumulating,86.671096114,77.457758098,0.11894661351214464,0.004771844758511552,1819.73815192832,11.2215454545455
Lyxor UCITS ETF MSCI World ,FR0010315770,Lyxor ETF,Swap-based,Distributing,82.99792979799999,17.256844999000002,3.8095657000343657,0.004569611485621,1137.506925,8.17559090909091
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage ETF,Swap-based,Accumulating,79.59518214900001,16.785328859,3.7419495213716036,0.0043822666352448065,205.36390708000002,5.478
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,77.375824655,55.214256877,0.4013740115595328,0.004260075617710224,516.84674098,16.4129090909091
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,75.798661536,14.680079515000001,4.163368594737478,0.004173241853051025,1228.3181694,8.00318181818182
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,75.649600851,13.678668140000001,4.5304800201841875,0.00416503502885808,468.94461177,21.7755454545455
ETFS DAX® Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,73.388474658,36.506392903,1.0102910428044272,0.0040405443548482784,37.15481,16.1926818181818
iShares MSCI Europe UCITS ETF (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,73.096009421,67.330847838,0.08562437230660103,0.004024442115799753,3679.3460000000005,13.5980454545455
iShares Core MSCI World UCITS ETF,IE00B4L5Y983,iShares,Optimised,Accumulating,72.43162856999999,31.74572016,1.281618693951216,0.003987863343594889,1668.9902150480002,11.4829090909091
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,71.77724401,52.76863819,0.3602254382907737,0.003951834936516945,723.3318122000001,28.0685
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,69.215552041,66.806394133,0.036061786289554476,0.003810796032623133,1133.022769387327,8.06818181818182
db x-trackers EURO STOXX 50 Short Daily UCITS ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,67.0740701,12.332219583,4.438929273726345,0.003692892604216424,258.8229750348,11.5239090909091
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage ETF,Swap-based,Accumulating,64.54668427,8.902982124,6.250007174113024,0.0035537424911296026,81.39706858,9.69222727272727
iShares eb.rexx Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Full Replication,Distributing,64.32798536,20.269808242,2.1735862812312834,0.0035417015998271202,300.19435954,5.86554545454545
iShares Euro High Yield Corporate Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,63.478319565999996,38.539503834,0.6470974779389527,0.0034949216068724614,2600.7265401,18.6828636363636
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,63.178227187,38.542758397,0.639172436395147,0.0034783994407755095,675.184034344,16.5475909090909
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,62.693686044,27.808023679999998,1.2545178602206946,0.003451722091380199,879.65379323,9.07222727272727
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,61.202983041,64.830193959,-0.05594940715886065,0.0033696485555614456,381.32923355,16.8552727272727
iShares MSCI AC Far East ex-Japan UCITS ETF,DE000A0HGZS9,iShares,Optimised,Distributing,61.1271358649996,19.681020443999998,2.1058926054637053,0.0033654726426507633,1999.0403264479999,22.4296818181818
Source EURO STOXX Optimised Banks UCITS ETF ,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,60.619549049999996,23.72816929,1.5547503605997743,0.003337526469229124,344.95195294,13.091
Lyxor UCITS ETF EURO STOXX 50 ,FR0007054358,Lyxor ETF,Swap-based,Distributing,59.667978950000006,27.060968206000002,1.2049461976297775,0.003285135937695188,5631.400698,7.07881818181818
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,55.679081482,19.696478578,1.8268546208148497,0.0030655194758255986,712.1284971256,25.8158636363636
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF (1C),LU0524480265,db X-trackers,Swap-based,Accumulating,55.422380667999995,46.565991512000004,0.1901900693710712,0.0030513863162289967,1546.2309309749999,8.62286363636364
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,54.911546292000004,21.761119127,1.5233787826596092,0.003023261342057944,204.62647302000002,11.5969545454545
Source STOXX Europe 600 Optimised Industrial Goods & Services UCITS ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,54.50343228,40.81707683,0.33530954475261976,0.0030007918361170498,52.80905447,17.6595
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,54.150659262999994,36.892193031999994,0.4678080865518117,0.0029813692356470893,473.60267472000004,20.9612727272727
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,52.797371418,23.164166377999997,1.2792692193811872,0.0029068613570179007,389.9224056588714,13.943
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,49.005932472000005,17.161626948,1.855552834267331,0.0026981163558252347,431.75393204,12.0528181818182
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,48.612341955,28.17741049,0.7252238977833765,0.0026764464689799593,707.5410432799999,15.3765
db x-trackers DAX UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,47.952005769,16.574502795,1.8931188079720616,0.0026400903836262565,176.954625,7.814
Lyxor UCITS ETF DAX ,LU0252633754,Lyxor ETF,Full Replication,Accumulating,47.793730026,37.34912225,0.27964801170126563,0.002631376206599573,969.1504691,7.04609090909091
db x-trackers MSCI EM Asia Index UCITS ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,46.922193589,26.095503429,0.7980949751233866,0.0025833920831118524,607.34029255576,26.6597272727273
db x-trackers CSI 300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,46.659998052,37.866106635,0.23223648266156105,0.0025689564009174918,436.8380128,55.9980454545454
db xtrackers S&P 500 UCITS ETF (EUR hedged),LU0490619193,db X-trackers,Swap-based,Accumulating,43.81123883,11.858694466,2.69444030754068,0.002412112454420243,255.62061870719998,13.7982272727273
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage ETF,Swap-based,Accumulating,43.717269406999996,28.018080385,0.5603235056176386,0.002406938786165106,104.84670387999999,36.2040909090909
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR),LU0322253906,db X-trackers,Optimised,Accumulating,43.036259322999996,54.004301475,-0.20309571371971913,0.0023694444593879926,325.49626285616006,25.2525909090909
db x-trackers II EONIA UCITS ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,41.268311424000004,34.770609176,0.18687340837516775,0.0022721066698200825,384.03587966852405,0.843318181818182
db x-trackers MSCI Brazil Index UCITS ETF (DR),LU0292109344,db X-trackers,Full Replication,Accumulating,40.220663355,10.012795577,3.0169264463352583,0.00221442637995451,153.26322207856,73.3355
ComStage NASDAQ-100 UCITS ETF,LU0378449770,ComStage ETF,Swap-based,Accumulating,39.861640526,10.407157192,2.8302141296224215,0.002194659684002076,124.51294511,12.2920454545455
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,39.813394672,24.959233496,0.5951369130939277,0.002192003415235993,277.83452488,6.82354545454546
db x-trackers MSCI AC World Index UCITS ETF (DR),IE00BGHQ0G80,db X-trackers,Optimised,Accumulating,38.19850572,5.79009416,5.597216671170681,0.0021030925819053104,127.4346,41.3145
iShares Core Euro Corporate Bond UCITS ETF,IE00B3F81R35,iShares,Optimised,Distributing,36.491850698,16.720347647,1.1824815768437351,0.002009129390178667,4289.6303847,5.69122727272727
Lyxor UCITS ETF MSCI USA ,FR0010296061,Lyxor ETF,Swap-based,Distributing,36.05476051,3.327303227,9.836030878528645,0.0019850645448482094,631.5832602,8.19468181818182
Lyxor UCITS ETF NASDAQ-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,35.646378946999995,11.893617061,1.997101618807533,0.0019625803083697514,331.1968402,7.935
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,34.934889950999995,43.644078786,-0.19955029587641815,0.0019234079061673426,1268.9784220899999,8.22190909090909
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,34.879497357,45.037451235,-0.2255445989826782,0.0019203581598137072,307.704013425495,8.52590909090909
iShares MSCI North America UCITS ETF,DE000A0J2060,iShares,Optimised,Distributing,34.319239284999995,26.579450377999997,0.2911944677910374,0.001889512068508129,2480.430372368,13.2573181818182
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Accumulating or Distributing,34.212990565,32.568706675,0.05048661914665975,0.0018836623398169898,950.6908001999999,15.0137272727273
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Accumulating,32.906224658,11.922700307,1.7599640862129404,0.0018117158164256432,528.62307188,16.3702272727273
iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,32.690733594,20.868749015000002,0.5664922497511764,0.0017998515392864463,3331.8147380240002,19.95
db x-trackers MSCI Japan Index UCITS ETF (DR),LU0274209740,db X-trackers,Swap-based,Accumulating,32.415904743,14.651298002,1.2124937147940757,0.001784720305565724,522.95032128,15.1498636363636
Lyxor UCITS ETF S&P 500 ,LU0496786574,Lyxor ETF,Swap-based,Distributing,32.388689464,4.6349152920000005,5.9879787274438065,0.0017832219157648528,515.5515198,8.77172727272727
Lyxor UCITS ETF MSCI India ,FR0010361683,Lyxor ETF,Swap-based,Accumulating,32.124395688,33.784177259,-0.04912896230313979,0.0017686707109658042,1060.387653,26.2533636363636
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,32.090344035,33.121550375,-0.031133999716943972,0.0017667959313775435,3911.65342512,5.21163636363636
UBS ETF – EURO STOXX 50 UCITS ETF (EUR) A-dis,LU0136234068,UBS-ETF,Full Replication,Distributing,32.00924769,9.03146806,2.544190986155135,0.0017623310153193263,644.51540308,14.4117272727273
Source EURO STOXX 50 UCITS ETF ,IE00B60SWX25,Source Markets,Swap-based,Accumulating,30.973769355,11.773354765,1.6308363226324643,0.0017053207536869726,212.10002498,9.66163636363636
db x-trackers STOXX Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,30.851892135,15.686248903000001,0.9668113342954519,0.0016986105677136232,241.62545268,15.3559545454545
db x-trackers FTSE MIB UCITS ETF (DR),LU0274212538,db X-trackers,Full Replication,Distributing,30.649739158,24.377271385,0.2573080339442593,0.0016874806447408463,349.88222291039995,14.8532272727273
db x-trackers STOXX Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,30.463369633000003,22.188886144999998,0.3729111697598466,0.0016772197102322096,443.3329098018,20.8197272727273
iShares MSCI Brazil UCITS ETF (Dist),DE000A0HG2M1,iShares,Full Replication,Distributing,29.970650186,14.496462277000001,1.0674458094200854,0.001650092088498995,359.10368701600004,74.0513181818182
ComStage ShortDAX TR UCITS ETF,LU0603940916,ComStage ETF,Swap-based,Accumulating,29.583740479,5.407021257,4.471356422115135,0.0016287900265643362,43.71576615,9.55581818181818
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,29.00637672,12.31001818,1.3563228173883979,0.001597002148590405,1689.0874,16.9622727272727
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,28.926196899999997,19.387872715999997,0.49197373655792687,0.0015925876935879882,1225.1464196660097,10.1229545454545
db x-trackers STOXX Europe 600 Banks UCITS ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,28.659700631,9.033398883,2.1726375644647815,0.0015779152262787267,160.3991658144,15.2880454545455
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,27.963776686,29.216441437,-0.04287533626232842,0.0015395997880511662,1010.6405854400001,7.41845454545455
ComStage FR DAX UCITS ETF,LU0488317024,ComStage ETF,Full Replication,Distributing,27.898413298,3.015916722,8.250392457620388,0.0015360010803572414,47.53287385,11.9897272727273
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,27.631343177,20.194603634,0.3682538007569196,0.001521297018516687,228.74730477,18.1593636363636
iShares MSCI Japan UCITS ETF (Dist),DE000A0DPMW9,iShares,Optimised,Distributing,27.334535277,28.478951904,-0.04018464692302315,0.0015049556857609904,1705.367171952,16.7939545454545
ComStage MSCI USA TRN UCITS ETF,LU0392495700,ComStage ETF,Swap-based,Accumulating,27.243444366000002,6.09423062,3.470366493285087,0.0014999404995490653,613.4473660499999,12.7209090909091
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,26.73559132,6.379174577,3.191073781927007,0.0014719796682649922,415.78260756,14.7971363636364
Lyxor UCITS ETF MSCI Europe ,FR0010261198,Lyxor ETF,Swap-based,Distributing,26.255283575,14.233612703,0.8445973009695709,0.001445535396781035,972.5509214,10.9605909090909
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0925589839,db x-trackers,Swap-based,Accumulating,25.99615295,29.00535816,-0.10374652825869468,0.0014312684592422545,891.8811489569,6.72068181818182
Source STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,25.94072402,30.73700872,-0.15604266321722926,0.0014282167123398906,78.4431974,17.9965454545455
iShares Nikkei 225 UCITS ETF (DE),DE000A0H08D2,iShares,Full Replication,Distributing,25.940133760000002,10.00865249,1.5917708488647908,0.001428184214434436,120.13707764043,14.7956363636364
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,25.598245355,13.334137354000001,0.919752637565338,0.001409360887321447,1911.69604211,7.69840909090909
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,25.024585151,18.933636163,0.3216999067460109,0.0013777769157281548,643.9475244600001,11.6728181818182
db x-trackers II Emerging Markets Liquid Eurobond UCITS ETF (EUR hedged),LU0321462953,db X-trackers,Swap-based,Accumulating,24.887924131000002,12.027973673,1.069170153478769,0.0013702527790641615,327.02164999,34.7121818181818
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka ETFs,Full Replication,Distributing,24.80926547,2.790384035,7.890986028738514,0.001365922074411359,24.22151574746588,18.2123181818182
Lyxor UCITS ETF Brazil (IBOVESPA) ,FR0010408799,Lyxor ETF,Swap-based,Accumulating,24.655084432,12.407548843,0.9871035563893606,0.0013574333392847781,325.82592889999995,94.5786363636364
db x-trackers S&P 500 Inverse Daily UCITS ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,24.60167416,10.22356393,1.4063696699552017,0.0013544927335012926,222.42016747304,15.0401363636364
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Optimised,Distributing,24.337773737,17.244768660000002,0.41131343753265504,0.0013399631855121317,1062.0253662100001,6.78859090909091
Lyxor UCITS ETF MSCI Emerging Markets ,FR0010429068,Lyxor ETF,Swap-based,Accumulating,24.314905850000002,24.294581633,0.0008365740685321033,0.0013387041497826696,1399.701363,14.8878636363636
Deka iBoxx EUR Liquid Sovereign Diversified 1-3 UCITS ETF,DE000ETFL128,Deka ETFs,Full Replication,Distributing,24.27984557,9.97645771,1.43371407725839,0.0013367738382849366,270.87578235,9.125
Lyxor UCITS ETF Daily ShortDAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Accumulating,23.54795069,10.140768039000001,1.3221072210149978,0.0012964779506880416,49.381997649999995,24.2112272727273
iShares $ Treasury Bond 1-3yr UCITS ETF,DE000A0J2078,iShares,Full Replication,Distributing,23.507165993,24.436608535,-0.03803484189177808,0.0012942324703453106,2604.402,6.37809090909091
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,23.289030480999998,8.984296159,1.592193096581112,0.00128222259800894,432.93514959,22.9025909090909
Amundi ETF Govt Bond Lowest Rated EuroMTS Investment Grade UCITS ETF,FR0010892190,Amundi ETF,Swap-based,Accumulating,23.19330791,12.806176417,0.8111032641414533,0.0012769524068012878,1503.76128,5.7925
db x-trackers FTSE 100 UCITS ETF (DR) – Income,LU0292097234,db X-trackers,Full Replication,Distributing,23.159420225999998,13.911180278000002,0.66480627546936,0.0012750866548433247,323.86540857208695,19.5189545454545
UBS ETF – MSCI USA UCITS ETF (USD) A-dis,LU0136234654,UBS-ETF,Full Replication,Distributing,22.852277066,10.01405405,1.282020543518037,0.0012581762943670836,1886.79010587,8.335
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,22.692072850000002,12.09737936,0.875784182236309,0.0012493559415310525,630.9632,10.6092272727273
db x-trackers II iBoxx Global Inflation-linked UCITS ETF (EUR hedged),LU0290357929,db X-trackers,Swap-based,Accumulating,22.608871657999998,22.551335031,0.002551362343777175,0.0012447751390519317,432.002467331739,21.8257727272727
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,22.550182420000002,19.772782664,0.1404658010557498,0.0012415438895894471,937.73159214,7.17513636363636
iShares eb.rexx Money Market UCITS ETF (DE) ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,22.508581047,17.410209067,0.2928380676176747,0.0012392534455706494,148.9359466,3.72163636363636
iShares Core Euro Government Bond UCITS ETF,DE000A0YBRZ7,iShares,Optimised,Distributing,22.299317819,19.716082303,0.1310217454106961,0.00122773205398276,879.45154292,7.88768181818182
UBS ETF – MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS-ETF,Optimised,Distributing,22.146240123,6.060216924,2.6543642580342723,0.0012193040654830893,704.8293741500001,12.866
iShares Dow Jones Industrial Average UCITS ETF (DE),DE0006289390,iShares,Full Replication,Distributing,21.953233695999998,10.07559837,1.1788516066068637,0.0012086777235036641,195.53527760000003,25.4109545454545
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,21.58336327,9.06933247,1.379818287773058,0.001188313792126645,614.9182570720001,51.2266363636364
iShares Euro Aggregate Bond UCITS ETF,DE000A0RM447,iShares,Full Replication,Distributing,21.296353817,26.568416346,-0.1984334504677293,0.0011725119318139533,1421.5190255,6.28236363636364
Amundi ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,21.165425625,6.926664875,2.0556445283488616,0.0011653034270788243,864.273275613,5.81545454545455
iShares Italy Government Bond UCITS ETF,DE000A1J0BF1,iShares,Optimised,Distributing,20.992868568,8.2827153,1.534539436360924,0.001155802964699687,560.8788894400001,7.71922727272727
HSBC S&P 500 UCITS ETF ,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,20.896720216,10.444446693,1.000749377179094,0.0011505093312959135,1361.032615791,12.5578636363636
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,20.795776779,27.940319253,-0.25570725979564013,0.0011449516952170874,483.60929880000003,5.30086363636364
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,20.787601792,18.329644513,0.13409737855290826,0.0011445016055030316,140.64723569999998,18.7415454545455
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,20.729247522,15.601894018,0.3286366064328179,0.0011412887983513831,379.271855196095,6.30354545454545
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,20.551634886,21.675560982,-0.051852226428342085,0.0011315099912964078,193.17599045,32.2221363636364
Lyxor UCITS ETF Euro Cash (EONIA),FR0010510800,Lyxor ETF,Swap-based,Accumulating,20.515112816,17.219136272999997,0.19141358142151232,0.0011294991981241342,610.911187,3.59277272727273
iShares S&P Small Cap 600 UCITS ETF,DE000A0RFEB1,iShares,Optimised,Distributing,20.334475052000002,6.745049216,2.014725971719285,0.001119553836798614,235.58757855200002,35.6034545454545
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,20.041419089,13.781927762,0.4541811156679316,0.0011034190741881038,193.48169918000002,19.2297272727273
iShares EURO STOXX Telecommunications 30-15 UCITS ETF (DE) ,DE0006289317,iShares,Full Replication,Distributing,19.87403382,2.3122182149999997,7.595224140641935,0.0010942033545959676,91.2190525,28.9756818181818
db x-trackers MSCI Japan EUR Hedged Index UCITS ETF (DR),LU0659580079,db X-trackers,Full Replication,Accumulating,19.749414445,26.71218207,-0.2606588861499176,0.001087342193977662,369.798,19.2451363636364
Amundi ETF S&P 500 UCITS ETF - EUR,FR0010892224,Amundi ETF,Swap-based,Accumulating or Distributing,19.726465434999998,2.792779823,6.0633801034160495,0.0010860786918645991,658.8698021499999,7.92959090909091
