XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Accumulating,142.884757098,93.59922180400001,0.526559242097179,0.01129545904725746,160.62783,10.1712272727273
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,141.692683095,201.325739209,-0.29620184854800813,0.011201222101654149,1618.3578,4.40386363636364
db x-trackers MSCI World TRN Index ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,126.342763123,94.282722693,0.34004152101539065,0.009987765915397089,1864.57684734,15.3945
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Distributing,123.28610651700001,52.138671563,1.3645808920933362,0.009746128247280248,77.83167072,19.5449090909091
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,iShares,Full Replication,Distributing,122.437432976,206.353397366,-0.40666141416204515,0.009679038115193718,780.462,5.20745454545455
ETFX DAX 2x Short Fund,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,117.925147385,85.905111727,0.37273725642494093,0.009322328707291565,87.29137054,21.4883636363636
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,116.442015129,130.223610114,-0.10583023288123672,0.009205082753282459,4176.01438006,8.62295454545455
iShares STOXX Europe 600 (DE),DE0002635307,iShares,Full Replication,Distributing,108.16860705799999,91.506996283,0.1820801845956268,0.008551045584131278,1324.2277337,17.0937727272727
ETFX DAX 2x Long Fund,DE000A0X8994,ETF Securities,Swap-based,Accumulating,88.578749805,110.40574314,-0.1976979884762179,0.00700240992251823,27.35562709,15.0186363636364
iShares MSCI World,DE000A0HGZR1,iShares,Optimised,Distributing,80.834125654,85.623249161,-0.05593251311912806,0.006390174672861596,2586.304,17.5490454545455
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,db X-trackers,Swap-based,Accumulating,74.772073937,63.817933865,0.1716467364044143,0.005910951708128091,695.15629972,15.9294090909091
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,67.875143744,50.282565438,0.3498743183199793,0.005365729151649283,709.128,4.47213636363636
db x-trackers MSCI USA TRN Index ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,64.932007832,69.302715353,-0.06306690147330285,0.005133065627283925,1497.68645226,15.4011363636364
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,63.212364025,24.598238769,1.5697922773505053,0.00499712274161617,355.37399148000003,14.7757272727273
iShares Markit iBoxx EURO Corporate Bond,DE0002511243,iShares,Optimised,Distributing,59.347547807,52.777679743,0.12448194191165385,0.004691597686304259,2892.3228,21.2502272727273
iShares eb.rexx Money Market ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,56.539804261,71.60731514300001,-0.21041859832211485,0.004469637325498996,667.658,3.87859090909091
iShares Barclays Capital EURO Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,52.967529522,21.859769614999998,1.423059824274365,0.004187238531957626,975.5330011899999,19.5617727272727
db x-trackers S&P 500 ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,52.698202724,69.579221421,-0.24261580328498866,0.004165947458795417,298.8531,20.0245
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,50.540845836,60.787676856,-0.16856757076395146,0.003995402070514361,51.91,22.7719545454545
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,50.036212933,30.553132449,0.6376786575491602,0.003955509359734682,195.18921681999998,25.1662727272727
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,49.674482619,110.235258382,-0.5493775462759635,0.003926913517666405,859.0936,4.49863636363636
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Accumulating,47.776262834,38.792614711999995,0.23158140250909742,0.003776853677277304,147.42921522,25.2252272727273
db x-trackers EURO STOXX ETF Anteilsklasse (1C),LU0380865021,db X-trackers,Swap-based,Accumulating,45.951324346,29.158567415,0.5759115903054046,0.0036325869383078712,547.3689128,17.7175
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,45.944523402,13.207179073,2.4787537253830645,0.0036320493037414214,487.04423471999996,34.5514545454545
DJ STOXX 600 Optimised Basic Resources Source ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,44.78714255,24.859780949999998,0.801590393739974,0.0035405549534596797,134.195136,18.2586363636364
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,43.909217645999995,54.919502082,-0.20048041257840632,0.0034711524153506076,252.7347249,20.2801363636364
db x-trackers LevDAX Daily ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,43.09763365,46.58106252,-0.07478208270806108,0.0034069943205585927,54.61484999999999,19.7318181818182
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,iShares,Full Replication,Distributing,42.450620732,23.423752542,0.8122894978455668,0.003355846052074621,1230.306,21.5547727272727
ComStage ETF ShortDAX® TR,LU0603940916,ComStage ETF,Swap-based,Accumulating,42.216812509,56.120403751999994,-0.2477457451026358,0.0033373628264216767,27.230183,29.3364545454545
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,41.890759875,19.279343112,1.1728312853629346,0.0033115874095794766,147.072093,19.1712727272727
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,40.111706487999996,24.291244306000003,0.6512824943303663,0.0031709480223986552,533.37931678,18.2011363636364
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,39.24127161,27.117677004999997,0.4470734938971592,0.003102137592808814,582.5298448200001,21.8144090909091
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,38.53373508,13.74042696,1.804405946931361,0.003046204755315363,174.89090598,9.12540909090909
DJ EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,37.296723965000005,10.61109482,2.5148799061433706,0.0029484153992337947,318.60726128000005,14.4179090909091
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,37.183613551,10.07210361,2.691742558533907,0.002939473689319426,366.65191752,23.2870909090909
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,36.778337689000004,25.248187179000002,0.45667241090442023,0.002907435443987748,550.29764585,16.5257727272727
db x-trackers DBLCI - OY Balanced ETF,LU0292106167,db X-trackers,Swap-based,Accumulating,36.667054577,18.288901645,1.0048800791175125,0.0028986381876549027,732.5815987799999,44.976
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,36.588479908,23.315133725000003,0.5693017393577051,0.002892426629656224,1013.87471185,38.2398181818182
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,36.586992368000004,19.45624416,0.8804755978144552,0.002892309035257127,186.2837404,11.9813181818182
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Accumulating,35.894888862,20.697014526,0.7343027332230998,0.0028375962235670424,154.34893440000002,16.4159545454545
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Accumulating,35.752756931,16.409142547000002,1.1788315159427079,0.002826360277630437,184.2275416,24.3545454545455
Lyxor ETF EURO STOXX 50 Daily Leverage,FR0010468983,Lyxor ETF,Swap-based,Distributing,35.714976197,28.823820316,0.2390785053976605,0.0028233735998186137,173.51923472,24.2279090909091
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Distributing,33.809122261,20.982239198,0.6113209816149003,0.0026727102574063966,826.8986951899999,31.6407272727273
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,33.692303792000004,15.784773983,1.1344812303480674,0.0026634754148706897,701.394,34.5110909090909
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,33.312035147,44.613733591,-0.2533233050524134,0.0026334140633746195,363.98889,7.70631818181818
ETFlab EURO STOXX 50 ,DE000ETFL029,ETFlab,Full Replication,Distributing,32.966869546,51.189634907,-0.3559854527993147,0.00260612771044375,513.8099779339999,14.4019545454545
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,32.836039661,31.873665491999997,0.030193394896534498,0.0025957852243858335,626.78,13.8507727272727
iShares MSCI North America,DE000A0J2060,iShares,Optimised,Distributing,32.285499112,15.323016833,1.1069936464775791,0.0025522633795691816,1584.03,27.0479545454545
Lyxor ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Distributing,32.090240177,24.867953864999997,0.290425434726453,0.002536827588175486,129.20278896000002,12.0721363636364
DJ STOXX 600 Optimised Oil & Gas Source ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,31.1961166,29.3578383,0.06261626899144002,0.00246614449746439,63.41913078,19.5101818181818
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,30.846115315000002,27.661289343,0.11513656982898235,0.0024384758695330465,196.68997523,34.2536818181818
ComStage ETF FR DAX®,LU0488317024,ComStage ETF,Full Replication,Distributing,30.683894051,33.828047725000005,-0.0929451708109178,0.002425651802912353,21.972,32.9337272727273
db x-trackers STOXX 600 Banks Short ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,30.525686357999998,57.932095974,-0.4730781642752928,0.0024131450208487006,122.89577762,15.8214545454545
db x-trackers STOXX 600 Banks ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,30.097241649,33.786852853,-0.10920257119101262,0.0023792752102207945,117.61717759999999,17.8603636363636
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Optimised,Distributing,28.228008388,9.24775706,2.0524167324957823,0.0022315068395546657,871.624,52.2698636363636
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,28.05865854,23.91385696,0.17332216994242655,0.0022181192374647433,96.70120723999999,28.2998636363636
iShares Barclays Capital $ Treasury Bond 7-10,DE000A0LGQB6,iShares,Full Replication,Distributing,27.437869787,7.467039075,2.674531432259848,0.002169044066124387,732.4856,12.4890909090909
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0468896575,db X-trackers,Swap-based,Distributing,27.362090600000002,8.56180948,2.19583035150649,0.0021630534991753467,232.89229204999998,8.80881818181818
db x-trackers S&P 500 Short ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,27.335325229,22.417472511,0.21937587814981652,0.0021609376181103857,178.92634669,22.9626363636364
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,27.012405155,6.24550422,3.325095973596188,0.0021354098393221795,65.549,23.9507727272727
db x-trackers STOXX 600 Basic Resources ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,26.830001109999998,21.64572272,0.23950590410224004,0.002120990264678969,85.66041023999999,12.4095909090909
db x-trackers STOXX 600 ETF,LU0328475792,db X-trackers,Swap-based,Accumulating,26.24656371,32.78659535,-0.19947272872295962,0.0020748678273232587,221.25884433999997,13.4496818181818
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,25.680015972,18.891163786,0.3593665410402682,0.002030080567276295,143.55448647,39.9445454545455
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,25.290994705,17.546121953,0.44140082764418476,0.0019993272953447282,686.6106,7.496
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,25.160469574,21.10719276,0.192032965259185,0.001989008900984179,268.46520756,33.287
Lyxor ETF Russia (DJ Rusindex Titans 10),FR0010326140,Lyxor ETF,Swap-based,Distributing,25.090514297,28.324727969999998,-0.1141833975043115,0.0019834787311988106,668.20685344,27.3409545454545
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,24.639153932,11.15353435,1.2090893486153114,0.0019477973707656897,72.3146896,21.2147727272727
iShares MSCI Europe,DE000A0M5X28,iShares,Optimised,Distributing,24.442605735,21.66512404,0.12820059049151888,0.0019322596594302315,1184.376,18.0772727272727
ComStage ETF EURO STOXX 50 Daily Short GR,LU0392496856,ComStage ETF,Swap-based,Accumulating,23.965565779,11.64775515,1.05752657661249,0.001894548252025117,27.62088,32.7371363636364
db x-trackers FTSE China 25 ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,23.410951572000002,16.817125420000004,0.3920899670616833,0.0018507043725978739,207.09243189000003,33.2638181818182
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,23.068630592,8.702138387,1.6509151620091331,0.0018236428952986892,760.2,33.5092727272727
db x-trackers FTSE 100 ETF,LU0292097234,db X-trackers,Swap-based,Distributing,22.979721999000002,9.878566979,1.3262201944726018,0.0018166144103043663,420.14274404,20.4436818181818
db x-trackers S&P CNX Nifty ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,22.803034031,10.743442145,1.122507267525291,0.0018026467083099656,225.0238717,60.6364090909091
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Accumulating,22.292992377999997,0.7990996650000001,26.897636996256274,0.0017623264199820396,81.904,27.3211818181818
Amundi ETF DJ EURO STOXX 50,FR0010654913,Amundi ETF,Swap-based,Accumulating,22.03242555,38.960227705,-0.43448930235147354,0.0017417278481362752,561.173291415,10.4020454545455
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,21.882747746,36.695058517,-0.4036595489863516,0.0017298953788113223,124.432,18.6918636363636
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Optimised,Distributing,21.398747063000002,4.707587381,3.5455868008666505,0.0016916337055250567,897.4621576000001,39.0939090909091
db x-trackers Russell 2000 ETF,LU0322248658,db X-trackers,Swap-based,Accumulating,21.391700751,11.741614310000001,0.8218705014676979,0.0016910766738986835,213.62154597000003,28.7442727272727
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,21.095990795000002,16.318331694,0.2927786486137349,0.0016676999347299745,596.19086375,12.5657727272727
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,20.122296568,9.397485024,1.1412427385210164,0.0015907265508015116,188.43348635,40.7835909090909
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,db X-trackers,Swap-based,Accumulating,20.021049058,20.809916477,-0.03790824532486192,0.0015827226382354048,323.59350426,49.3805454545455
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Optimised,Distributing,19.448728729,10.665045297,0.8235955110730551,0.0015374790379422082,1636.776,34.2506363636364
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,19.35061221,26.969217370000003,-0.28249263059723706,0.001529722639396044,390.05520720000004,4.70895454545454
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Accumulating,19.109743502999997,6.756393819,1.828393965026211,0.0015106812617785676,185.47829407000003,19.0798181818182
db x-trackers MSCI AC Asia ex Japan TRN Index ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,18.923262471,12.43164484,0.5221849332529678,0.001495939389357554,380.10062789999995,35.0832272727273
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,18.796471466,18.58709298,0.011264724732656939,0.0014859161886073447,599.5056818,12.7792272727273
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,18.743519963,2.96925976,5.312522809725479,0.0014817302170189478,335.5292,22.1179545454545
db x-trackers MSCI Indonesia TRN Index ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,18.498261326999998,6.276441781000001,1.9472529137445043,0.0014623418026408893,111.48852,99.9273636363636
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,18.447851849,18.312010841,0.0074181371548698305,0.001458356785583037,122.57280936,15.3027272727273
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB TR,FR0010270033,Lyxor ETF,Swap-based,Accumulating,17.92384612,7.81444115,1.2936823985167512,0.0014169325960987228,538.73822277,32.3866818181818
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Accumulating,17.491872309999998,1.202637,13.54459850312272,0.0013827837996879466,18.60639884,30.401
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Accumulating,17.486049635,67.240589485,-0.7399480021081496,0.0013823235001546462,1212.35025,1.02254545454545
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,17.393591772,12.867325774,0.35176431198671243,0.0013750144349588592,940.029789375,28.2871363636364
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,17.366545736000003,24.919998570999997,-0.3031080765706836,0.0013728763665026202,375.38389179999996,57.9162272727273
db x-trackers II iBoxx Global Inflation-Linked TR Index Hedged ETF,LU0290357929,db X-trackers,Swap-based,Accumulating,16.92630247,11.420169145,0.4821411360102934,0.0013380738453454945,545.6045952000001,39.4841363636364
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,16.655132004000002,16.249240742,0.024979090927669034,0.0013166370248214698,296.24042447999994,19.7161363636364
DJ STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,16.1584898,5.71095604,1.829384377471062,0.001277376002229857,28.027878960000002,29.8648636363636
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,16.15831656,8.86448334,0.8228153791081523,0.0012773623070998436,86.38124976,23.4792727272727
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Accumulating,15.950686544,6.713736159,1.3758286245159548,0.0012609485454758457,55.583020639999994,19.8076363636364
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,15.90553422,10.637288289999999,0.49526211816150756,0.001257379121857897,282.142,64.6458636363636
ComStage ETF STOXX Europe 600 Automobiles & Parts NR,LU0378435043,ComStage ETF,Swap-based,Accumulating,15.747393615,1.4437397250000001,9.907363247208563,0.001244877643297375,19.55952,31.7463636363636
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,15.64766528,3.54010932,3.4201079304522723,0.0012369938259698832,133.35039135,68.5778181818182
Amundi ETF MSCI World ex Europe,FR0010756122,Amundi ETF,Swap-based,Accumulating,15.641213953,4.8259202199999995,2.241084236780027,0.0012364838296525084,49.65071964,27.3983181818182
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Accumulating,15.623203211,0.639633355,23.425247821855695,0.0012350600276822801,420,35.9254090909091
iShares Barclays Capital EURO Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,15.583608649,28.022510244,-0.44388962611453897,0.0012319299614481447,247.99630256,47.8769545454546
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,15.432056548,3.960023005,2.896961337980914,0.0012199493234491088,518.92145934,18.5886363636364
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,15.38005214,11.158390705,0.3783396321754804,0.0012158382224977456,108.30466758,80.3274090909091
db x-trackers II EONIA TRI ETF 1D,LU0335044896,db X-trackers,Swap-based,Distributing,15.339815799,30.952673697999998,-0.5044106383613904,0.0012126574217516922,155.30016407999997,0.847681818181818
ETFlab Deutsche Börse EuroGOV®  Germany,DE000ETFL177,ETFlab,Full Replication,Distributing,15.256637457,26.877911446,-0.4323726570923534,0.0012060819299024436,304.84906652,5.23172727272727
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,14.97340291,21.427369289999998,-0.3012019951050182,0.0011836914083983706,326.2372362,6.28268181818182
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,14.801492851999999,14.408257262,0.027292377061944206,0.001170101414200327,304.31610384,15.7595454545455
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Accumulating,14.695072397,4.269769514999999,2.441654718217267,0.0011616885651627034,57.20127999999999,39.2338181818182
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,14.374246243,9.442284803,0.5223271213375198,0.0011363263168907578,158.37134368,94.5377272727273
db x-trackers II Short iBoxx € Sovereigns Eurozone TR Index ETF,LU0321463258,db X-trackers,Swap-based,Accumulating,14.149071724999999,17.407362364,-0.1871788827547154,0.001118525610935745,247.6877943,23.7476363636364
RBS Market Access Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,14.099868709,3.481706312,3.0497007632158954,0.0011146359682368506,269.15106371999997,88.7295
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Distributing,14.011100735,7.5448530599999994,0.8570409023976406,0.0011076185995868319,131.619208,44.309
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Accumulating,13.981756494999999,2.13143894,5.559773415324766,0.0011052988513650846,40.629,37.7361363636364
Lyxor ETF Daily Double Short Bund,FR0010869578,Lyxor ETF,Swap-based,Distributing,13.933753549,72.092051447,-0.8067227486341724,0.001101504077718804,369.306,9.81977272727273
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,13.61999623,5.4137784,1.5158023147013182,0.0010767006415824281,54.09777906,24.7605454545455
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,13.544739614000001,15.273724912,-0.11319997629665302,0.0010707513854033373,46.418763299999995,31.3578636363636
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,13.41242793,10.144172234,0.3221806196316206,0.0010602917587892078,336.07128936000004,22.2844090909091
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,13.106290334,20.38041993,-0.3569175522871574,0.001036090684100239,884.1555,21.7940454545455
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Distributing,13.094699068,9.939795166,0.31740129945450435,0.0010351743605324349,891.4250396799999,48.9031363636364
db x-trackers STOXX 600 Health Care ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,13.094325362,8.861809880000001,0.4776129864343239,0.0010351448179772705,170.4798132,24.4060909090909
db x-trackers II iBoxx EUR Liquid Corporate 100 Non-Financials Sub-index TR ETF,LU0484968655,db X-trackers,Swap-based,Accumulating,13.088000786,8.264272635,0.5836845375322013,0.0010346448416981334,58.43274018000001,65.6687272727273
HSBC EURO STOXX 50 ETF,DE000A1C0BB7,HSBC ETFs,Full Replication,Distributing,12.91976196,2.885228,3.4778998262875582,0.0010213450691552981,38.0172,38.2155454545455
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,12.784934263,13.83816882,-0.07611083306613398,0.0010106865443355022,172.09461126,5.25963636363636
db x-trackers db Hedge Fund Index ETF,LU0328476337,db X-trackers,Swap-based,Accumulating,12.656622216,9.935629789999998,0.27386209868030953,0.0010005431007548535,227.7603207,54.9551363636364
ComStage ETF STOXX Europe 600 Retail NR,LU0378436876,ComStage ETF,Swap-based,Accumulating,12.39146631,0.15717704000000002,77.83763627308416,0.0009795817488360674,15.750900000000001,51.0265454545455
db x-trackers FTSE 100 Short ETF,LU0328473581,db X-trackers,Swap-based,Accumulating,12.317152539999999,4.869522859,1.5294372563084004,0.0009737070273981003,94.92143741000001,41.8320909090909
