XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,36.694957994999996,31.271156530000003,0.1734442235865714,0.003979829852125441,420.77645084,8.26115
iShares MSCI Europe,DE000A0M5X28,iShares,Optimised,Distributing,36.682112771999996,34.428265166,0.0654650356366433,0.00397843669609677,2091.39079834,12.5714
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,35.821389005,32.703404593,0.09534127870794795,0.0038850850660769936,393.0039584,12.41995
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,35.022899985,14.872062029999999,1.3549457979903279,0.003798483238141303,433.613502,13.83125
db x-trackers Stoxx® Europe 600 Banks ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,34.995181181999996,16.587730768,1.1097027478593082,0.003795476936303878,134.0239486736,10.83525
db x-trackers CSI 300 Index ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,33.930733975,37.167584909999995,-0.08708800808117922,0.0036800300465429643,368.4964598496,67.4685
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,33.889457847,8.736488775,2.879070725069409,0.003675553356137243,161.45552396417196,20.75015
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,33.719937380999994,26.399942888,0.27727311850842185,0.003657167652814597,650.0374349900001,26.42195
db x-trackers LevDAX Daily ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,32.484261667,20.012074954,0.6232330601233866,0.0035231498105052065,37.8384335,15.55005
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,31.816557913,53.765315243,-0.40823265391078745,0.0034507325772464167,329.169,17.12445
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,31.456100600000003,20.5645292,0.5296290177165837,0.003411638411369737,404.35020474000004,24.1279
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,30.334384934,41.21988556,-0.26408371780059847,0.003289980348871018,182.11587882563663,7.85395
ETFX DAX 2x Long Fund (LevDAX x2),DE000A0X8994,ETF Securities,Swap-based,Accumulating,30.083725057,55.237721605,-0.4553771556306029,0.003262794497851632,23.924345779999996,19.9131
db x-trackers S&P 500 ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,30.058719163,19.625386236,0.5316243360276662,0.0032600824303399634,635.9339294460481,8.89615
db x-trackers II iBoxx Global Inflation-Linked TR Index ETF (EUR),LU0290357929,db X-trackers,Swap-based,Accumulating,29.287055236,36.460846001,-0.19675327239535934,0.003176389975019497,817.74814718769,29.0925
iShares Barclays Capital EURO Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,28.421282951000002,32.12069009,-0.11517209401897988,0.0030824907972235895,1693.17742354,9.95855
db x-trackers MSCI AC Asia ex Japan TRN Index ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,27.908745057999997,15.871013875,0.7584727275654277,0.0030269024080180527,779.6452702774876,20.2332
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,27.483864107000002,57.604590714000004,-0.5228876072836948,0.002980821039220202,1025.0121060026324,20.00775
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,27.40978773,29.95957966,-0.08510773378453995,0.0029727869279245283,298.091,26.36345
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Distributing,27.357494795,29.123939498,-0.06065267039582001,0.0029671153862430633,1017.840832,15.9291
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,27.285380484,36.702357871,-0.2565769049524943,0.002959294074995824,367.412,10.051
db x-trackers II Emerging Markets Liquid Eurobond Index ETF (EUR),LU0321462953,db X-trackers,Swap-based,Accumulating,27.282436434,19.323137022,0.41190513750112556,0.0029589747717804413,378.6595879896,60.75665
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db X-trackers,Swap-based,Distributing,25.496637315,22.994603235,0.10880962173731556,0.0027652921234813496,314.89632338177586,23.1539
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,25.14488202,16.337281958000002,0.5391104887975025,0.0027271417535074984,184.465,11.84765
db x-trackers II iBoxx € Sovereigns Eurozone Yield Plus TR Index ETF,LU0524480265,db X-trackers,Swap-based,Accumulating,24.555789653999998,22.49135818,0.09178776388149634,0.0026632504858247427,462.469327,34.60445
iShares Markit iBoxx EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,24.206080752000002,15.307211988,0.5813513767873744,0.0026253220617637792,624.44056995,8.37215
ETFlab Deutsche Börse EuroGOV®  Germany,DE000ETFL177,ETFlab,Full Replication,Distributing,23.819320364,15.404317878,0.5462755671913302,0.002583375139846284,493.74935827999997,4.02355
ComStage ETF MSCI Japan TRN,LU0392495452,ComStage ETF,Swap-based,Accumulating,23.7851541,4.1104812299999995,4.786464593587258,0.0025796695648890563,20.29446117,35.2063
iShares eb.rexx Money Market (DE),DE000A0Q4RZ9,iShares,Full Replication,Distributing,23.783621309,60.785429303,-0.6087282498171616,0.0025795033227753662,527.16,2.61385
UBS ETFs plc - MSCI USA Growth TRN Index SF A-acc (USD),IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,23.4994571516989,5.3319469426354305,3.407293884301816,0.002548683693651248,259.76680056070404,33.29535
iShares Barclays Capital EURO Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,23.31080846,19.202910033,0.21392062036121717,0.0025282233978555697,551.7451202000001,8.9133
db x-trackers S&P 500 Euro Hedged ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,23.285342418000003,14.90326395,0.5624323970991605,0.0025254614240121636,198.39167327759998,15.496
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,22.654366071,27.095565138,-0.16390870773060462,0.002457027539931472,226.25791178414812,27.9885
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,db X-trackers,Swap-based,Accumulating,22.525727039,25.570967608,-0.11908976678877348,0.0024430757196358373,354.4311875162153,30.7122
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Optimised,Distributing,22.431224896000003,25.424139105000002,-0.11771939244980767,0.0024328262883692186,2409.799,10.1029
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,22.309929963,21.252625585,0.049749353263261575,0.0024196709879780653,381.379954832178,7.77245
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,22.047552903,18.560161546,0.18789660576804557,0.0023912143249116245,78.385,18.2925
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,22.044589458,49.490576169,-0.5545699572637359,0.0023908929181701935,564.129,2.80575
iShares STOXX Europe 600 Telecommunications (DE),DE000A0H08R2,iShares,Full Replication,Distributing,21.733766613,20.241168857,0.07374068990506011,0.0023571819642723276,77.534,19.8396
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Optimised,Distributing,21.310894857,37.797319196000004,-0.4361797262263172,0.00231131850699902,1966.7564831399425,18.69485
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,20.927669688,12.840434074,0.6298257183046072,0.002269755004790356,556.9704317000001,11.3084
db x-trackers DAX UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,20.539268170000003,3.9375199100000002,4.216295698680036,0.0022276300906220975,87.5646,7.6433
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,20.148645307,22.404152799,-0.10067363458174028,0.0021852642557490354,132.0411307,7.9577
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,19.622451104,14.561355509,0.34757036128071084,0.0021281947423461285,877.6555159,27.19695
db x-trackers MSCI USA TRN Index ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,19.490869613,17.707664921,0.10070241897819354,0.0021139237913904052,1630.3498228635262,9.199
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,19.431677089,9.399400872,1.0673314558681377,0.0021075039400835867,786.71532703,16.94215
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,19.246289235,22.35294412,-0.1389819107640663,0.0020873973053881275,516.1007709679932,24.9588
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,18.931164991,26.799940646000003,-0.29361168216521594,0.0020532198340970976,234.78715685,26.3225
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Optimised,Distributing,18.902215614,32.168603331999996,-0.4124017316226827,0.0020500800677346253,1913.43785742,18.3676
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,18.868518258,24.497624217,-0.2297817089990999,0.0020464253491935995,656.8868142,7.27615
STOXX Europe 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,18.503607018,11.21312222,0.6501743809584553,0.0020068481231745373,285.03762674,12.539
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,18.422376491999998,6.984554206,1.6375880190283967,0.001998038093406341,151.719,21.75075
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,18.34299528,5.48523211,2.3440691136040184,0.0019894286349281887,73.98,14.4342
db x-trackers II iTraxx Crossover 5-year TR Index ETF,LU0290359032,db X-trackers,Swap-based,Accumulating,17.5707735,9.86579643,0.7809787202349565,0.001905675676472038,140.376090385212,22.56085
iShares Barclays Italy Treasury Bond,DE000A1J0BF1,iShares,Optimised,Distributing,17.45143655,10.422786890000001,0.6743541563479092,0.0018927327332988553,285.95950152999995,12.0392
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,17.23465728,2.51078573,5.864248539440282,0.0018692214756981377,224.87705805000002,4.04405
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,17.063611592,10.49563563,0.6257816290064939,0.0018506703511738233,1927.0700000000002,19.9411
db x-trackers Stoxx® Europe 600 Basic Resources ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,16.998641715,15.045598999,0.12980823934825136,0.0018436239047380828,60.9877140798,9.526
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,16.917972804999998,13.993835157,0.2089589890972301,0.001834874786229753,164.538,15.74275
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,16.468929178,15.620340355,0.05432588558983409,0.0017861728029249953,315.0601447159,17.5951
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,16.427297852,13.682139953,0.2006380513888899,0.0017816575887633945,147.83,13.90005
db x-trackers FTSE Vietnam ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,16.102643875,26.175829113000002,-0.3848277429728957,0.0017464465499756705,296.5367072860868,63.4227
ETFlab iBoxx € Liquid Non-Financials Diversified,DE000ETFL383,ETFlab,Full Replication,Distributing,15.963239383,18.486156392999998,-0.13647601785708852,0.0017313271387786996,422.6475965,17.7883
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,15.723884928999999,60.931077241,-0.7419398172330436,0.0017053674414982671,957.3190000000001,2.9211
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,15.51369476,2.55077698,5.0819487088204784,0.001682570818885333,205.551,40.52585
STOXX 600 Optimised Basic Resources Source ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,15.44019308,39.84503738,-0.6124939491774672,0.0016745990375772516,93.72402994,24.40465
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,15.346850457,11.068659937000001,0.38651386385979625,0.0016644753645227216,210.60585902,11.22075
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,15.18550746,20.855859128,-0.27188290989112396,0.001646976566023498,845.598473639125,21.51565
iShares Barclays Capital EURO Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,15.180101273,9.11966705,0.6645455573951025,0.0016463902264939171,724.90857806,11.82725
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,15.149295243000001,6.471287869,1.3410015980854522,0.0016430490928745196,166.211433049635,16.91305
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,15.043674682,55.662379076,-0.7297335304073196,0.0016315937898946577,442.128,3.3836
SPDR S&P US Dividend Aristocrats ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,14.95861022,13.68796587,0.09282930437347736,0.0016223679424289454,753.786,20.61825
iShares MSCI World Monthly Euro Hedged,DE000A1H53Q8,iShares,Optimised,Accumulating,14.915149405,5.717739669,1.6085744137435647,0.0016176543071399153,138.17,25.07695
db x-trackers FTSE MIB Index ETF,LU0274212538,db X-trackers,Swap-based,Distributing,14.894948297000001,33.50992982,-0.5555064311680495,0.0016154633529310194,122.573035652976,13.9761
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Accumulating,14.879551869999998,3.2206771,3.620007348765264,0.0016137935006368968,84.2128590737256,17.3158
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,14.683860382999999,11.040737781999999,0.3299709378968747,0.0015925693634713622,146.28973230807188,15.3338
AMUNDI ETF EURO STOXX 50 ( C ),FR0010654913,Amundi ETF,Swap-based,Accumulating,14.667770635,10.78668708,0.3598031097236576,0.0015908243155709858,761.990015625,5.17565
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,14.667411185,13.191030254000001,0.11192309490400176,0.001590785330655387,196.4962182,8.68695
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,14.664896434000001,21.228768773,-0.3091970339489645,0.0015905125879777191,559.237077455342,19.81235
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,14.647500774000001,44.778740248000005,-0.6728916290883324,0.0015886259046089888,1167.965295,10.4718
SPDR MSCI Europe ETF,FR0000001885,SPDR,Optimised,Accumulating,14.11225618,8.745719442,0.613618670663961,0.0015305748117672904,385.83675,15.8877
Lyxor ETF Leveraged EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Distributing,13.805406338,12.062097268999999,0.14452785698224835,0.001497294758374724,150.6596185,20.2721
db x-trackers Russell 2000 ETF,LU0322248658,db X-trackers,Swap-based,Accumulating,13.735464883999999,9.21310373,0.4908618513947849,0.0014897091089629388,325.616348582737,34.99805
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,13.648397544,7.986218535,0.7089937476898758,0.0014802660350963775,207.97,35.6125
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,13.61186528,17.027976335,-0.20061755946761484,0.0014763038505681177,62.060094,26.8225
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,13.343598815,13.477886172,-0.009963532506972683,0.0014472084395343555,471.5181414,7.89905
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,13.054955527,7.591947137,0.7195793505167554,0.0014159030167469914,139.3484749,30.6924
AMUNDI ETF MSCI CHINA - EUR,FR0010713784,Amundi ETF,Swap-based,Accumulating,13.047024615,5.8076066399999995,1.246540687714346,0.0014150428527883222,168.63679872,28.04495
db x-trackers SMI ETF,LU0274221281,db X-trackers,Swap-based,Distributing,13.047001342,15.809354130000001,-0.17472900950192083,0.0014150403286655215,390.8140392845598,18.9986
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,12.988481369,24.845958856,-0.4772396813390263,0.0014086934203103544,256.9019431,25.00485
db x-trackers Stoxx® Europe 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,12.9852166,9.499945773,0.3668727075164535,0.0014083393328324979,86.5545861055,10.54055
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,12.854605615,3.619522306,2.5514646763445037,0.001394173640172778,137.0959144,3.4844
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,12.817110111,11.844959129000001,0.08207297057023033,0.0013901069853980259,94.35424291329824,43.47085
ComStage ETF STOXX Europe 600 NR,LU0378434582,ComStage ETF,Swap-based,Accumulating,12.755168972,6.515521411,0.9576589757599063,0.0013833890271951457,113.68141723999999,15.92415
db x-trackers MSCI Japan TRN Index ETF (EUR Hedged),LU0659580079,db X-trackers,Swap-based,Accumulating,12.73129528,11.69577511,0.08853796864772301,0.001380799755063672,41.01741,26.29465
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,12.621991091,7.905284417000001,0.5966523688707404,0.0013689449363606821,221.561,20.362
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Accumulating,12.61869942,3.1650698,2.9868629184733937,0.001368587931169098,117.4381056,7.02565
UBS-ETF MSCI Emerging Markets I,LU0480133098,UBS-ETF,Optimised,Distributing,12.594626230000001,5.3387324000000005,1.3591042379273404,0.0013659770220569812,134.9085308776575,31.61785
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Optimised,Distributing,12.406977658,10.900001398,0.1382546850201789,0.0013456251963741158,977.67322268,18.08405
db x-trackers Stoxx® Europe 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Accumulating,12.382556915999999,7.8147962369999995,0.5845015711828085,0.0013429765927693398,22.8745685327,10.69635
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,12.223326217,11.956934295,0.02227928291881609,0.001325706888050197,457.22756339999995,6.92085
iShares Capital Barclays EURO Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,12.118283579,13.839051005,-0.12434143247093266,0.0013143142649406307,764.31885889,5.5835
Lyxor ETF RUSSIA (Dow Jones Russia GDR),FR0010326140,Lyxor ETF,Swap-based,Distributing,12.074175814,11.557977403999999,0.04466165592444882,0.0013095304633109503,595.6217528,19.9382
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Optimised,Distributing,11.62695952,4.33797301,1.6802747488740137,0.0012610266673000478,1249.92714724,15.77645
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,11.406071459000001,12.582631395,-0.09350666796672846,0.0012370697820171792,177.125,26.21515
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,11.382032831,7.272732121000001,0.5650284709558326,0.0012344626214004107,109.03750787682999,27.0426
iShares MSCI EM Latin America,DE000A0NA0K7,iShares,Optimised,Distributing,11.30845002,10.234314605,0.10495430875998557,0.0012264820408568655,266.29105995,32.72935
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,11.2470274,3.932350123,1.8601286884952182,0.001219820319736894,73.42851426,12.84695
EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,11.22687684,24.94481004,-0.5499313555806897,0.001217634847819036,298.45451704000004,7.90915
ComStage ETF SDAX® TR,LU0603942888,ComStage ETF,Swap-based,Accumulating,11.137073559000001,3.261278553,2.4149409128990773,0.0012078950416420865,74.21907084,47.11325
