XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,99.70998909999999,107.99269934,-0.07669694609561573,0.008924121147314116,849.6940057999999,8.13342105263158
db x-trackers ShortDAX Daily UCITS ETF 1C,LU0292106241,db X-trackers,Swap-based,Accumulating,94.47955238,108.37800692,-0.128240543768804,0.008455993015278844,323.703742064,5.24821052631579
iShares Core Euro Corp Bond UCITS ETF (Dist),IE00B3F81R35,iShares,Optimised,Distributing,87.50622436,61.062109619999994,0.43306913083360987,0.007831874763816313,8634.71307599,6.461684210526316
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,84.49833859,84.0801345,0.0049738751309917895,0.007562666660886512,4003.2963710999998,4.057263157894737
db x-trackers MSCI EMU Index UCITS ETF (DR) 1D,LU0846194776,db X-trackers,Full Replication,Distributing,82.60992372,154.25232484,-0.4644494090725174,0.007393652069385874,1869.2794882112998,8.223578947368422
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,79.60757283,47.07870561,0.6909465075244237,0.007124939342497146,7271.695454120686,10.59152631578947
iShares Core S&P 500 UCITS ETF,IE00B5BMR087,iShares,Full Replication,Accumulating,74.86429578,89.7421663,-0.1657846153419632,0.006700412377731139,21784.849933174704,3.537315789473684
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,72.01623553,143.67558768,-0.4987580235941166,0.00644550878246187,928.4632259,8.66157894736842
iShares Automation & Robotics UCITS ETF,IE00BYZK4552,iShares,Optimised,Accumulating,69.67789162999999,104.04581509,-0.33031528880110783,0.006236225194768817,1256.47123057356,15.40963157894737
Lyxor Daily LevDAX UCITS ETF,LU0252634307,Lyxor,Swap-based,Accumulating,66.70067934000001,75.33179879000001,-0.11457471597168001,0.005969762392024089,251.74275079379998,7.789789473684211
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,65.2895282,90.57913764,-0.27919905288248215,0.005843463273508485,729.63005736,9.770368421052632
iShares J.P. Morgan EM Local Govt Bond UCITS ETF,IE00B5M4WH52,iShares,Optimised,Distributing,64.31595024,18.957886079999998,2.3925697184060732,0.005756327293053394,5859.92167852397,13.85194736842105
db x-trackers MSCI Europe Index UCITS ETF (DR) 1C,LU0274209237,db X-trackers,Full Replication,Accumulating,64.19132396,65.06021301,-0.013355152247448654,0.005745173144598482,3107.849958636085,7.561
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,63.54808321,40.81231743,0.5570809797555767,0.005687602599944905,356.99880623,10.23157894736842
db x-trackers STOXX Europe 600 UCITS ETF (DR) 1C,LU0328475792,db X-trackers,Optimised,Accumulating,62.87201414,37.680948439999995,0.6685358713863627,0.0056270938952595485,1623.153171552,5.819157894736842
db x-trackers Nikkei 225 UCITS ETF (DR) 1D,LU0839027447,db X-trackers,Full Replication,Distributing,58.80571303,43.934784210000004,0.338477338341296,0.005263156800745335,355.06500710306904,10.49710526315789
iShares S&P 500 UCITS ETF USD (Dist),IE0031442068,iShares,Full Replication,Distributing,55.64513781,37.807273689999995,0.4718103787715884,0.004980282873939551,6846.921494258024,3.812842105263158
Lyxor DAX (DR) UCITS ETF,LU0252633754,Lyxor,Full Replication,Accumulating,54.85451238,71.90213557999999,-0.23709481036251567,0.004909521286428082,1240.2814865691998,4.024736842105263
db x-trackers DAX UCITS ETF (DR) - Income 1D,LU0838782315,db X-trackers,Full Replication,Distributing,53.901686590000004,54.76117847,-0.01569527727513842,0.004824242641239209,629.47885,3.517473684210526
Lyxor MSCI Emerging Markets UCITS ETF,FR0010429068,Lyxor,Swap-based,Accumulating,52.089220700000006,28.40988042,0.8334896145261566,0.004662025542192966,1541.0958402183,6.622526315789474
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,51.366937060000005,50.22663027,0.022703231012515257,0.004597380597746944,1261.01185746,13.0658947368421
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,51.305906119999996,47.34815081,0.08358838185427331,0.004591918281411232,539.73989765,6.979315789473684
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,50.34962215,47.8421611,0.05241111589334135,0.004506330126437555,474.80308577999995,10.34721052631579
Source EURO STOXX Optimised Banks UCITS ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,49.9273505,58.949861840000004,-0.15305398619064858,0.0044685364871473445,630.17969562,9.819894736842105
iShares MSCI EM UCITS ETF USD (Dist),IE00B0M63177,iShares,Optimised,Distributing,48.47819603,28.49976288,0.7010034867349746,0.004338836041202237,5196.442619028967,9.094315789473685
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka,Full Replication,Distributing,47.599130280000004,104.47521715,-0.5443978813496058,0.004260158976644676,1300.31501623,6.207842105263158
ComStage MSCI World UCITS ETF,LU0392494562,ComStage,Swap-based,Accumulating,46.72733146,69.00704342,-0.32286141900614695,0.004182132307942878,1251.26933981,6.929684210526316
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka,Full Replication,Distributing,46.57384211,65.94802367,-0.29377956278033823,0.004168394892398195,850.0101349299999,5.290578947368421
db x-trackers LevDAX Daily UCITS ETF 1C,LU0411075376,db X-trackers,Swap-based,Accumulating,46.498664479999995,62.08674969,-0.251069435714247,0.004161666436365418,71.27146078,5.937736842105264
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,46.24555229,43.32666596,0.0673692809110853,0.004139012699585279,308.79723494,7.353473684210527
iShares Euro Aggregate Bond UCITS ETF (Dist),IE00B3DKXQ41,iShares,Optimised,Distributing,44.25696315,20.87248112,1.120349894943395,0.00396103243343767,1436.2770571400001,7.849947368421053
db x-trackers MSCI Japan Index UCITS ETF (DR) 4C (EUR hedged),LU0659580079,db X-trackers,Full Replication,Accumulating,42.886268890000004,86.70959449,-0.5054034199762523,0.0038383542369743225,1150.0134062432,10.57315789473684
db x-trackers MSCI World Index UCITS ETF 1C,LU0274208692,db X-trackers,Swap-based,Accumulating,42.11593457,52.40928358,-0.19640316193766982,0.0037694087195024543,2763.49225734645,7.452736842105264
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,40.50616722,25.443153,0.5920262406156975,0.0036253332965678147,113.63589003,10.15931578947368
db x-trackers ShortDAX x2 Daily UCITS ETF 1C,LU0411075020,db X-trackers,Swap-based,Accumulating,40.44588471,40.72901378,-0.006951532672245353,0.0036199379652959935,93.04038720610001,6.009947368421053
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,40.34214443,20.502522239999998,0.9676673902732469,0.003610653129995813,855.03401764,10.08236842105263
Amundi ETF MSCI Emerging Markets UCITS ETF - EUR,FR0010959676,Amundi,Swap-based,Accumulating,37.76068182,34.046148880000004,0.10910288130068224,0.0033796102297122977,3110.655438712,8.969
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,37.56531705,54.155779270000004,-0.3063470315381541,0.0033621249316881582,2532.4656,8.585473684210527
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,37.54538257,19.43427689,0.9319155933874317,0.0033603407803094007,1170.80062052,9.834473684210526
Lyxor EURO STOXX 50 Daily Leverage UCITS ETF,FR0010468983,Lyxor,Swap-based,Accumulating,37.522355850000004,38.55408568,-0.026760583523193437,0.0033582798710588826,282.1737601221,12.69242105263158
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka,Full Replication,Distributing,37.291722299999996,18.395552579999997,1.0272140310992497,0.0033376379899453363,409.27270373000005,14.08842105263158
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,36.94438151,40.670678689999995,-0.09162121951302005,0.0033065507205820325,907.3685327992383,7.949368421052633
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,36.18243639,59.47350185,-0.39162088552887186,0.003238356042998974,1265.29662033,10.28505263157895
db x-trackers MSCI USA Index UCITS ETF (DR) 1C,IE00BJ0KDR00,db X-trackers,Full Replication,Accumulating,35.836285090000004,11.20968186,2.1969047415945133,0.0032073752339107074,3514.0849551151337,6.71878947368421
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,35.2342398,32.0624994,0.09892367904418564,0.0031534917147906564,239.35150112,12.04878947368421
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,35.118574439999996,17.57586694,0.9981133539464537,0.003143139575606763,1213.6490237,9.93321052631579
ComStage Commerzbank Commodity ex-Agriculture EW UCITS ETF,LU0419741177,ComStage,Swap-based,Accumulating,35.08581446,17.68173978,0.9842965056914779,0.003140207532057843,373.66377747,22.09994736842105
db x-trackers MSCI Emerging Markets Index UCITS ETF 1C,LU0292107645,db X-trackers,Swap-based,Accumulating,33.91832625,46.15340332,-0.2650958800409434,0.003035716434243643,1853.526256229889,8.070315789473685
Lyxor EURO STOXX 50 (DR) UCITS ETF D-EUR,FR0007054358,Lyxor,Full Replication,Distributing,33.564043240000004,18.80071587,0.7852534697126936,0.003004007830820728,7333.398517096901,5.148157894736842
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,33.34517974,19.51582621,0.7086224985398657,0.0029844193782859836,1496.5887719500001,11.43321052631579
Deka MDAX UCITS ETF,DE000ETFL441,Deka,Full Replication,Accumulating,33.26590293,22.34322611,0.4888585366421825,0.002977324042472608,381.51577172000003,7.938052631578948
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,33.14701455,37.25789025,-0.11033570801824988,0.002966683440505799,4629.391552288487,6.439368421052632
iShares Euro High Yield Corp Bond UCITS ETF (Dist),IE00B66F4759,iShares,Optimised,Distributing,31.41719955,53.76565808,-0.4156641865472356,0.002811863660042688,5049.4627623999995,8.697473684210527
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,30.554735559999997,21.829258420000002,0.39971477601848804,0.0027346724658461187,685.44227774,12.59247368421053
ComStage DAX UCITS ETF,LU0378438732,ComStage,Full Replication,Distributing,29.6273865,48.45460809,-0.38855378945651897,0.002651674007697778,794.3196289299999,6.453368421052632
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Full Replication,Distributing,28.30655254,42.60749473,-0.33564381761058315,0.002533458346649966,990.38203342,16.86768421052632
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,28.18189014,22.521927480000002,0.2513089816591487,0.0025223009654271157,3496.9040943,5.862210526315789
db x-trackers II EONIA UCITS ETF 1C,LU0290358497,db X-trackers,Swap-based,Accumulating,27.565663079999997,43.65637465,-0.3685764495792827,0.002467148166922866,316.890308812,1.319631578947369
db x-trackers MSCI China Index UCITS ETF (DR) 1C,LU0514695690,db X-trackers,Full Replication,Accumulating,27.01106986,21.58956284,0.2511170355869976,0.0024175116447706538,479.584494950669,18.69052631578947
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,26.80874817,26.634607010000003,0.006538153911361144,0.0023994036970255333,2139.263152765152,5.157842105263158
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,26.59891692,21.21548313,0.25375023312042777,0.00238062363785198,359.86204339,9.807157894736841
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,26.56433979,11.29509908,1.351846548830805,0.002377528957972545,403.7147685741344,22.85473684210526
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,26.41375975,22.98765519,0.14904106276530582,0.0023640519279231314,861.60928045,7.957789473684211
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,25.85225144,21.64591381,0.1943247888225792,0.0023137964998672916,2576.07694225,5.687789473684211
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,25.66812291,20.06743521,0.2790933490697938,0.0022973168540140676,2764.7712003752845,15.36273684210526
SPDR Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,25.614946309999997,10.06147432,1.5458442267335624,0.002292557507183467,221.97570946000002,12.95315789473684
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,25.597833190000003,40.700853159999994,-0.37107379323544365,0.0022910258697069518,233.74393116,11.99221052631579
ETFS DAX Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,25.3445678,37.802408740000004,-0.32955151153682816,0.002268358421408316,36.06871246,8.48721052631579
ComStage SDAX UCITS ETF,LU0603942888,ComStage,Full Replication,Distributing,25.24431234,9.52047815,1.6515803032434877,0.0022593854801935456,125.12635864,30.00063157894737
db x-trackers MSCI Brazil Index UCITS ETF (DR) 1C,LU0292109344,db X-trackers,Full Replication,Accumulating,24.55285251,34.579391030000004,-0.2899570588533873,0.0021974992905838707,142.351182434514,34.02684210526316
iShares MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,24.17453749,32.65997437,-0.2598114984374986,0.0021636398036778736,4946.88209753,7.789052631578947
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,24.004520579999998,21.47457884,0.11781100615987672,0.002148423158729589,649.26562642,10.30826315789474
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,23.545354460000002,25.4840889,-0.07607627047635979,0.002107327435837547,1761.90613323,7.542263157894737
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 1C (EUR hedged),LU0290357929,db X-trackers,Optimised,Accumulating,23.33922538,14.18373118,0.645492648148172,0.0020888787237425175,545.3448949299999,29.69268421052631
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,23.2443834,8.901757,1.6112129773931145,0.002080390293174921,803.70091,8.508157894736842
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF 1C,LU0524480265,db X-trackers,Swap-based,Accumulating,22.69980811,17.79045577,0.2759542759032978,0.0020316503835062947,778.1564037293,10.59942105263158
iShares EURO STOXX Small UCITS ETF (Dist),IE00B02KXM00,iShares,Optimised,Distributing,22.5344708,16.71640034,0.3480456522734847,0.0020168525663775494,797.34193671,9.128052631578948
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,22.277467899999998,27.936572920000003,-0.2025697653110704,0.001993850608043055,4461.9249251,6.374631578947369
Amundi ETF STOXX Europe 600 UCITS ETF,FR0010791004,Amundi,Swap-based,Accumulating,21.949810760000002,6.85680462,2.2011719709756004,0.0019645250405794993,383.17831499999994,6.062631578947368
db x-trackers MSCI EM Asia Index UCITS ETF 1C,LU0292107991,db X-trackers,Swap-based,Accumulating,21.92330611,25.73147088,-0.1479963888484871,0.0019621528539039,776.068784118019,14.67436842105263
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Full Replication,Accumulating,21.81570257,12.4774489,0.7484104919876688,0.001952522253845597,2667.8410467,8.490473684210528
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,21.74882007,31.25210446,-0.3040846225944044,0.00194653621836387,2534.01635693,13.47784210526316
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,21.31972364,20.02663417,0.06456848709690077,0.0019081317559848845,1751.7847778900002,6.894052631578947
Amundi ETF MSCI Europe UCITS ETF,FR0010655696,Amundi,Swap-based,Accumulating,21.31903105,10.77806383,0.9780019293131239,0.0019080697686441855,1730.04440228,6.98257894736842
ComStage Commerzbank Bund-Future Short UCITS ETF,LU0530119774,ComStage,Swap-based,Accumulating,21.0895567,13.123047230000001,0.6070624703527794,0.0018875316368272485,716.58949918,8.303578947368422
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,20.77212681,32.143199440000004,-0.35376293673645587,0.001859121416149182,6309.520530815473,11.78526315789474
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,20.637544289999997,60.94478796,-0.6613731053827757,0.0018470761765133987,187.30075658,8.57521052631579
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,20.16403822,15.39038449,0.31017118078510064,0.0018046970170048095,2233.079232626656,13.56321052631579
Deka EURO iSTOXX ex Fin Dividend+ UCITS ETF,DE000ETFL482,Deka,Full Replication,Distributing,19.98299262,30.898804469999998,-0.3532761877760767,0.001788493295771145,246.73379665000002,16.09842105263158
Lyxor MSCI Europe UCITS ETF,FR0010261198,Lyxor,Swap-based,Distributing,19.415767289999998,11.14988116,0.7413429803766625,0.0017377261900033511,1769.5815752565998,7.693578947368421
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Full Replication,Distributing,19.05604846,19.13709584,-0.004235092966958787,0.0017055310764859826,240.05415294999997,31.80926315789474
db x-trackers EURO STOXX 50 Short Daily UCITS ETF 1C,LU0292106753,db X-trackers,Swap-based,Accumulating,18.687592730000002,19.40935155,-0.03718613773060331,0.0016725540036608684,240.3668432408,8.047736842105262
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,18.57713966,5.10641061,2.63800349772499,0.0016626683684635342,91.07797902,11.17284210526316
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka,Full Replication,Distributing,18.551916440000003,14.022628289999998,0.3229985175625023,0.0016604108707640852,279.12686883,19.41663157894737
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF 1C,LU0411078552,db X-trackers,Swap-based,Accumulating,18.39863246,5.76502618,2.191422187088837,0.0016466918359932501,101.370781071274,11.0388947368421
iShares Core Euro Govt Bond UCITS ETF (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,18.3022204,15.30530242,0.1958091318786237,0.0016380628820512409,1219.37788073,6.020421052631579
db x-trackers MSCI Japan Index UCITS ETF (DR) 1C,LU0274209740,db X-trackers,Full Replication,Accumulating,18.05280726,19.45393775,-0.07202297591396378,0.0016157402131072123,1646.35337632692,9.281684210526315
iShares S&P Small Cap 600 UCITS ETF USD (Dist),IE00B2QWCY14,iShares,Optimised,Distributing,18.04441655,11.3099524,0.5954458437862216,0.0016149892380722347,849.7847791970399,14.01963157894737
Lyxor MSCI India UCITS ETF,FR0010361683,Lyxor,Swap-based,Accumulating,17.98289409,10.23637075,0.756764631644472,0.0016094829303163471,1188.259276421,19.31447368421053
Lyxor NASDAQ-100 UCITS ETF,FR0007063177,Lyxor,Swap-based,Distributing,17.948531260000003,12.897353279999999,0.39164453902591734,0.0016064074304526677,528.0195585296,7.213157894736841
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS-ETF,Full Replication,Distributing,17.87442663,15.17988549,0.17750734297535198,0.0015997750087498263,465.44260641000005,16.44205263157895
Source S&P 500 UCITS ETF,DE000A1JM6F5,Source Markets,Swap-based,Accumulating,17.506344579999997,12.78625813,0.36915307058641367,0.0015668313805737427,2377.805500479241,6.510368421052632
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,16.827813199999998,10.10246445,0.6657136764287253,0.0015061022972388592,336.37844637,11.0678947368421
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF 1C,LU0290356871,db X-trackers,Optimised,Accumulating,16.79502281,8.842389970000001,0.899375945528446,0.0015031675319714176,324.4156326262,6.628578947368421
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,16.73953565,30.21625641,-0.44600894886303355,0.0014982013882336644,3154.9404683907646,8.493157894736843
ComStage EURO STOXX 50 UCITS ETF,LU0378434079,ComStage,Full Replication,Distributing,16.69643313,17.657412739999998,-0.05442357972541789,0.0014943436793550808,441.45303088,6.981578947368422
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka,Full Replication,Distributing,16.68565514,6.22517929,1.6803493301475663,0.00149337904091361,314.1784262075283,10.98663157894737
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,16.67021875,15.080479380000002,0.10541703151083781,0.0014919974720689975,3326.339507651627,10.86173684210526
Lyxor MSCI World UCITS ETF D-EUR,FR0010315770,Lyxor,Swap-based,Distributing,16.644072140000002,24.04077144,-0.3076731259835145,0.0014896573302503324,1522.2336360693,8.661631578947368
db x-trackers MSCI World Index UCITS ETF (DR) 1C,IE00BJ0KDQ92,db X-trackers,Optimised,Accumulating,16.39327939,17.68481915,-0.0730309848828734,0.001467211185144214,2260.874873651442,9.80578947368421
ComStage 1 DAX UCITS ETF (I),DE000ETF9017,ComStage,Full Replication,Distributing,16.26101203,11.26604193,0.443365126016356,0.0014553731541191418,67.65518562999999,5.769736842105263
Lyxor MSCI AC Asia Ex Japan UCITS ETF,FR0010652867,Lyxor,Swap-based,Accumulating,16.17061375,15.76060195,0.026014983520347146,0.001447282438138622,343.9539621794,26.15152631578948
iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Acc),IE00B86MWN23,iShares,Optimised,Accumulating,16.16068315,24.98400862,-0.3531589187387977,0.001446393641757583,1019.12160882,8.729052631578947
PowerShares EQQQ Nasdaq-100 UCITS ETF,IE0032077012,PowerShares,Full Replication,Distributing,16.00702649,8.0787347,0.9813779118158195,0.0014326412518384907,1637.46233,8.004368421052632
Source EURO STOXX 50 UCITS ETF A,IE00B60SWX25,Source Markets,Swap-based,Accumulating,15.739470789999999,33.68503158,-0.5327458502563767,0.0014086948097417032,326.49105275,5.517473684210526
iShares EURO STOXX Mid UCITS ETF (Dist),IE00B02KXL92,iShares,Optimised,Distributing,15.53332383,20.78487145,-0.25266202067369536,0.0013902444973728446,641.24663012,9.730368421052631
iShares MSCI Japan UCITS ETF USD (Dist),IE00B02KXH56,iShares,Optimised,Distributing,15.39405846,17.245613239999997,-0.10736381213197133,0.001377780139040009,1677.6324783215534,8.532842105263157
SPDR Barclays 1-3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,15.3111814,10.94860615,0.3984594194211655,0.0013703625780669409,552.88998847,7.225052631578948
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage,Swap-based,Accumulating,15.17063117,11.26269203,0.3469809109217026,0.0013577832237703022,136.28258139,7.920421052631579
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,15.132794619999999,26.42920379,-0.42742147132991637,0.001354396823279798,544.68920755,9.99
db x-trackers II iBoxx Germany 3-5 UCITS ETF 1D,LU0613540854,db X-trackers,Swap-based,Distributing,15.10423664,0.0733895,,0.001351840861981006,8.524676136,3.865947368421053
Amundi ETF MSCI EM Asia UCITS ETF - EUR,FR0011020965,Amundi,Swap-based,Accumulating,15.08185922,25.8107842,-0.4156760560572197,0.0013498380655827028,1280.66537848,17.12563157894737
SPDR MSCI World Small Cap UCITS ETF,IE00BCBJG560,SPDR,Optimised,Accumulating,15.01642241,16.07169399,-0.06566025838076572,0.001343981420474176,237.8061219939904,37.66094736842106
Lyxor Daily ShortDAX x2 UCITS ETF,FR0010869495,Lyxor,Swap-based,Accumulating,14.83478587,9.35802985,0.5852466927106457,0.0013277248096534356,53.6904433296,10.70368421052632
iShares Euro Govt Bond 7-10yr UCITS ETF (Dist),IE00B1FZS806,iShares,Optimised,Distributing,14.42650145,8.27766101,0.7428234174571497,0.001291183038266953,385.00132907,6.186631578947368
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF 1C,LU0290357176,db X-trackers,Optimised,Accumulating,14.4010338,25.996839989999998,-0.4460467577775017,0.001288903663893444,351.5566650234,8.44578947368421
