XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Turnover Report: May 2013,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
XTF Exchange Traded Funds (Deutsche Börse),ISIN,Issuer,Replication,"Income
Treatment",Xetra Order Book Turnover in MEUR,,,,AuM,XLM*
,,,,,05/2013,04/2013,Change (%),Market Share,in MEUR,"100,000€"
iShares DAX (DE),DE0005933931,iShares,Full Replication,Accumulating,1404.269793766,1303.425015874,0.0773690673907923,0.13204902427963325,14341.501,3.36227272727273
iShares EURO STOXX 50 (DE),DE0005933956,iShares,Full Replication,Distributing,585.2863546619999,512.875575391,0.1411858601685141,0.055036783102791045,3969.158,5.75872727272727
iShares EURO STOXX 50,IE0008471009,iShares,Full Replication,Distributing,504.88306332099995,336.82394425300004,0.4989524110012944,0.04747614467164117,4348.29,6.00381818181818
ETFlab DAX,DE000ETFL011,ETFlab,Full Replication,Accumulating,404.927374832,338.323294995,0.19686519025532756,0.03807691726194668,679.83902661,3.79590909090909
db x-trackers DAX ETF,LU0274211480,db X-trackers,Swap-based,Accumulating,308.968682163,254.402544531,0.21448738939539536,0.02905354312519436,7319.772307571616,5.32609090909091
iShares MSCI Japan Monthly EUR Hedged,DE000A1H53P0,iShares,Optimised,Accumulating,217.58865810100002,163.625788604,0.32979440439916585,0.020460719246475207,1366.645,26.2483181818182
ETFlab EURO STOXX 50 ,DE000ETFL029,ETFlab,Full Replication,Distributing,185.107880074,212.978877793,-0.13086273159016537,0.017406423650750524,754.00312799,7.21781818181818
db x-trackers ShortDAX Daily ETF,LU0292106241,db X-trackers,Swap-based,Accumulating,178.097123433,248.468522701,-0.2832205806313862,0.01674717456769272,395.6748069066,7.66286363636364
iShares MDAX (DE),DE0005933923,iShares,Full Replication,Accumulating,152.679185982,257.357173138,-0.4067420615467733,0.01435702571274655,1104.756,11.4954090909091
iShares STOXX Europe 600 (DE),DE0002635307,iShares,Full Replication,Distributing,144.27397390000002,126.117874648,0.1439613480854669,0.013566650487687461,2212.52,11.2605
iShares S&P 500,DE0002643889,iShares,Full Replication,Distributing,138.26245663100002,147.769870188,-0.06433932401039666,0.013001363821737931,9573.47284516,4.09895454545455
iShares MSCI Emerging Markets,DE000A0HGZT7,iShares,Optimised,Distributing,135.95361723699997,82.70605513699999,0.6438169733981032,0.01278425455217339,4641.07105609,11.9389090909091
Lyxor ETF LevDAX,LU0252634307,Lyxor ETF,Swap-based,Accumulating,126.22856701100001,163.379607873,-0.2273909292944235,0.01186976974368814,187.48741080000002,9.0985
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,120.07131265299999,80.32454472,0.4948271798060182,0.011290778844770531,346.41868942,6.18104545454545
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,db X-trackers,Swap-based,Accumulating,119.09092213699999,102.936186934,0.15693932021552315,0.011198588859893324,2593.705250917744,11.1564545454545
iShares EURO STOXX Banks (DE),DE0006289309,iShares,Full Replication,Distributing,118.56732923999999,120.617848963,-0.017000135059853427,0.011149353355807478,377.412,15.8556363636364
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,iShares,Full Replication,Distributing,115.29160581299999,87.215895308,0.3219104775093067,0.010841324169204204,391.609,3.599
iShares MSCI World,DE000A0HGZR1,iShares,Optimised,Distributing,114.532338964,63.686483492,0.7983774999664885,0.010769927314395102,4729.59914735,11.1036363636364
db x-trackers MSCI World TRN Index ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,110.017283798,65.096487964,0.690064813617016,0.01034535887898064,2108.211460236703,11.5554545454545
ETFX DAX 2x Short Fund (ShortDAX x2),DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,105.966264072,99.810024845,0.06167956812514919,0.009964425525197355,79.11720597,16.4391818181818
ComStage ETF DAX TR,LU0378438732,ComStage ETF,Swap-based,Accumulating,103.018471253,61.204036277,0.6831973431744653,0.009687232946352835,664.56013116,6.84768181818182
db x-trackers II EONIA Total Return Index ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,84.433819536,109.24640424799999,-0.22712495557906875,0.007939644885496491,880.008240242502,0.356454545454545
db x-trackers EURO STOXX 50 ETF,LU0380865021,db X-trackers,Swap-based,Accumulating,73.817026445,70.30215938500001,0.04999657323114781,0.006941305980202832,823.550215410208,7.36895454545455
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,67.62098827599999,29.318650936,1.3064154085264899,0.00635866808665276,690.8644825,7.33522727272727
iShares MSCI Japan,DE000A0DPMW9,iShares,Optimised,Distributing,64.936455588,57.359221515,0.13210141059913938,0.006106230895686414,2052.36544436,20.4559090909091
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,64.35627981,41.04199994,0.5680590591122157,0.006051674680252826,316.02359879,6.49122727272727
db x-trackers EURO STOXX 50 ETF,LU0274211217,db X-trackers,Swap-based,Distributing,61.580391107000004,102.72335091699999,-0.40052197910914444,0.005790646923074502,1377.134823146,8.20222727272727
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,60.962962221,61.909475792,-0.015288670415818828,0.0057325876510455065,384.343,17.3583181818182
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,60.525102505,36.196341428000004,0.6721331526113925,0.005691413975925644,963.326,3.07222727272727
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,59.874862865000004,65.471918885,-0.08548788725485645,0.005630269379359433,647.731,18.9222727272727
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,iShares,Full Replication,Distributing,58.945601545,49.821468946,0.18313656325327088,0.0055428872743312225,1146.982,7.05740909090909
iShares Markit iBoxx EURO Corporate Bond,DE0002511243,iShares,Optimised,Distributing,58.495486027999995,43.724922011,0.3378065262937262,0.005500561137931483,3219.337,6.53622727272727
Lyxor ETF DAX,LU0252633754,Lyxor ETF,Swap-based,Accumulating,58.056219678000005,125.401552869,-0.5370374740203728,0.0054592551914717105,641.1717556,5.78736363636364
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,54.685038318000004,43.568592663000004,0.2551481463031162,0.0051422497191373345,474.4525272023048,16.8976818181818
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Optimised,Distributing,53.148265145,40.46193271,0.31353748042452323,0.0049977408797856416,2136.839,10.8832272727273
SPDR S&P US Dividend Aristocrats ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,50.59409084000001,32.694224739999996,0.5474932114876021,0.004757561801439987,949.676,16.9155909090909
