XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF (1C),LU0524480265,db X-trackers,Swap-based,Accumulating,86.89479913,74.235653168,0.1705264980069825,0.009457411217910511,1448.5641950325,11.5258571428571
db x-trackers MSCI Europe Index UCITS ETF (DR),LU0274209237,db X-trackers,Full Replication,Accumulating,83.577636195,47.121655833,0.773656606873083,0.009096379553562316,1760.4823944367904,13.308380952381
Deka DAX (ausschüttend) UCITS ETF,DE000ETFL060,Deka ETFs,Full Replication,Distributing,78.873488383,60.15237176,0.31122823714574,0.008584391946325206,338.27648443,6.14404761904762
db x-trackers MSCI World Index UCITS ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,74.20030278200001,55.047004324,0.3479444284609208,0.008075774188199604,2431.2657521445535,12.1727619047619
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,68.32323322,50.163455794,0.36201208905093174,0.007436128730006585,419.7025,15.7949047619048
db x-trackers EURO STOXX 50 UCITS ETF (DR) (1C),LU0380865021,db X-trackers,Full Replication,Accumulating,67.97464227500001,77.06014006800001,-0.1179013921462212,0.007398188968977011,1297.162138502,7.1012380952381
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,61.760427086,46.915365427,0.31642216838529835,0.006721849429356988,496.9888,6.65604761904762
Source STOXX Europe 600 Optimised Industrial Goods & Services UCITS ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,60.2680731,133.31144998,-0.5479152532731306,0.006559425377864853,65.73638497,28.3737142857143
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,59.863218373,51.857317689999995,0.15438323923460162,0.0065153620084216985,783.812,15.5000476190476
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,59.5878597,35.916717596,0.6590563862282401,0.006485392663546603,3091.05052806,4.50152380952381
iShares MSCI Emerging Markets UCITS ETF (Inc),DE000A0HGZT7,iShares,Optimised,Distributing,57.341218006,89.840855999,-0.36174675354119235,0.006240873836502953,4093.37021948,12.824619047619
iShares MSCI World UCITS ETF (Inc),DE000A0HGZR1,iShares,Optimised,Distributing,56.477484618,75.789111008,-0.25480740086740883,0.006146867268621552,5567.3430169700005,10.2074285714286
iShares Euro High Yield Corporate Bond UCITS ETF,DE000A1C8QT0,iShares,Optimised,Distributing,51.603290424,37.291137749,0.3837950124056968,0.005616372241184461,3093.5823944699996,5.82109523809524
ETFS DAX® Daily 2x Short GO UCITS ETF ,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,51.350012686,43.800684905000004,0.1723563866038591,0.005588806129695733,83.59700778,12.9186666666667
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,48.904211329999995,30.64756484,0.5956964798120643,0.0053226112663367665,550.702,21.5946666666667
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,48.165312071,16.374579457,1.9414686464152044,0.005242191330840769,932.4128644,27.7047142857143
db x-trackers FTSE MIB UCITS ETF (DR),LU0274212538,db X-trackers,Full Replication,Distributing,46.244992946,32.883398291,0.4063325370680133,0.005033188630833687,414.1848539696,11.9847142857143
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,41.579199033,34.576621629,0.20252347031286644,0.004525375365424682,293.9976,5.11061904761905
db x-trackers LevDAX Daily UCITS ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,39.05833214,26.636610204,0.4663401927222195,0.004251010557963075,43.157725,12.6899523809524
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,37.766367705,25.969895921,0.4542363904685902,0.004110396400809313,4868.53775,5.47233333333333
iShares FTSE MIB UCITS ETF (Acc),IE00B53L4X51,iShares,Full Replication,Accumulating,37.502434737,22.68437432,0.6532276450726457,0.004081670600907236,266.51661834,12.4309523809524
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Full Replication,Distributing,36.692985525,31.109433605,0.17948098930038348,0.003993572186105162,732.36086428,7.44942857142857
iShares MSCI Europe UCITS ETF (Inc),DE000A0M5X28,iShares,Optimised,Distributing,36.290100705,21.827355094999998,0.6625972568391023,0.003949723216381514,2655.1671179299997,14.187
db x-trackers STOXX Europe 600 UCITS ETF (DR),LU0328475792,db X-trackers,Optimised,Accumulating,35.793877589000004,25.055878480999997,0.42856206842409006,0.003895715541459291,636.1385018774,17.2598095238095
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,35.525076851,29.847303599,0.19022734275367603,0.0038664599457228807,460.52,11.69
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,35.058095816,50.102045342,-0.3002661752291542,0.0038156349052926334,523.5295,21.4922857142857
Deka Deutsche Börse EUROGOV Germany UCITS ETF,DE000ETFL177,Deka ETFs,Full Replication,Distributing,35.024382179999996,5.914185751,4.922097082270015,0.0038119655980096284,479.06118860000004,4.81528571428571
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,34.272763468,21.355265940000002,0.6048858189962676,0.003730161309264733,1025.8482307776992,11.048380952381
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,34.124901829,39.728159485,-0.14103995072098918,0.0037140684206525484,964.440597230156,10.007
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,32.55019256,9.92225658,2.2805231650238174,0.0035426810274518583,426.42,20.0528095238095
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage ETF,Swap-based,Accumulating,32.227342346,24.737994634,0.3027467595011364,0.0035075428227933675,255.75392259999998,4.88047619047619
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,32.135047454,60.757266656000006,-0.471091291253364,0.0034974976790598427,139.194,16.2342857142857
Deka Deutsche Börse EUROGOV Germany 3-5 UCITS ETF,DE000ETFL193,Deka ETFs,Full Replication,Distributing,31.98289455,14.018455900000001,1.2814848352877437,0.0034809377399664283,392.26747393,4.24633333333333
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,31.808621084,23.001646344,0.3828845382755528,0.0034619702545837096,1130.95775981,10.339380952381
db x-trackers ShortDAX x2 Daily UCITS ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,31.551612697,43.191496341,-0.2694947994415908,0.003433998108648088,77.832885,15.0608095238095
iShares Euro Corporate Bond UCITS ETF,DE000A0RM454,iShares,Optimised,Distributing,30.244836857,53.587142207999996,-0.43559526388617975,0.0032917719154553168,3308.7421120599997,5.63557142857143
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,29.76193001,54.702500419,-0.455931085744982,0.0032392135497332094,629.4523,10.4008095238095
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR),LU0322253906,db X-trackers,Full Replication,Accumulating,28.849244451,14.499201202,0.9897126778970813,0.003139879150775706,473.7410765678613,23.4167142857143
iShares S&P 500 - B UCITS ETF (Acc),IE00B5BMR087,iShares,Full Replication,Accumulating,27.91614971,8.753316980000001,2.1892081337605114,0.003038323467820453,1864.598505,7.07957142857143
iShares EURO STOXX Small UCITS ETF,DE000A0DPMZ2,iShares,Full Replication,Distributing,27.692862134,9.108836706,2.040219407573602,0.003014021410076776,494.29070057999996,23.4715238095238
ETFS DAX® Daily 2x Long GO UCITS ETF ,DE000A0X8994,ETF Securities,Swap-based,Accumulating,27.604900816,35.978373294,-0.23273627213702897,0.0030044479216295465,21.6162752,17.9232380952381
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,27.385294701000003,95.040716664,-0.7118572369585978,0.002980546544834653,174.165,26.6309047619048
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,27.151284783,26.145316002,0.03847606129231895,0.002955077494376471,999.93671336,7.61490476190476
db x-trackers EURO STOXX 50 Short Daily UCITS ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,26.81321077,27.770446674,-0.034469589749026475,0.0029182823697540316,252.1054852072,11.3290952380952
iShares BRIC 50 UCITS ETF,DE000A0MSAE7,iShares,Full Replication,Distributing,25.949790670000002,8.057518156,2.2205686872298998,0.002824309899349986,389.06794948000004,27.5814285714286
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,25.842519187,16.162799396,0.5988888158443366,0.0028126347411489947,405.705,25.3365238095238
db x-trackers STOXX Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,25.226855136999998,10.572248178999999,1.3861391361497661,0.0027456274156101752,463.4265320192,22.9099047619048
db x-trackers DAX UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,24.919515678,32.617874796,-0.23601657576244262,0.0027121773624843876,188.55018,7.12114285714286
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,24.89738046,18.328107186,0.3584261706532339,0.0027097682210729334,773.08,19.713380952381
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,23.617819069,19.469503691,0.2130673407929553,0.0025705039800089286,194.99149999999997,32.4031428571429
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,23.564676590999998,18.689004432,0.26088453115521193,0.002564720086466199,636.4798061541314,24.9992380952381
iShares MSCI World UCITS ETF (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,23.312790896000003,22.121949795000003,0.05383074783350028,0.0025373054814337363,782.29841873,14.5371904761905
Lyxor ETF RUSSIA (Dow Jones Russia GDR),FR0010326140,Lyxor ETF,Swap-based,Accumulating,23.238608967,14.932304505000001,0.5562640688996583,0.0025292317070017218,394.0090355,27.605380952381
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Distributing,23.07300204,21.226294248,0.0870009512929466,0.0025112074659095662,683.1020334,12.5502380952381
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,22.414395731,33.782400339,-0.3365067163352581,0.0024395264129894174,1418.3569805717548,10.4249523809524
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Accumulating,21.835134856,7.634910223,1.85990721806029,0.002376481117388633,535.1588173,1.77761904761905
db x-trackers MSCI Japan Index UCITS ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,21.616970755,19.619528673,0.1018088719301824,0.0023527366857678637,465.92247657774277,15.839619047619
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,21.431626471,19.563672474,0.09548074368360537,0.002332564280419935,317.542860508923,10.0860476190476
iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,21.375479744,23.599721465,-0.09424864290448098,0.00232645341197792,3057.91496916,18.236
db x-trackers II EONIA UCITS ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,21.25138977,28.61117244,-0.2572345710555579,0.002312947771549635,402.60044941596,1.2377619047619
db x-trackers II iBoxx Sovereigns Eurozone 15+ UCITS ETF,LU0290357507,db X-trackers,Swap-based,Accumulating,21.116465354,0.500820847,41.16371079696689,0.0022982629377250076,34.451143750088,23.1767142857143
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,20.960903646000002,12.810569172000001,0.6362195437665759,0.002281331992984397,189.91107369,18.298380952381
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,20.956823942000003,19.79201177,0.05885264143615676,0.002280887968269896,1962.22929541,6.95871428571429
db x-trackers FTSE Vietnam UCITS ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,20.891573962000002,5.883320133000001,2.550983711530083,0.002273786324684792,273.69798874628515,82.7284761904762
UBS ETF – MSCI USA UCITS ETF (USD) A-dis,LU0136234654,UBS-ETF,Full Replication,Distributing,20.870252018,5.2438706459999995,2.979932654120622,0.002271465697968438,1465.6532235800003,6.77880952380952
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,20.662001861,17.519132619,0.17939639537812901,0.00224880027505864,703.77605408,5.69495238095238
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,20.214105725000003,26.191527390999997,-0.22821966725216536,0.0022000523869977226,272.16,23.0601904761905
Lyxor ETF Leveraged EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Accumulating,19.97023712,21.650135,-0.07759295172986214,0.0021735103418613648,159.0386664,17.625
db x-trackers Russell 2000 UCITS ETF (USA),LU0322248658,db X-trackers,Swap-based,Accumulating,19.822256963,16.313083087,0.21511408096710327,0.002157404554048377,374.34253802046777,19.5506666666667
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF (1C),LU0925589839,db x-trackers,Swap-based,Accumulating,19.73955427,23.197731140000002,-0.14907392663229224,0.002148403401109874,455.306878456,12.6783333333333
iShares eb.rexx Money Market UCITS ETF (DE) ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,19.476101478999997,22.464861035,-0.1330415332346614,0.002119729862463842,204.048,3.70928571428571
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,19.44503886,41.982057229999995,-0.5368250118504256,0.0021163490851983493,209.88399999999996,18.7987142857143
iShares Italy Government Bond UCITS ETF,DE000A1J0BF1,iShares,Optimised,Distributing,19.082595724,9.798173267000001,0.947566674317722,0.0020769016865671273,580.5842326799999,11.6109523809524
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,18.804850614,25.241772107,-0.2550106809345183,0.0020466726078957557,942.2611809,8.41933333333333
Amundi ETF Govt Bond Lowest Rated EuroMTS Investment Grade UCITS ETF,FR0010892190,Amundi ETF,Swap-based,Accumulating,18.794715365,4.0552170929999996,3.634700173621506,0.0020455695129056226,1378.00088,8.10638095238095
Source STOXX Europe 600 Optimised Oil & Gas UCITS ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,18.76792314,15.45621242,0.2142640531851594,0.002042653514574253,35.02407068,24.39
db x-trackers II iBoxx Global Inflation-linked UCITS ETF (EUR) (1C),LU0290357929,db X-trackers,Swap-based,Accumulating,18.689910889,15.57888413,0.1996950958130015,0.0020341628575369078,540.062874369042,35.9366190476191
db x-trackers II Emerging Markets Liquid Eurobond UCITS ETF (EUR),LU0321462953,db X-trackers,Swap-based,Accumulating,18.268825399,7.732904809000001,1.3624790231140165,0.001988332972702633,372.1893081682,70.4877619047619
ComStage NASDAQ-100 UCITS ETF,LU0378449770,ComStage ETF,Swap-based,Accumulating,18.084911942,58.032749184000004,-0.6883671341390436,0.001968316294963908,78.46334323,11.9211904761905
ComStage FR DAX UCITS ETF,LU0488317024,ComStage ETF,Full Replication,Distributing,17.606725464,41.034616115999995,-0.5709299335412844,0.0019162716823223095,57.316123090000005,11.1658571428571
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,17.543968914,16.774523635,0.04586987360967765,0.0019094414173822937,275.206,18.5487619047619
iShares MSCI Japan UCITS ETF (Inc),DE000A0DPMW9,iShares,Optimised,Distributing,17.520820287,20.30429766,-0.13708808940894934,0.00190692197908609,1525.92551154,17.7369523809524
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,17.249173556000002,4.301851818,3.0097089081091175,0.0018773566326350949,958.5835047,16.8482380952381
ComStage MSCI USA TRN UCITS ETF,LU0392495700,ComStage ETF,Swap-based,Accumulating,17.101000445999997,8.053112772,1.1235267566919895,0.0018612298443032608,235.14826456,11.3244761904762
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,16.768461267,19.562263066,-0.14281587920447403,0.0018250371170818736,186.51861358000002,14.4761904761905
iShares Euro Government Bond 3-5yr UCITS ETF,DE000A0LGQD2,iShares,Full Replication,Distributing,16.73059349,14.625414505,0.14393978264891572,0.00182091568354865,1834.81261507,10.9721904761905
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,16.556555934,23.152775225000003,-0.28489972484497283,0.0018019738740165316,157.6015,23.9715714285714
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Accumulating,16.478602272,19.418630701,-0.1514024585084982,0.0017934895936584743,570.6127166,21.6101904761905
db x-trackers DBLCI - OY Balanced UCITS ETF (EUR),LU0292106167,db X-trackers,Swap-based,Accumulating,16.301309905,9.912762379,0.6444770167732474,0.0017741935386896698,445.1995964482,14.6945714285714
iShares Euro Aggregate Bond UCITS ETF,DE000A0RM447,iShares,Full Replication,Distributing,15.753206831,26.174228933,-0.39814055759485467,0.001714539379723679,1119.3155396500001,7.20261904761905
db x-trackers II iBoxx Germany Covered UCITS ETF (1C),LU0321463506,db X-trackers,Swap-based,Accumulating,15.61754357,12.476242567,0.2517826169321866,0.001699774131868969,272.3133162,22.3078095238095
iShares MSCI Japan SmallCap UCITS ETF (Inc),DE000A0RFEC9,iShares,Optimised,Distributing,15.330016825,1.623195964,8.444341388838001,0.0016684804446651567,79.34287348000001,43.1862857142857
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,15.276322206,7.66803045,0.9922093822671245,0.0016626364574857594,463.00698495,17.4399047619048
iShares eb.rexx Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Full Replication,Distributing,15.188862426999998,29.860942603,-0.49134685301347325,0.001653117555280886,407.8176,3.65909523809524
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,14.93765079,14.955950827999999,-0.0012235957586688162,0.0016257763130244985,237.7055,20.3777619047619
db x-trackers MSCI Japan EUR Hedged Index UCITS ETF,LU0659580079,db X-trackers,Swap-based,Accumulating,14.87993741,17.89869941,-0.16865817626466295,0.0016194949340133226,299.373984,19.3170952380952
iShares Euro Government Bond UCITS ETF,DE000A0YBRZ7,iShares,Optimised,Distributing,14.825652112,11.544919387,0.28417112454628524,0.0016135866588183397,576.9560343300001,10.5768095238095
Amundi ETF MSCI Germany UCITS ETF,FR0010655712,Amundi ETF,Swap-based,Accumulating,14.331114238,3.222522528,3.4471727081747803,0.0015597624013935418,99.44851166,7.6
iShares MSCI Turkey UCITS ETF,DE000A0LGQN1,iShares,Full Replication,Distributing,13.773188573,31.411551208000002,-0.56152472439845,0.0014990391763471595,282.03722894,35.1835238095238
iShares MSCI EMU Small Cap UCITS ETF,IE00B3VWMM18,iShares,Optimised,Accumulating,13.638247662000001,13.164855885,0.035958751173218895,0.001484352547248251,404.94550680000003,27.4113333333333
iShares China Large Cap UCITS ETF,DE000A0DPMY5,iShares,Full Replication,Distributing,13.573299931,7.970699126,0.7028995470076911,0.0014772837996835284,614.25873353,31.6906666666667
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,13.569446630000002,5.24974341,1.584782830366942,0.0014768644161016775,543.2985,13.0788571428571
db x-trackers MSCI Russia Capped Index UCITS ETF,LU0322252502,db X-trackers,Swap-based,Accumulating,13.519928956000001,18.579717562,-0.27232860720921215,0.00147147503710246,190.98154656078773,36.0752380952381
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Accumulating,13.302528965,20.927999495999998,-0.3643669110589125,0.0014478137692907802,68.13275136,18.2089523809524
db x-trackers CNX NIFTY UCITS ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,13.210832051,8.84870061,0.492968587508805,0.001437833707977629,176.69899151257013,33.762619047619
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage ETF,Swap-based,Accumulating,13.174401,12.652807462,0.041223541855552215,0.0014338686440859196,100.80510263,51.4729047619048
db x-trackers STOXX Europe 600 Basic Resources UCITS ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,13.101404472999999,3.4214105320000003,2.8292407036408798,0.0014259238858238574,70.6380644336,14.1422380952381
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,13.003010780999999,10.647693255999998,0.22120448705382967,0.001415214964049376,185.89373619999998,22.4222380952381
Lyxor ETF DAX,LU0252633754,Lyxor ETF,Swap-based,Accumulating,12.71173528,23.386185818999998,-0.4564425606473883,0.001383513271678367,769.5576411000001,4.54438095238095
iShares Emerging Markets Local Government Bond UCITS ETF,DE000A1JB4Q0,iShares,Full Replication,Distributing,12.591597609999999,15.42212082,-0.18353657340884466,0.0013704377900692567,1172.15667773,36.2980952380952
iShares MSCI Brazil UCITS ETF (Inc),DE000A0HG2M1,iShares,Full Replication,Distributing,12.380506982999998,25.538399041999998,-0.5152199257815951,0.001347463217554291,380.36180894,37.1874285714286
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,12.354429023,7.838473501,0.576126910606239,0.001344624958027674,66.7392,23.1290476190476
iShares EURO STOXX 50 UCITS ETF (Acc),DE000A0RD800,iShares,Full Replication,Accumulating,12.21146798,8.581237810000001,0.4230427183558032,0.0013290654379490366,127.44097001,12.4131428571429
db x-trackers STOXX Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,12.198759417,4.31874252,1.8246090987151509,0.0013276822699403285,213.182640169,18.9015714285714
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,12.108469506999999,16.243309364,-0.25455649242044454,0.001317855343401024,350.1946763,39.6980952380952
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage ETF,Swap-based,Accumulating,11.988161327,3.625640952,2.30649435112625,0.001304761303912698,64.11082836,8.68066666666667
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,11.466881696,13.056403466,-0.12174269691797224,0.0012480265409666193,381.67718410000003,7.82428571428571
Source STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,11.45703714,26.06427171,-0.5604313342235335,0.0012469550842709148,20.83245325,18.2789047619048
Deka Deutsche Börse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETFs,Full Replication,Distributing,11.36842698,26.30298689,-0.5677895051408741,0.0012373109774935793,343.22703375,5.45838095238095
db x-trackers SMI UCITS ETF (DR),LU0274221281,db X-trackers,Full Replication,Distributing,11.283409212999999,9.461715328,0.19253315301180862,0.0012280578577280959,378.2517818638301,11.8304761904762
iShares Developed Markets Property Yield UCITS ETF,DE000A0LGQL5,iShares,Full Replication,Distributing,11.108930983999999,5.510272457999999,1.0160402355189677,0.0012090680864558579,1870.75229522,26.6954285714286
iShares $ Treasury Bond 7-10yr UCITS ETF,DE000A0LGQB6,iShares,Full Replication,Distributing,11.050570522,7.6726871370000005,0.44024776778800634,0.001202716280668546,460.44091748,11.1411904761905
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,10.98463508,10.258359972,0.07079836445419696,0.0011955400331247112,98.605,30.1808095238095
ComStage PSI 20 UCITS ETF,LU0444605215,ComStage ETF,Swap-based,Accumulating,10.538332894,2.851624985,2.6955535701339777,0.001146965626569726,71.42869629,33.2165714285714
db x-trackers FTSE China 25 UCITS ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,10.457827809000001,21.177339624000002,-0.5061783965938629,0.001138203655754433,197.2509298254287,29.580380952381
