XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,108.50190946,67.43605957,0.6089598080293053,0.005977993695579683,4527.874194807326,4.9504
Xtrackers MSCI EMU UCITS ETF 1D,LU0846194776,Xtrackers,Full Replication,Distributing,107.72322514,92.07557349,0.16994356979703684,0.005935091501701494,1689.8159197451998,7.5065
iShares NASDAQ 100 UCITS ETF USD (Acc),IE00B53SZB19,iShares,Full Replication,Accumulating,105.6364575,56.6181364,0.8657706561320166,0.005820119480857395,3178.1537721326413,4.77025
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,104.98905128,39.64948546,1.6479297287708103,0.005784450151894425,160.07075295750002,7.00735
iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),IE00B3WJKG14,iShares,Full Replication,Accumulating,103.70583466,69.08525390000001,0.5011283711877619,0.005713750374327366,975.936631493122,14.6618
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,103.04340181,61.35067215,0.6795806500385668,0.005677253141967555,402.95100469,8.1706
iShares Core € Govt Bond UCITS ETF EUR (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,102.53787772,83.30707995,0.23084229793604716,0.005649400914868291,2616.5722729,4.50315
ComStage MSCI World UCITS ETF,LU0392494562,Lyxor,Swap-based,Distributing,98.39525493000001,65.22956607,0.508445646018997,0.005421160019892021,2061.5,7.99015
iShares Automation & Robotics UCITS ETF USD (Acc),IE00BYZK4552,iShares,Optimised,Accumulating,95.77152345,77.68666793999999,0.23279226654395258,0.005276603575453444,1944.887645741095,17.06735
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,93.17463122,54.754117619999995,0.7016917680354722,0.005133525859528426,2694.3668087813703,7.01235
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,91.79671540999999,61.450977810000005,0.4938202561043996,0.005057608559397811,905.664588745479,16.4469
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,91.24624892,59.02098608,0.5459966866077137,0.005027280197222204,1332.828475949713,32.3421
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,84.75727762999999,58.75887788,0.4424590919366276,0.004669765480149707,2664.6926952800004,8.00355
iShares € Ultrashort Bond UCITS ETF EUR (Dist),IE00BCRY6557,iShares,Optimised,Distributing,81.2045047,63.95427003,0.26972764542395944,0.004474022803517865,2995.24081671,3.4939
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,79.84882522,44.93053587,0.7771616490627,0.0043993306305874485,314.10836996,8.45865
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,79.28245979,67.77188969,0.16984283827190438,0.0043681263044443915,2791.88063805992,7.153
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,79.27152154000001,44.114240939999995,0.7969598898418679,0.00436752365339552,3537.69742188,11.74285
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,78.23440323,56.661240770000006,0.38073932315690073,0.004310382845923962,1456.09179822,11.72045
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,Vanguard,Full Replication,Distributing,78.18598988,29.85845209,1.618554694139203,0.004307715476266393,21474.701917,4.6958
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,78.08975029000001,53.00864251,0.47315129368326114,0.004302413084214968,2013.56242571,7.61345
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,77.36535420999999,48.99702578,0.5789806213417061,0.0042625019414443506,780.84553851,7.77855
Amundi MSCI Emerging Markets UCITS ETF - EUR (C),LU1681045370,Amundi,Swap-based,Accumulating,76.37951543000001,58.123669240000005,0.3140862651774323,0.004208186417956992,2531.4863262251497,6.16295
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,75.61388806999999,50.96445502,0.48365930804767365,0.0041660036070366845,111.6,8.1866
Amundi MSCI EM Asia UCITS ETF - EUR (C),LU1681044480,Amundi,Swap-based,Accumulating,75.25449404999999,48.8630569,0.5401102351007432,0.004146202525226405,970.1036954884033,10.00445
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,74.80624945999999,90.05754009,-0.16935051318033412,0.004121506154937313,404.00688877,6.7413
iShares Core EURO STOXX 50 UCITS ETF EUR (Acc),IE00B53L3W79,iShares,Full Replication,Accumulating,73.91457436,42.08113994,0.7564774734094335,0.004072378649690316,3479.7878790199998,4.2801
iShares € High Yield Corp Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,73.80621932,76.32931126000001,-0.033055347917468114,0.004066408747877269,6825.005583689999,7.6378
Invesco S&P 500 UCITS ETF Acc,IE00B3YCGJ38,Invesco,Swap-based,Accumulating,73.44510603,7.38968854,8.938863543767164,0.004046512941602949,6949.267508655916,4.12035
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,73.31290890999999,24.603208170000002,1.9798109418670982,0.004039229442594803,765.77028579,5.3728
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,72.84292429999999,55.36523399,0.31567987797462926,0.004013335289675446,1302.55838756,18.46355
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,72.76537187000001,44.55895997,0.6330132462470042,0.004009062480653705,962.5168907799999,7.4054
Xtrackers Euro Stoxx 50 Short Daily Swap UCITS ETF 1C,LU0292106753,Xtrackers,Swap-based,Accumulating,72.56900868000001,16.04219995,3.5236319772962315,0.003998243704120591,370.2885795899,4.4924
iShares Edge MSCI World Momentum Factor UCITS ETF USD (Acc),IE00BP3QZ825,iShares,Optimised,Accumulating,72.50927234000001,40.675612189999995,0.7826227667158812,0.003994952485876652,1452.786591737269,12.9568
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,71.61779772,44.76559765,0.5998400888098052,0.003945836026224907,3654.418989851508,5.21665
ComStage ShortDAX UCITS ETF,LU0603940916,Lyxor,Swap-based,Distributing,71.22608908,13.4310074,4.303108468244906,0.003924254546303695,107.8,14.3784
Xtrackers Stoxx Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Full Replication,Accumulating,69.03553693,40.324243630000005,0.7120107090772478,0.0038035644404086828,1452.4149914915,7.36945
HSBC MSCI World UCITS ETF,DE000A1C9KL8,HSBC ETF,Optimised,Distributing,69.00577473999999,47.71004118,0.4463574759798603,0.0038019246703339237,1479.904831,7.09045
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,69.00074592,42.56200998,0.6211815643204734,0.0038016476037421396,1359.299620032796,7.5864
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,67.87839933,63.957174689999995,0.06131016041603066,0.0037398110805632653,1825.24064596,5.01185
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,67.43987344,23.93625691,1.8174778409829493,0.003715650169305433,610.67246289,7.9004
iShares Global Clean Energy UCITS ETF USD (Dist),IE00B1XNHC34,iShares,Full Replication,Distributing,67.04532372,43.13976296,0.5541421445028729,0.0036939121579608286,673.3619847226017,25.1934
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,64.92552723,55.97571072,0.15988750111219674,0.0035771203879707936,1120.004885843827,12.77965
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS ETF,Full Replication,Distributing,64.11787732,41.7398568,0.5361307449430446,0.0035326223132894864,915.19813248,14.0939
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,63.536269850000004,56.74826626,0.11961605239003825,0.003500578215574839,4373.181533003619,7.71995
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,63.1389185,58.07278351,0.08723768147134914,0.00347868584633404,2763.3660061765513,12.23475
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,Xtrackers,Swap-based,Accumulating,62.26055507,27.71528441,1.2464339224870327,0.0034302917574825114,6249.235413918779,5.18195
iShares Edge MSCI USA Momentum Factor UCITS ETF USD (Acc),IE00BD1F4N50,iShares,Optimised,Accumulating,62.2419437,24.763251,1.513480305958212,0.003429266350159453,489.8592098296439,22.9922
iShares Core € Corp Bond UCITS ETF EUR (Dist),IE00B3F81R35,iShares,Optimised,Distributing,61.6957411,70.27846921,-0.12212457394815812,0.0033991729101862794,11741.781431129999,5.6178
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,60.66203983,45.83826971,0.3233928814020235,0.0033422203670842535,2531.294197704291,7.4406
Vanguard FTSE All-World UCITS ETF,IE00B3RBWM25,Vanguard,Full Replication,Distributing,59.966176329999996,59.20384582,0.012876368071049749,0.0033038812481075725,3381.118492,7.5773
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,59.89426607,67.98649634,-0.11902702309486302,0.0032999192986537156,140.35712237,8.61855
Xtrackers MSCI Japan UCITS ETF 4C EUR Hedged,LU0659580079,Xtrackers,Full Replication,Accumulating,59.68294725,32.72915877,0.8235405214479945,0.003288276530521759,577.2058470233001,7.9237
ComStage DAX UCITS ETF,LU0378438732,Lyxor,Full Replication,Distributing,59.6051924,27.16467886,1.1942167145501825,0.0032839925690190163,820.5,7.2406
Xtrackers II EUR Corporate Bond UCITS ETF 1C,LU0478205379,Xtrackers,Optimised,Accumulating,57.676888,48.62094056,0.18625611384100282,0.0031777511986714442,2109.7128503208,8.1712
L&G DAX Daily 2x Short UCITS ETF,DE000A0X9AA8,L&G ETF,Swap-based,Accumulating,56.73335075,21.41489912,1.6492466965214447,0.0031257663095564376,95.97316053,9.3228
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,55.93582122,36.62477314,0.5272673773618355,0.0030818258247658336,407.32855976,7.33775
iShares € Corp Bond 1-5yr UCITS ETF EUR (Dist),IE00B4L60045,iShares,Optimised,Distributing,55.89230869,32.05604651,0.7435808458963955,0.0030794284694445006,4068.9821193000002,6.1138
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,55.25432118,54.67118638,0.010666218141798467,0.0030442780713398052,1308.949488859687,11.01035
Lyxor MSCI World Information Technology TR UCITS ETF - Acc (EUR),LU0533033667,Lyxor,Swap-based,Accumulating,55.06176425,31.5860838,0.7432285875845108,0.0030336690035426667,460.8,21.94195
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,Lyxor,Full Replication,Distributing,52.282737850000004,35.46743712,0.4741053229503831,0.002880556469563032,350.1,36.36355
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,51.099258590000005,40.36990875,0.26577592499512415,0.0028153517962965446,1665.80639348,6.08425
iShares MSCI China A UCITS ETF USD (Acc),IE00BQT3WG13,iShares,Optimised,Accumulating,50.8345392,23.71623426,1.1434490249465092,0.0028007668838982876,718.6817480185842,21.2596
iShares $ Corp Bond UCITS ETF USD (Dist),IE0032895942,iShares,Optimised,Distributing,50.70108424,66.84938265,-0.24156241643317544,0.0027934140832563967,4694.309432650088,10.8146
iShares Global Water UCITS ETF USD (Dist),IE00B1TXK627,iShares,Full Replication,Distributing,50.47031582,49.7845271,0.013775137777697344,0.002780699724893815,1063.6713392548054,21.95265
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,50.2695623,28.032965469999997,0.793230272187825,0.002769639059852082,431.30800626,26.01455
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,49.676552130000005,48.28392542,0.028842450109144435,0.0027369667218691135,939.7686663,6.52145
iShares S&P 500 EUR Hedged UCITS ETF (Acc),IE00B3ZW0K18,iShares,Full Replication,Accumulating,49.160928659999996,25.650184550000002,0.9165916161020367,0.002708558061889822,3497.32137702,6.35635
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,48.51052866,44.05865945,0.10104413673893564,0.002672723788382973,597.13213234,8.69385
iShares MSCI USA SRI UCITS ETF USD (Acc),IE00BYVJRR92,iShares,Full Replication,Accumulating,48.201253439999995,27.524054030000002,0.751241055822037,0.0026556840392710866,1902.9024823540133,17.09975
iShares Digital Security UCITS ETF,IE00BG0J4C88,iShares,Optimised,Accumulating,47.85232456,47.96782148,-0.0024077999883349577,0.0026364595421610646,339.1072918374784,24.04845
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,47.54182418,6.43961046,6.3827173980955365,0.0026193522919444275,181.95164076,8.27785
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,46.978333240000005,30.168071100000002,0.557220316946283,0.0025883063379736537,3457.307598724606,7.36445
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,46.79451572999999,49.382854710000004,-0.05241371717370302,0.002578178775045166,296.07429981,8.8156
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,46.706858,25.40320892,0.8386203942615922,0.002573349206976578,39.413702871,5.4097
Lyxor DAX (DR) UCITS ETF - Acc,LU0252633754,Lyxor,Full Replication,Accumulating,46.11536386,28.73948338,0.6045996112822263,0.002540760395798137,607.7,4.06685
Vanguard FTSE Emerging Markets UCITS ETF,IE00B3VVMM84,Vanguard,Full Replication,Distributing,45.71509906,30.10692162,0.5184248870409753,0.0025187075078547724,1973.312335,14.774
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,45.08778153,14.41051401,2.1288114704799486,0.0024841449802630424,4751.924459358411,10.39225
iShares Core MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,44.95231997,30.63973483,0.4671249676086051,0.0024766816244962764,5436.28977243,5.9578
L&G Cyber Security UCITS ETF,DE000A14ZT85,L&G ETF,Full Replication,Accumulating,44.7599455,39.749409560000004,0.12605309098835327,0.002466082609469039,1008.6814398560626,26.41625
Lyxor New Energy UCITS ETF - Dist,FR0010524777,Lyxor,Swap-based,Distributing,43.20772497,25.51793584,0.6932296264445816,0.0023805618606760406,326.8,36.01555
iShares US Property Yield UCITS ETF USD (Dist),IE00B1FZSF77,iShares,Full Replication,Distributing,43.169918450000004,16.39858496,1.6325392438007045,0.0023784788822350474,781.2243322583583,19.9954
Amundi ETF Leveraged MSCI USA Daily UCITS ETF - EUR,FR0010755611,Amundi,Swap-based,Accumulating or Distributing,43.1679679,25.4033305,0.6993034791245187,0.0023783714152267616,130.12970845999834,25.94405
Xtrackers S&P 500 Inverse Daily Swap UCITS ETF 1C,LU0322251520,Xtrackers,Swap-based,Accumulating,43.05330595,13.63417083,2.157750220883803,0.0023720540294993194,292.847465760413,5.6135
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETF,Full Replication,Distributing,42.80214797,30.260986260000003,0.4144333433896479,0.0023582162931082553,3323.259832,6.1175
iShares $ Treasury Bond 7-10yr UCITS ETF USD (Dist),IE00B1FZS798,iShares,Optimised,Distributing,42.7443368,49.12960564,-0.1299678423390659,0.002355031143542556,4266.872983775166,7.41795
ComStage Nasdaq-100 UCITS ETF,LU0378449770,Lyxor,Swap-based,Accumulating,42.56567312,19.672846940000003,1.1636763224875675,0.0023451875347251204,581.1,6.8981
iShares € Corp Bond Large Cap UCITS ETF EUR (Dist),IE0032523478,iShares,Optimised,Distributing,42.38250119,24.80207458,0.7088288745078033,0.002335095540508642,3267.1365620799997,8.0384
iShares MSCI World SRI UCITS ETF EUR (Acc),IE00BYX2JD69,iShares,Full Replication,Accumulating,42.34176425,18.26045134,1.3187687676289386,0.0023328511083902654,871.77174839,15.5671
iShares Edge MSCI World Quality Factor UCITS ETF USD (Acc),IE00BP3QZ601,iShares,Optimised,Accumulating,42.25929438,28.573205010000002,0.47898334699275646,0.002328307369340982,1389.4723817709757,11.17475
Xtrackers MSCI USA UCITS ETF 2C EUR Hedged,IE00BG04M077,Xtrackers,Full Replication,Accumulating,41.6519277,37.477248,0.11139237598235607,0.0022948440487227974,828.1236001309001,10.04395
SPDR Thomson Reuters Global Convertible Bond UCITS EUR Hdg ETF (Acc),IE00BDT6FP91,SPDR,Optimised,Accumulating,41.4922229,34.897921020000005,0.18895973419794254,0.0022860449935512774,498.72455192409996,26.6136
iShares Edge MSCI USA Value Factor UCITS ETF USD (Acc),IE00BD1F4M44,iShares,Optimised,Accumulating,41.377014630000005,37.29509481,0.10944924100060227,0.0022796975079156213,962.3184581306368,15.8441
iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,iShares,Optimised,Distributing,40.43423894,14.273992119999999,1.8327211196470805,0.0022277545775172994,1308.517048109684,8.0025
iShares Core MSCI EMU UCITS ETF EUR (Acc),IE00B53QG562,iShares,Full Replication,Accumulating,39.96334538,26.44939978,0.5109358137578122,0.0022018103453191845,2034.56515876,5.72335
UBS ETF (LU) MSCI USA UCITS ETF (USD) A-dis,LU0136234654,UBS ETF,Full Replication,Distributing,39.450068189999996,2.4663471400000003,14.995342889971276,0.002173530955387931,495.96298808,12.9073
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,39.40834477000001,36.76982988,0.07175760395440811,0.002171232172417573,706.5489883756946,13.6128
Xtrackers CSI300 Swap UCITS ETF 1C,LU0779800910,Xtrackers,Swap-based,Accumulating,39.308877409999994,26.78299262,0.4676805526446801,0.00216575194396855,648.806355829633,23.80375
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,39.19265531,53.55742189,-0.268212435794676,0.002159348600612246,3051.2933507027997,6.26315
iShares € Corp Bond ex-Financials 1-5yr UCITS ETF EUR (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,39.09667575,40.88768525,-0.043803152197274264,0.0021540605351077764,1830.66764844,7.51705
iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc),IE00BQN1K786,iShares,Optimised,Accumulating,39.04788354,52.94156065999999,-0.2624342189159785,0.0021513722918756984,342.33300553,15.3091
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,38.83652706,48.85976839,-0.20514303813301393,0.0021397274488379296,1379.7601878199998,14.1256
Xtrackers Harvest CSI300 UCITS ETF 1D,LU0875160326,Xtrackers,Full Replication,Distributing,38.76023704,18.33687222,1.113786723000898,0.0021355241932374943,391.365343397795,23.5608
iShares J.P. Morgan EM Local Govt Bond UCITS ETF USD (Dist),IE00B5M4WH52,iShares,Optimised,Distributing,38.719971969999996,34.47853688,0.12301667860100896,0.002133305759149006,8288.13814892047,16.1675
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,37.57229658,28.35257525,0.32518109020802255,0.0020700737268268357,1898.8247181099998,6.67965
iShares € Covered Bond UCITS ETF EUR (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,36.380684939999995,38.68661487,-0.05960536836186636,0.002004420994013636,1655.5673618399999,7.8723
Amundi Prime Euro Corporates UCITS ETF DR (D),LU1931975079,Amundi,Full Replication,Distributing,36.37033574,41.3548129,-0.12052955413080824,0.002003850797114225,538.4000192889582,8.85515
iShares MSCI Japan UCITS ETF USD (Dist),IE00B02KXH56,iShares,Optimised,Distributing,36.369368009999995,18.56893754,0.9586132987768128,0.002003797479307489,1155.7045994351827,6.6318
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS ETF,Full Replication,Distributing,35.917198490000004,28.54667665,0.258191940531894,0.0019788848620701884,1682.624949,10.29395
iShares Edge MSCI World Value Factor UCITS ETF USD (Acc),IE00BP3QZB59,iShares,Optimised,Accumulating,35.80403985,26.76212444,0.3378623931845077,0.001972650302329378,1872.8536201876652,13.93175
Amundi MSCI World UCITS ETF - EUR (C),LU1681043599,Amundi,Swap-based,Accumulating,35.773199590000004,17.75631147,1.0146751565177405,0.0019709511351832182,1061.8994208996899,8.7548
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,34.23542571,25.998470190000003,0.31682462313371973,0.0018862263353560213,1691.302438097841,10.6814
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,34.03811976,26.34003346,0.29225803041178056,0.0018753556167569612,416.78949,4.07835
iShares Core MSCI Pacific ex-Japan UCITS ETF USD (Acc),IE00B52MJY50,iShares,Full Replication,Accumulating,33.96108276,22.97074438,0.47844937883549754,0.0018711112057358246,1807.5476260453675,10.95655
Lyxor S&P 500 UCITS ETF - Dist (EUR),LU0496786574,Lyxor,Swap-based,Distributing,33.68310471,18.8646995,0.7855097405606699,0.0018557957975676197,3476.13238713,5.8007
Lyxor Nasdaq-100 UCITS ETF - Acc,LU1829221024,Lyxor,Swap-based,Distributing,33.47690784,15.60808501,1.1448440227325491,0.0018444352270943168,586.3,5.3501
iShares Italy Govt Bond UCITS ETF EUR (Dist),IE00B7LW6Y90,iShares,Optimised,Distributing,33.04323315,20.07440304,0.6460381454013089,0.0018205415963217797,1099.38724652,7.4324
Lyxor EURO STOXX 50 Daily (-2x) UCITS ETF - Acc,FR0010424143,Lyxor,Swap-based,Accumulating,33.03923316,14.809016380000001,1.231021447489276,0.0018203212138868403,113.9,9.1946
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,32.82979748,30.65420613,0.07097203368352267,0.0018087821987588992,206.57787632,10.6381
Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,32.36575897,36.86583873,-0.12206638761043587,0.0017832156506576526,1222.730633885114,8.1083
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETF,Full Replication,Accumulating,32.30718625,24.58703915,0.3139925492004596,0.0017799885429262256,533.9476782099999,9.02145
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,32.1852398,18.916078300000002,0.7014752894102787,0.0017732698122335912,1989.6,7.5029
Deka EURO iSTOXX ex Fin Dividend+ UCITS ETF,DE000ETFL482,Deka ETF,Full Replication,Distributing,32.110436899999996,4.06629042,6.896739677536362,0.0017691484906196527,316.34348792000003,15.7026
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,32.01663207,35.675538259999996,-0.10256064430855194,0.0017639802434879133,2206.2164519893454,5.84965
Xtrackers MSCI Europe UCITS ETF 1C,LU0274209237,Xtrackers,Full Replication,Accumulating,32.01336619,24.48434844,0.30750329209087157,0.001763800307391418,2406.3714304042933,7.31345
Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C,LU0290358497,Xtrackers,Swap-based,Accumulating,31.980325079999997,8.48796827,2.767724390892427,0.0017619798827716302,287.4660413234,2.5795
