XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Turnover Report: January 2013,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
XTF Exchange Traded Funds (Deutsche Börse),ISIN,Issuer,Replication,"Income
Treatment",Xetra Order Book Turnover in MEUR,,,,AuM,XLM*
,,,,,01/2013,12/2012,Change (%),Market Share,in MEUR,"100,000€"
EasyETF EURO STOXX 50 (C share),FR0010129072,EasyETF,Swap-based,Accumulating,6.90462685,11.06327952,-0.37589691758958654,0.0005806135897672606,269.58296723999996,8.50927272727273
ComStage ETF Nasdaq-100,LU0378449770,ComStage ETF,Swap-based,Accumulating,6.861545031,3.357745354,1.0434977366065028,0.0005769908176570933,59.54089217,33.4916818181818
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,6.784715811,7.457778034,-0.09024969902985991,0.0005705302094023229,90.157,32.8944090909091
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,6.705307777,5.677525494,0.1810264496541949,0.0005638527473643707,122.62438411130799,27.4662272727273
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,6.680283105000001,2.6022767599999996,1.567091712796913,0.0005617484099456632,54.368993530000004,16.8081818181818
ComStage ETF FR DAX,LU0488317024,ComStage ETF,Full Replication,Distributing,6.679902271,2.223543659,2.0041696028600438,0.0005617163854205658,49.06650242,16.5077727272727
iShares STOXX Europe 600 Technology (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,6.665261549999999,10.355332932,-0.3563450259138419,0.0005604852397321364,41.405,21.9245909090909
ETFX-BofAML IVSTOXX ETF,DE000A1H81B1,ETF Securities,Swap-based,Accumulating,6.61130699,4.65432581,0.4204650168227051,0.0005559481732915492,19.237365,383.998772727273
ETFlab MSCI China,DE000ETFL326,ETFlab,Full Replication,Distributing,6.599855161000001,3.625101327,0.8205988097060442,0.0005549851831561604,23.57348072630209,47.7597272727273
AMUNDI ETF GOVT BOND HIGHEST RATED EUROMTS INVESTMENT GRADE,FR0010930636,Amundi ETF,Swap-based,Accumulating,6.48535042,4.0982764,0.5824580352852726,0.0005453564211445853,121.54302699000002,14.1244090909091
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Ex-Energy TR,FR0010346205,Lyxor ETF,Swap-based,Accumulating,6.467955749,2.46030567,1.6289236446786712,0.0005438936943975011,158.33189380000002,23.0715454545455
AMUNDI ETF GOVT BOND LOWEST RATED EUROMTS INVESTMENT GRADE,FR0010892190,Amundi ETF,Swap-based,Accumulating,6.4466012,12.8741867,-0.4992614795620448,0.0005420979794918143,254.88337824,18.5544090909091
STOXX 600 Optimised Construction & Materials Source ETF,IE00B5MTY309,Source Markets,Swap-based,Accumulating,6.4403744000000005,4.07476089,0.580552718027094,0.0005415743647072207,14.30204191,24.3597272727273
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,6.4159708779999995,8.976038047,-0.28521126532609054,0.0005395222601084928,73.0547055,68.8279090909091
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,6.386410755,4.0500338199999995,0.5768783765366188,0.0005370365343043544,223.55103630000002,14.4528181818182
db x-trackers S&P 500 Inverse Daily ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,6.367017014000001,4.04556962,0.5738246061873484,0.0005354057047424316,163.28999821773127,12.6115
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Optimised,Distributing,6.359279055,11.5427801,-0.44906868190272464,0.0005347550158275828,1212.4153915699999,15.9354090909091
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,6.352773144,3.270892565,0.9422139424502927,0.0005342079304567904,148.10262353843999,34.8095454545455
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,6.231342918999999,4.305549529,0.4472816714867245,0.0005239968009670777,324.98943982,16.5913636363636
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,6.184204857,0.8687889,6.118190456853213,0.000520032937316359,223.77194187,3.6575
UBS-ETF MSCI EMU,LU0147308422,UBS-ETF,Full Replication,Distributing,6.136390179999999,5.27517382,0.16325838529430658,0.0005160121767655506,392.90328835,14.0631818181818
iShares Markit iBoxx $ High Yield Capped Bond,DE000A1J0ZA1,iShares,Optimised,Distributing,6.06323421,1.66535786,2.6407995876633987,0.0005098604539748243,611.10679875,32.8607272727273
iShares Dow Jones Emerging Markets Select Dividend,DE000A1JXDN6,iShares,Optimised,Distributing,6.03259556,2.59449776,1.325149650543541,0.0005072840342857396,141.54430533000001,64.1635909090909
db x-trackers CAC 40 Short Daily ETF,LU0322251280,db X-trackers,Swap-based,Accumulating,6.0296074299999995,4.460004179999999,0.35192864998615314,0.0005070327609115686,15.312725903999999,9.36686363636364
Lyxor ETF STOXX Europe 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,5.9996262300000005,0.96532124,5.2151602817731435,0.0005045116265279589,72.58050756,12.4044090909091
SPDR MSCI ACWI ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,5.988606389999999,0.6157294200000001,8.72603581293874,0.0005035849625676811,35.436,34.4304545454545
UBS-ETF Markit iBoxx EUR Germany 7-10 A,LU0721553609,UBS-ETF,Full Replication,Distributing,5.922819110000001,0.12485700999999999,46.436816803477846,0.0004980528766734487,13.67395952,5.97540909090909
iShares S&P Small Cap 600,DE000A0RFEB1,iShares,Optimised,Distributing,5.900255673999999,2.038513286,1.8943915717996447,0.0004961555058439962,141.73297374,40.796
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimised,Distributing,5.844791025,5.25606608,0.11200866504326745,0.0004914914552499991,1011.514765212877,22.6994090909091
db x-trackers Stoxx® Europe 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Accumulating,5.80432517,3.149723449,0.8428046982482873,0.00048808866088544177,25.7779206288,12.8725454545455
iShares STOXX Europe 600 Real Estate (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,5.748585184,5.928893789,-0.03041184602337288,0.00048340145706282867,51.678,42.6444545454546
iShares MSCI World (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,5.667403575,1.161101684,3.8810570625268337,0.0004765748541994788,346.28783588,32.8812272727273
CS ETF (IE) on MSCI EMU,IE00B53QG562,CS ETF,Full Replication,Accumulating,5.653065150000001,5.3323056399999995,0.06015399934951993,0.00047536912873571123,948.69096199,17.055
STOXX 600 Optimised Media Source ETF,IE00B5MTZ488,Source Markets,Swap-based,Accumulating,5.64615561,0.26108549,20.62569666357177,0.0004747881019966572,60.80454627,23.6123181818182
AMUNDI ETF SHORT DAX 30,FR0010791178,Amundi ETF,Swap-based,Accumulating,5.638918530000001,1.294338609,3.356602276089564,0.00047417953225211947,8.5248,12.6014545454545
AMUNDI ETF MSCI NORDIC,FR0010655738,Amundi ETF,Swap-based,Accumulating,5.58022862,21.58592712,-0.7414876558704884,0.0004692442678173415,193.79268044999998,17.3377727272727
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,5.567105136,1.410776732,2.946127696696376,0.000468140707361284,121.92004390000001,10.6312727272727
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,5.564959741,5.737449013,-0.030063756838478395,0.0004679603000026418,312.30655148,18.5144090909091
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,5.447726602,12.474959729,-0.5633070791133774,0.0004581021056131109,190.29628106,11.3684090909091
ComStage ETF MSCI Europe TRN,LU0392494646,ComStage ETF,Swap-based,Accumulating,5.40500008,11.898033916,-0.5457232582997118,0.00045450921060869945,20.81530115,34.5119090909091
db x-trackers Currency Returns ETF (EUR),LU0328474472,db X-trackers,Swap-based,Accumulating,5.352056153,3.411946969,0.5686223149501712,0.00045005712881200606,33.953354583999996,10.6030909090909
iShares EURO STOXX Mid,DE000A0DPMX7,iShares,Full Replication,Distributing,5.2938791,0.546411205,8.688452673659942,0.000445164990783662,131.97688621,21.4618181818182
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,5.22744592,4.24050245,0.2327421058322936,0.00043957859082933943,125.79,25.3254090909091
ETFlab MSCI Japan,DE000ETFL300,ETFlab,Full Replication,Distributing,5.221479093,2.3706586460000003,1.2025436271941445,0.00043907683730677355,12.38964431582151,20.9191363636364
db x-trackers MSCI Philippines IM TRN Index ETF,LU0592215403,db X-trackers,Swap-based,Accumulating,5.184755,1.499251574,2.458228818908013,0.00043598868961524745,31.62544180404,92.3717272727273
ComStage ETF iBoxx € Liquid Sovereigns Diversified Overall TR,LU0444605645,ComStage ETF,Swap-based,Accumulating,5.1286600159999995,2.8199278999999997,0.8187202644436407,0.0004312716338299406,26.42586356,10.4721818181818
db x-trackers Stoxx® Europe 600 Utilities ETF,LU0292104899,db X-trackers,Swap-based,Accumulating,5.105795635,4.70836769,0.08440885911354967,0.0004293489563821049,59.2703117146,10.8825909090909
db x-trackers CAC 40 ETF,LU0322250985,db X-trackers,Swap-based,Distributing,5.058385435,3.85555176,0.3119744591368163,0.0004253622085083101,26.0685961305,10.2992727272727
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Accumulating,5.033746645,2.08160909,1.4181997807282825,0.0004232903201035918,310.94390830000003,9.08322727272727
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,4.996415484,5.813610396,-0.14056581991842165,0.0004201511237546407,423.1474791,7.39022727272727
db x-trackers II iBoxx € Sovereigns Eurozone AAA TR Index ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,4.97845107,1.7085731499999999,1.91380621894942,0.00041864048702839896,52.5441445034,14.0468636363636
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Optimised,Distributing,4.948607480000001,2.85754915,0.7317663564946908,0.0004161309243398024,174.76277131,73.5714545454546
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,4.926101753999999,3.050455835,0.6148739796457336,0.00041423840637365346,63.8165,34.5621363636364
ComStage ETF PSI 20,LU0444605215,ComStage ETF,Swap-based,Accumulating,4.92458747,0.319421915,14.417187233380652,0.0004141110694605563,25.74714341,62.9251818181818
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,4.911462451,2.985606755,0.6450466702537991,0.0004130073799255667,67.37474837,12.2496363636364
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,4.853208679,3.484057059,0.39297623340100407,0.00040810879055742385,833.7933207000001,6.04181818181818
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,4.840742400000001,3.17500151,0.5246425504849606,0.0004070604948046664,47.278000000000006,15.3372272727273
db x-trackers II iBoxx € Germany TR Index ETF,LU0468896575,db X-trackers,Swap-based,Distributing,4.79525849,8.41822541,-0.4303718115811299,0.0004032357296384285,174.73524195899998,12.5017727272727
iShares Barclays Capital EM Asia Local Govt Capped Bond,DE000A1J0ZB9,iShares,Optimised,Distributing,4.75977202,13.192324619999999,-0.6392014177104142,0.000400251654295549,29.66566111,45.6154545454545
LYXOR ETF EuroMTS Inflation Linked Investment Grade,FR0010174292,Lyxor ETF,Swap-based,Accumulating,4.749924645999999,2.44829798,0.9400925397161009,0.00039942358359859007,254.25336009999998,15.5608636363636
CS ETF (IE) on MSCI USA Small Cap,IE00B3VWM098,CS ETF,Optimised,Accumulating,4.747956479,3.75223284,0.26536829708041254,0.00039925807943276667,128.701105063069,34.6431363636364
db x-trackers Stoxx® Europe 600 Health Care ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,4.725444935,5.07116792,-0.06817423332335648,0.00039736507222803356,119.95003270900001,11.086545454545501
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,4.72253446,1.69598201,1.7845427794366757,0.0003971203289023783,205.64106561000003,24.5405909090909
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,4.698180794,6.23214843,-0.2461378532988503,0.0003950724167200924,64.59236065,42.3959545454545
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Accumulating,4.69439279,9.462179380999999,-0.5038782714871889,0.0003947538815337206,28.93985606,61.7815
AMUNDI ETF EURO CORPORATES ( C ),FR0010754119,Amundi ETF,Swap-based,Accumulating,4.65119974,4.158641027,0.11844222903637514,0.00039112175595209023,334.10464994,9.6245
Lyxor ETF STOXX Europe 600 Technology,FR0010344796,Lyxor ETF,Swap-based,Distributing,4.646999,3.91966635,0.18555983725502556,0.00039076851358518685,75.47570536,11.4846818181818
UBS ETFs plc - MSCI AC Asia ex Japan TRN Index SF ( USD) A-acc,IE00B7WK2W23,UBS-ETF,Swap-based,Accumulating,4.6411323251259,1.2988852352664402,2.57316581874446,0.00039027518190591604,54.687826570211,109.5025
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,4.61874934,1.06596062,3.3329455641616477,0.0003883929852824076,134.3887096,8.56922727272727
Comstage ETF FR EURO STOXX 50,LU0488317297,ComStage ETF,Full Replication,Distributing,4.597506360000001,0.523575807,7.780975550308423,0.00038660665227077586,13.5226793,12.7992727272727
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Distributing,4.560477318,4.478049006,0.018407192929232652,0.0003834928612624663,64.63244471,20.0995454545455
db x-trackers S&P Select Frontier ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,4.527854488,0.339610669,12.332485994425577,0.00038074959086622937,51.077032907930864,98.4704090909091
iShares STOXX Americas 600 Real Estate Cap (DE),DE000A0H0769,iShares,Full Replication,Distributing,4.521634188,1.02215378,3.4236339741364556,0.00038022652266994747,16.668,45.1775909090909
db x-trackers Currency Carry ETF (EUR),LU0328474126,db X-trackers,Swap-based,Accumulating,4.514796595,5.97858745,-0.24483891341256536,0.00037965154599078085,11.651854157999999,10.7257272727273
db x-trackers II FED Funds Effective Rate TR Index ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,4.507024224999999,2.4366078900000003,0.8497125629023548,0.0003789979634374095,164.9034373572935,11.6671363636364
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Accumulating,4.476025767,7.049502877,-0.3650579558448487,0.00037639128731028045,11.225434210000001,35.2157272727273
iShares MSCI Emerging Markets (Acc),DE000A0YBR46,iShares,Optimised,Accumulating,4.463994824,5.54468037,-0.1949049311926342,0.00037537959918356936,291.81071108,31.0202727272727
db x-trackers II iBoxx € Liquid Corporate 100 Financials Sub-index Total Return ETF,LU0484968812,db X-trackers,Swap-based,Accumulating,4.46243841,4.6295496,-0.03609664102097532,0.00037524871953730665,25.61218361,55.3696363636364
LYXOR ETF EuroMTS 10-15Y Investment Grade,FR0010037242,Lyxor ETF,Swap-based,Accumulating,4.45159924,7.7674946,-0.4268938094916731,0.00037433724820938146,43.24393896,10.0624545454545
STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Accumulating,4.44924072,0.7739162199999999,4.748995311146212,0.00037413891906090067,9.49028967,29.9084545454545
iShares Barclays Italy Treasury Bond,DE000A1J0BF1,iShares,Optimised,Distributing,4.43785712,3.56918151,0.24338230139492123,0.00037318166633688496,174.32580555,12.3710454545455
AMUNDI ETF S&P 500 - EUR,FR0010892224,Amundi ETF,Swap-based,Accumulating,4.367202005,2.253725792,0.937769901068781,0.00036724024171731,323.38864537,7.56086363636364
CS ETF (IE) on EONIA,IE00B42SXC22,CS ETF,Swap-based,Accumulating,4.3463223399999995,0.01935164,,0.0003654844600491394,6.89200589,4.18304545454545
ComStage ETF Commerzbank Commodity ex-Agriculture EW Index TR,LU0419741177,ComStage ETF,Swap-based,Accumulating,4.335338689,3.1408498849999997,0.38030751157660014,0.00036456083924031027,116.53001764,45.9023181818182
iShares MSCI ACWI,DE000A1JS9A4,iShares,Optimised,Accumulating,4.25404339,5.11661332,-0.16858219999317836,0.0003577246761269346,85.429606,34.7874545454546
iShares EURO STOXX Telecommunications (DE),DE0006289317,iShares,Full Replication,Distributing,4.235899143,2.77604557,0.5258752193322245,0.00035619891715209684,46.8975,27.8899090909091
CS ETF (IE) on iBoxx EUR Govt 3-7,IE00B3VTML14,CS ETF,Optimised,Accumulating,4.23507021,1.94309357,1.1795503188248415,0.0003561292117537802,120.30215065,12.8780454545455
AMUNDI ETF MSCI BRAZIL,FR0010821793,Amundi ETF,Swap-based,Accumulating,4.20348675514179,2.8967032741307404,0.45112783648963717,0.00035347334294278467,103.966519948,60.0889545454545
iShares Barclays Capital Euro Treasury Bond,DE000A0YBRZ7,iShares,Optimised,Distributing,4.179148451,8.64131124,-0.5163756593264428,0.00035142672254698265,239.09263629,9.53122727272727
iShares MSCI World Monthly Euro Hedged,DE000A1H53Q8,iShares,Optimised,Accumulating,4.16542858,11.77488586,-0.6462446745110104,0.00035027301160423224,97.21731903,32.7930909090909
SPDR S&P 500 ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,4.15935512,3.6050996,0.15374208246562726,0.00034976229125836616,193.3225,20.0249090909091
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Accumulating,4.101065683,1.174114987,2.4928995272249255,0.0003448607028022018,16.57934973,43.7915909090909
db x-trackers Stoxx® Europe 600 Industrial Goods ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,4.095027676,1.57615583,1.5981109215578004,0.0003443529637171693,37.920396638599996,14.3721363636364
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,4.08988221,2.3365171179999997,0.7504182522321243,0.000343920278859582,147.82011977000002,11.9872272727273
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,4.02209371,2.849114535,0.4116995510677144,0.0003382199093559154,40.871404921172825,19.9972272727273
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3m-1 TR,LU0444605728,ComStage ETF,Swap-based,Accumulating,3.973772725,3.410664863,0.1651020796879743,0.0003341565731074199,154.67413737,3.78613636363636
CS ETF (IE) on MSCI EMU Small Cap,IE00B3VWMM18,CS ETF,Optimised,Accumulating,3.97150369,0.0369156,,0.0003339657687981824,158.77098741,37.6812727272727
SPDR MSCI Europe ETF,FR0000001885,SPDR,Optimised,Accumulating,3.9548709300000002,2.66837482,0.4821272110490087,0.0003325671115352866,373.201,14.3900909090909
UBS-ETF MSCI World A,LU0340285161,UBS-ETF,Optimised,Distributing,3.894465167,4.965906092,-0.21575940123516946,0.00032748756014750087,308.31631655259395,24.5862727272727
ComStage ETF STOXX Europe 600 Food & Beverage NR,LU0378435803,ComStage ETF,Swap-based,Accumulating,3.8837765980000003,1.00503023,2.8643380886164986,0.0003265887529343978,47.61218337,15.2145
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Accumulating,3.8099971409999998,4.789886604,-0.20457466825659332,0.0003203846008041709,93.66781297,26.8312272727273
ComStage ETF MSCI EM Eastern Europe TRN,LU0392495379,ComStage ETF,Swap-based,Accumulating,3.808944918,2.574526621,0.4794738912120964,0.0003202961188359867,15.77196627,39.7748181818182
SPDR MSCI EM Asia ETF,IE00B466KX20,SPDR,Optimised,Accumulating,3.79648848,5.4570065,-0.30429101009866866,0.00031924865061793323,138.016,61.2244090909091
ComStage ETF MSCI USA Mid Cap TRN,LU0392495965,ComStage ETF,Swap-based,Accumulating,3.788189343,0.157866436,22.996166879956675,0.00031855077195914083,18.0073893,80.5466818181818
ComStage ETF STOXX Europe 600 Chemicals NR,LU0378435555,ComStage ETF,Swap-based,Accumulating,3.772996611,0.915302045,3.1221328321188224,0.0003172732073844684,36.16696839,14.3824545454545
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,3.756866163,1.43395585,1.619931543220107,0.00031591678979358385,88.1011868586,45.5544090909091
ComStage ETF STOXX Europe 600 Health Care NR,LU0378435985,ComStage ETF,Swap-based,Accumulating,3.755515624,0.516139361,6.2761659113225425,0.0003158032222809657,58.30355104,26.5343181818182
db x-trackers DAX UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,3.71927088,0.10651258,33.918606609660564,0.0003127553832910809,15.54388,11.6437272727273
AMUNDI ETF MSCI GERMANY,FR0010655712,Amundi ETF,Swap-based,Accumulating,3.65518004,1.3163981820000001,1.776652300177667,0.00030736595190079526,118.82448,15.5458636363636
db x-trackers II iTraxx Crossover 5-year 2x Daily Total Return Index ETF,LU0613541407,db X-trackers,Swap-based,Accumulating,3.61464037,1.60483809,1.2523395927124334,0.0003039569503952787,23.763736545,35.2533636363636
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,3.51983293,7.34154874,-0.5205598907458864,0.00029598454446069236,387.7096662762804,23.6123636363636
db x-trackers II iBoxx € Liquid Corporate 100 Non-Financials Sub-index Total Return ETF,LU0484968655,db X-trackers,Swap-based,Accumulating,3.50780415,5.54212315,-0.3670649216807822,0.00029497303822175337,30.6796352522,51.8536363636364
Lyxor ETF STOXX Europe 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,3.48691342,2.24548958,0.5528521935960173,0.00029321632609209517,110.176218,14.3826363636364
ComStage ETF MSCI Russia 30% Capped TRN,LU0392495536,ComStage ETF,Swap-based,Accumulating,3.476289378,1.4775665800000002,1.3527125105929234,0.00029232294498729905,15.90451638,57.7907727272727
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,3.4517455499999996,5.23416162,-0.34053516100635817,0.00029025904198554445,48.02530328,8.359
AMUNDI ETF LEVERAGED MSCI USA DAILY - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating,3.4510615049999998,10.201902887,-0.6617237447537762,0.0002902015202929692,14.317799999999998,52.4169090909091
MSCI Emerging Markets Source ETF,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,3.37880818,0.62919764,4.370026785224433,0.0002841257013801962,284.847074789043,44.0696363636364
db x-trackers Currency Momentum ETF (EUR),LU0328474043,db X-trackers,Swap-based,Accumulating,3.28959825,1.7188194399999999,0.9138707495651786,0.00027662399291347636,1.0829024513999999,17.7725454545455
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,3.271249966,18.687731956,-0.8249520073542305,0.0002750810763633504,216.7562024,7.88895454545454
CS ETF (IE) on MSCI World,IE00B3NBFN86,CS ETF,Optimised,Accumulating,3.25546994,2.1804961400000002,0.49299504836546015,0.00027375412593698797,50.08946819944,80.1400454545455
SPDR Barclays Capital Euro High Yield Bond ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,3.23200304,3.1240586699999997,0.034552606529633545,0.000271780782359455,53.83464,25.8311818181818
STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,3.2078859,2.36236838,0.357910953752268,0.00026975275976902065,29.31338553,17.5325454545455
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,3.17670996,5.527215,-0.4252602875046474,0.0002671311590900834,424.3519011,9.57281818181818
CS ETF (IE) on DJ Industrial Average,IE00B53L4350,CS ETF,Full Replication,Accumulating,3.175006728,5.838067468,-0.456154498829783,0.000266987933443396,86.01590103804,15.6851363636364
RBS Market Access DAX Global Asia Index ETF,LU0259323235,RBS Market Access,Swap-based,Accumulating,3.155763479,0.34278818,8.206161889829456,0.0002653697588304297,14.0473485404441,91.9474090909091
ComStage ETF EURO STOXX 50 Daily Leverage,LU0392496930,ComStage ETF,Swap-based,Accumulating,3.15439115,1.65731824,0.9033104649834784,0.00026525435898560945,19.7729072,20.7609090909091
ComStage ETF STOXX Europe 600 Real Estate NR,LU0378436793,ComStage ETF,Swap-based,Accumulating,3.1456828050000003,0.14731886300000002,20.352885441425105,0.000264522069817603,12.647324470000001,41.6848181818182
EasyETF STOXX Europe 600,FR0010616250,EasyETF,Swap-based,Accumulating,3.11250414,2.85089808,0.0917626841293464,0.00026173205897301466,168.58194308,11.8837727272727
ETFlab EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,3.1031250129999997,6.89457258,-0.5499177103448523,0.00026094336340486054,70.64811772,20.4201818181818
UBS-ETF MSCI Japan I,LU0258212462,UBS-ETF,Full Replication,Distributing,3.0882824700000002,0.06714555,44.9938517146706,0.00025969524640162165,143.71275913280698,42.7648636363636
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,3.08256375,1.1383499799999999,1.7079226987819687,0.00025921435632309783,89.2242,16.7202272727273
SPDR Barclays Capital 1-3 Year Euro Government Bond ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,3.07813892,6.58365403,-0.5324573700298161,0.00025884227011391915,207.87576489,15.199
AMUNDI ETF MSCI WORLD,FR0010756098,Amundi ETF,Swap-based,Distributing,3.07297678,4.36637881,-0.296218465296189,0.0002584081831311764,94.26527,31.3206818181818
db x-trackers MSCI Emerging Markets Consumer Staples TRN Index ETF,LU0592216559,db X-trackers,Swap-based,Accumulating,3.066827555,1.506848515,1.0352593671302124,0.00025789109166785766,33.628499998500004,104.529
CS ETF (IE) on MSCI Mexico Capped,IE00B5WHFQ43,CS ETF,Full Replication,Accumulating,3.027263465,2.55873242,0.18311060638376553,0.0002545641271816052,49.85476619925899,51.1153181818182
iShares Dow Jones Eurozone Sustainability Screened (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,3.02476756,3.31012717,-0.08620805042967583,0.00025435424525847595,76.60875,44.5867272727273
Lyxor ETF STOXX Europe 600 Automobiles & Parts,FR0010344630,Lyxor ETF,Swap-based,Distributing,3.012410555,1.6244009,0.8544748128371515,0.0002533151384120543,36.90607086,12.0063181818182
HSBC EURO STOXX 50 ETF,DE000A1C0BB7,HSBC ETFs,Full Replication,Distributing,3.0121515899999998,0.14175593,20.248857737380014,0.0002532933619132599,232.2481169,25.4687727272727
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 Total Return Index ETF,LU0614173549,db X-trackers,Swap-based,Distributing,3.0069115,0.25418554,10.8295930602504,0.00025285272007530117,33.124870229067,12.5766363636364
iShares STOXX Asia Pacific 600 Real Estate Cap (DE),DE000A0H0777,iShares,Full Replication,Distributing,2.959655711,0.738730561,3.006407568943124,0.0002488789567011698,14.3635,61.1226363636364
AMUNDI ETF MSCI SWITZERLAND - EUR,FR0010655753,Amundi ETF,Swap-based,Accumulating,2.93760144,1.43387087,1.0487210539398153,0.00024702440181599013,141.275316,21.6387272727273
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,2.9066364339999997,1.127931287,1.5769623269613229,0.000244420538684585,88.96683751,74.6248181818182
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,2.89935672,0.4163223,5.964211909859261,0.00024380838382526504,605.4017243,16.6581818181818
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Accumulating,2.884813111,6.169894189,-0.5324371824490619,0.00024258540433439487,75.36045799,34.8127727272727
