XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Lyxor ETF Russia (DJ Rusindex Titans 10),FR0010326140,Lyxor ETF,Swap-based,Distributing,68.461937345,81.917774719,-0.16426028929810577,0.005105207815547634,1362.9891339100002,20.7227272727
db x-trackers MSCI World TRN Index ETF,LU0274208692,db X-trackers,Swap-based,Capitalizing,61.735603132,60.473787910999995,0.020865490067482284,0.004603624960520513,1880.48029658,17.9516818182
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db X-trackers,Swap-based,Capitalizing,60.117835152000005,66.790422587,-0.0999033570465645,0.0044829879751308215,372.40472115,31.6266363636
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,57.622844554,85.81802593799999,-0.3285461425594881,0.004296936484410661,729.027,4.2742727273
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db X-trackers,Swap-based,Distributing,53.952153055,67.058730859,-0.19544923734924746,0.004023212957792879,436.1516335,32.5920909091
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db X-trackers,Swap-based,Capitalizing,51.825621121,62.099910531000006,-0.16544773288958492,0.003864637435824228,251.93525810999998,31.2373181818
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,db X-trackers,Swap-based,Capitalizing,51.800522781000005,60.481908852,-0.14353690608944658,0.003862765852189667,970.3532238,13.4873636364
db x-trackers MSCI USA TRN Index ETF,LU0274210672,db X-trackers,Swap-based,Capitalizing,51.667327018,46.80605044,0.10386000383073557,0.0038528334419097947,1587.5930796599998,12.0013636364
Lyxor ETF Leveraged EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Distributing,51.276161417000004,56.846356754,-0.09798684832353921,0.0038236642164855244,171.32473885,17.3764545455
iShares STOXX Europe 600 Basic Resources (DE),DE0006344724,iShares,Full Replication,Distributing,51.069434890000004,58.788773834,-0.13130634372128336,0.003808248615901465,278.032,14.2474705882
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,50.667680859,30.065542,0.6852408933456113,0.0037782898110745844,379.265,15.3926818182
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Capitalizing,49.086468287,35.84786039,0.36929980626383485,0.0036603787630722874,162.367,29.2395909091
db x-trackers STOXX 600 Basic Resources ETF,LU0292100806,db X-trackers,Swap-based,Capitalizing,48.029508576,31.925397895,0.5044294431024818,0.003581561259703603,104.6354267,13.1603636364
Amundi ETF DJ EURO STOXX 50,FR0010654913,Amundi ETF,Swap-based,Capitalizing,46.59649678,17.07842154,1.7283842754943501,0.0034747015460521394,736.90544829,12.3216818182
iShares MSCI World,DE000A0HGZR1,iShares,Full Replication,Distributing,45.621751630999995,45.547172003,0.0016374151175639895,0.003402014783950082,2578.7653247999997,16.3950909091
Amundi ETF EONIA,FR0010718841,Amundi ETF,Swap-based,Capitalizing,45.56892265,30.996328010000003,0.4701393866814998,0.00339807532595126,145.00963431,1.3561818182
ETFX DAX 2x Short Fund,DE000A0X9AA8,ETF Securities,Swap-based,Distributing,44.89440543,31.4214312,0.42878295849235526,0.0033477765655479078,51.654177411,27.4685909091
Lyxor ETF Daily Double Short Bund,FR0010869578,Lyxor ETF,Swap-based,Distributing,44.88587917,24.83607915,0.8072852360836513,0.0033471407621967694,221.24182768,6.5401363636
db x-trackers EURO STOXX ETF Anteilsklasse (1C),LU0380865021,db X-trackers,Swap-based,Capitalizing,44.29080381,73.98993114,-0.4013941744830768,0.003302765982625421,725.8164,14.9800909091
ETFlab EURO STOXX 50 ,DE000ETFL029,ETFlab,Full Replication,Distributing,43.966754882,50.071181342,-0.12191496777967126,0.003278601648631939,673.00740431,11.2458636364
Lyxor ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Distributing,43.870556521,32.51607771,0.3491958320516635,0.00327142813523945,234.5176415,13.5634090909
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,43.721333443999995,32.350096239,0.35150551395551255,0.0032603005678859083,192.93526533999997,13.6365454545
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,db X-trackers,Swap-based,Capitalizing,43.468622825000004,57.026523393,-0.23774727550135422,0.0032414559327905083,849.4579764700001,24.949
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,42.744859276,42.182973032,0.013320214380663886,0.0031874848728080355,296.095,21.0666363636
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,42.025862245,43.104025055,-0.0250130424855749,0.0031338692521527306,148.03972108000002,7.4634545455
iShares STOXX Europe 600 Health Care (DE),DE0006289374,iShares,Full Replication,Distributing,41.414516825,24.827698077,0.6680771892971331,0.003088281213934423,173.714,14.8841176471
iShares Markit iBoxx EURO Corporate Bond,DE0002511243,iShares,Full Replication,Distributing,41.087475604000005,38.79545315,0.05907966702020606,0.003063893744601767,3212.5599862199997,8.8307272727
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,38.995384901,25.475480621,0.5307026187704285,0.0029078865058061766,510.191,13.9984090909
DJ STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Capitalizing,37.37646355,15.742720929999999,1.3742060674386862,0.0027871635135216792,229.43898393999999,20.6550454545
Lyxor ETF Commodities CRB,FR0010270033,Lyxor ETF,Swap-based,Capitalizing,37.267707109999996,14.838538468000001,1.5115483705062691,0.0027790535439676306,964.03334496,24.1720909091
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,37.204228291,18.83433648,0.9753405345872848,0.0027743199273706095,703.9502184,13.7780909091
DJ STOXX 600 Optimised Oil & Gas Source ETF,IE00B5MTWH09,Source Markets,Swap-based,Capitalizing,36.29993574,16.674724859999998,1.1769436104506736,0.0027068868166825162,154.83114853,17.8270909091
ETFX DAX 2x Long Fund,DE000A0X8994,ETF Securities,Swap-based,Distributing,36.01475775,35.19432322,0.023311558653122955,0.0026856210891873463,31.8091078602,23.6775454545
DJ STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Capitalizing,35.3777856,25.52068108,0.3862398691124589,0.002638122065283319,165.62603094,22.4396363636
iShares STOXX Europe 600 Banks (DE),DE0006289341,iShares,Full Replication,Distributing,34.774093081000004,37.080809546,-0.06220782375687983,0.002593104704020878,229.189,19.2593529412
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,34.2694718,20.3377552,0.6850174202116464,0.002555475086636978,333.18909436,32.9531363636
db x-trackers STOXX 600 Banks ETF,LU0292103651,db X-trackers,Swap-based,Capitalizing,34.215544727,33.793079866,0.012501519916953585,0.0025514537438993076,173.42165568000001,13.3028636364
iShares eb.rexx Money Market ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,33.720795779,33.95502097,-0.006898101791983691,0.0025145603065527228,642.991,4.2819545455
db x-trackers STOXX 600 Banks Short ETF,LU0322249037,db X-trackers,Swap-based,Capitalizing,33.67318744,20.251576951,0.6627439690980339,0.002511010151915362,267.18565365,16.1535909091
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,db X-trackers,Swap-based,Capitalizing,31.625511802000002,22.600017708,0.3993578328394469,0.002358314945261419,530.4374931599999,11.7051818182
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,31.334212542,11.188787221,1.8005012449597282,0.0023365927545597287,309.24781118,31.8163636364
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Capitalizing,30.760017632,60.447978919,-0.49113240538251457,0.0022937750304949313,285.23050218000003,9.9781818182
DJ EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Capitalizing,30.33467087,20.202503030000003,0.5015303215128386,0.00226205691532186,507.13984562,11.9963636364
iShares STOXX Europe 600 Oil & Gas (DE),DE0006344765,iShares,Full Replication,Distributing,30.046922124,37.760007737,-0.20426599662590006,0.002240599486508673,168.511,14.1948235294
Lyxor ETF China Enterprise,FR0010204081,Lyxor ETF,Swap-based,Distributing,29.940855717999998,28.839745568999998,0.038180300390152855,0.0022326901128351014,957.92075459,23.0128636364
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,29.898989947,27.49124111,0.08758239860346562,0.002229568181589772,245.36329999999998,13.5875
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,db X-trackers,Swap-based,Capitalizing,29.36921569,30.3925431,-0.03367034494721177,0.002190062906363875,272.33194395,23.0193636364
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Capitalizing,29.17961327,25.8972697,0.12674477302138154,0.002175924250725883,79.2392106084974,22.0175909091
db x-trackers S&P CNX Nifty ETF,LU0292109690,db X-trackers,Swap-based,Capitalizing,28.206893522,43.795309884999995,-0.35593803089720955,0.002103388522810351,257.6143008,31.9652727273
DJ STOXX 600 Optimised Retail Source ETF,IE00B5MTZM66,Source Markets,Swap-based,Capitalizing,27.703872609999998,17.680525489999997,0.5669145481942348,0.0020658782449696103,101.05932168000001,20.0705
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Full Replication,Distributing,27.6191056,30.59445406,-0.09725123560515003,0.002059557167612833,414.30269999999996,32.3300454545
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Capitalizing,27.44655114,12.800327045,1.1442070224854946,0.0020466897786378417,162.56768480000002,28.3752727273
DAX Source ETF,DE000A0X80V0,Source Markets,Full Replication,Capitalizing,27.30321189,14.60782787,0.8690808882046337,0.002036000968362329,29.279634809999997,14.4926818182
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,27.078190048,21.597203628,0.2537822263662921,0.0020192210858320076,701.751,26.4015909091
db x-trackers LevDAX Daily ETF,LU0411075376,db X-trackers,Swap-based,Capitalizing,26.97104438,18.728857129999998,0.44007956239879764,0.0020112312315730026,24.7863,61.4520909091
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,26.9528212,18.91125514,0.4252264590831383,0.0020098723287349,106.0701174594,15.6757727273
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Capitalizing,26.17276086,0.74654059,34.0587244827505,0.0019517032161037692,38.65768136,19.9694090909
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,25.318785504999997,21.126942109999998,0.19841221569949186,0.0018880222595649386,4537.96091671,12.016
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Capitalizing,24.824083840999997,31.414536187,-0.2097898981149775,0.0018511323481870264,172.0130074,77.7142727273
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,24.264865850000003,6.3468244,2.8231506531045674,0.00180943145322314,257.9863778,5.4930909091
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,24.22875456,10.664823615,1.2718382820623892,0.0018067386337224515,305.736751,14.193
ComStage ETF DAX FR,LU0488317024,ComStage ETF,Full Replication,Distributing,23.151272640000002,10.33768199,1.2395032718548542,0.001726390788884593,33.101537210000004,12.6350909091
Lyxor ETF Eastern Europe,FR0010204073,Lyxor ETF,Swap-based,Distributing,22.979398818,21.325960401,0.07753172124067476,0.001713574155096672,559.36008568,26.8511818182
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,22.68795225,12.92051638,0.755963274433773,0.0016918409796349524,405.43995524,15.5914090909
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Capitalizing,22.680640979,17.099854034000003,0.3263645955049441,0.0016912957780339127,412.9217235,42.8661363636
db x-trackers STOXX 600 Oil & Gas ETF,LU0292101796,db X-trackers,Swap-based,Capitalizing,22.213216093,21.885554514,0.014971591365912085,0.0016564398964487425,168.6568455,13.1003636364
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,21.706620864,13.512649918,0.6063926021708692,0.0016186630817293906,1072.1380069900001,28.2565909091
DJ STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Capitalizing,21.23939183,19.04427338,0.11526396445796028,0.0015838218048311436,101.21988576999999,13.6630909091
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Distributing,21.12702157,15.45484451,0.3670161195300179,0.0015754423526591111,110.06678895,24.0006818182
iShares STOXX Europe 600 Food & Beverage (DE),DE0006344781,iShares,Full Replication,Distributing,20.827637489999997,17.091802961,0.21857463121499876,0.0015531172767944829,105.724,20.7017647059
db x-trackers S&P 500 ETF,LU0490618542,db X-trackers,Swap-based,Capitalizing,20.73236163,24.677435629999998,-0.15986563835684897,0.0015460125543170296,155.6125,17.3316363636
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,20.6279696,7.9823054,1.5842120247616682,0.0015382280388898481,85.81006183,11.7777272727
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Sample,Distributing,20.6275218,13.28864067,0.5522672568435099,0.0015381946464363412,716.939957777915,15.6224090909
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,iShares,Full Replication,Distributing,20.265666602000003,40.353323238,-0.4977943580389883,0.0015112110982551555,1173.607,9.8943636364
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,db X-trackers,Swap-based,Capitalizing,20.228153729,40.634900069,-0.5021975273803645,0.00150841376268666,383.80297638,27.1144545455
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Capitalizing,19.470803849,17.965305686,0.08380030873469657,0.0014519381694384588,186.57529494,58.5015909091
db x-trackers db Hedge Fund Index ETF,LU0328476337,db X-trackers,Swap-based,Capitalizing,19.00920104,20.13320316,-0.05582828082881175,0.001417516440232783,510.63656338,46.0931818182
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Distributing,18.931091909000003,15.293408,0.23785959996620787,0.0014116918410246517,168.52081629,31.8187272727
db x-trackers II EONIA TRI ETF 1D,LU0335044896,db X-trackers,Swap-based,Distributing,18.606563675,41.966770461,-0.5566357984994055,0.001387491765174714,134.793146625,0.7177272727
db x-trackers II iBoxx Global Inflation-Linked TR Index Hedged ETF,LU0290357929,db X-trackers,Swap-based,Capitalizing,18.531374996,33.237306608,-0.4424525664922674,0.0013818849441211824,518.52528624,41.4463636364
iShares MSCI Japan,DE000A0DPMW9,iShares,Full Replication,Distributing,18.347982239,15.834730084,0.15871771363753684,0.0013682093431572023,1483.6647,21.0485454545
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Capitalizing,18.107906355999997,97.005763895,-0.8133316451628567,0.001350306880537137,1137.45682489,2.3745454545
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Capitalizing,17.909751949,16.054820807,0.11553733076804207,0.0013355305030851852,334.31636992,63.07
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,db X-trackers,Swap-based,Capitalizing,17.76442471,12.43421,0.4286733704835288,0.001324693448436615,130.39539966,24.8417272727
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Capitalizing,17.622082149999997,5.63820009,2.1254800944817123,0.0013140789613511111,52.02084559,10.1645454545
Amundi ETF MSCI Germany,FR0010655712,Amundi ETF,Swap-based,Capitalizing,17.34083323,8.29054563,1.0916395619669244,0.0012931062246717105,151.10724600999998,8.2059545455
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Capitalizing,17.028214904,38.03290484,-0.5522767725569289,0.0012697942708609965,564.44719026,38.8088636364
db x-trackers MSCI AC Asia ex Japan TRN Index ETF,LU0322252171,db X-trackers,Swap-based,Capitalizing,16.9800192,31.42992873,-0.4597499935215411,0.0012662003164057394,638.4546285,24.2201363636
iShares Barclays Capital EURO Inflation-Linked Bond,DE000A0HG2S8,iShares,Full Replication,Capitalizing,16.809161173,16.747976997,0.0036532278502030557,0.0012534594304679978,871.577,20.5043636364
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Distributing,16.48734688,22.713529732999998,-0.2741178023050337,0.001229461733243928,1183.3993089100002,31.3221818182
db x-trackers Russell 2000 ETF,LU0322248658,db X-trackers,Swap-based,Capitalizing,16.41164532,15.68551578,0.04629299732214487,0.0012238166666456284,291.22303231,26.7339090909
iShares Barclays Capital EURO Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,16.40910164,3.13826225,4.228722245886239,0.0012236269843853848,299.373,20.4636818182
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,16.393111278,16.053071192,0.021182244938243056,0.0012224345828229742,242.73940377000002,14.5934090909
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,db X-trackers,Swap-based,Capitalizing,16.329158627,15.767596733,0.03561493254230119,0.0012176656325657692,139.36109866,34.3752727273
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,16.274531615,9.688187273,0.6798324760252599,0.001213592095365134,321.96089039519995,20.2276363636
ETFlab Deutsche Börse EuroGOV®  Germany,DE000ETFL177,ETFlab,Full Replication,Distributing,16.22264974,0.58848814,26.566655361992513,0.0012097232630766098,298.4782747,5.7918181818
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Full Replication,Distributing,16.172476924,25.918716528,-0.37603095020045196,0.001205981875346367,1486.5501,29.2172272727
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Capitalizing,15.974792710000001,2.78348052,4.739142988505629,0.0011912405601943075,181.83867225999998,37.5819545455
db x-trackers S&P 500 Short ETF,LU0322251520,db X-trackers,Swap-based,Capitalizing,15.714725967,12.117185214,0.296895746781477,0.0011718473788089054,126.50312373,13.8974545455
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,15.59044323,8.19973513,0.9013349800727037,0.0011625796130272758,57.14847439823412,12.7265
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,db X-trackers,Swap-based,Capitalizing,15.487069209000001,31.29621818,-0.5051456658460706,0.001154871010548291,802.7219446,5.3071818182
db x-trackers SMI ETF,LU0274221281,db X-trackers,Swap-based,Distributing,15.344145216,14.128557050000001,0.08603767261568995,0.0011442131659942297,370.3088088,19.5580909091
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,15.292873728,25.773185634,-0.4066362635503764,0.0011403898502745284,779.2547,41.0698636364
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,15.216208586999999,11.372877724,0.3379382911054676,0.0011346729294249046,762.5142,25.7285
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Capitalizing,14.79849631,14.172483640000001,0.04417099260098345,0.001103524117926272,170.83459128399997,16.7043636364
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db X-trackers,Swap-based,Capitalizing,14.73592358,18.9119927,-0.2208159227980243,0.0010988580684011709,234.28018810000003,23.7431363636
db x-trackers S&P 500 (EUR) ETF,LU0490619193,db X-trackers,Swap-based,Capitalizing,14.48435861,6.37651284,1.2715172028101804,0.0010800988643709067,87.7149,52.7471818182
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,14.231057586999999,16.782430269000002,-0.15202641340407186,0.0010612102028393286,166.78619999999998,52.1734090909
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,14.192274150000001,3.92731224,2.613737152205652,0.0010583181212920534,104.9302446304,25.5924090909
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Capitalizing,13.596797655,6.671606753,1.0380094568502516,0.0010139134290770304,55.008077390000004,20.7323636364
iShares STOXX Europe 600 Personal & Household Goods (DE),DE0006289432,iShares,Full Replication,Distributing,13.498464758999999,3.320450239,3.065251332622063,0.0010065807433738071,30.273,23.2374117647
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Capitalizing,13.265315869999998,2.43561394,4.44639511711778,0.0009891948268124498,34.258821925999996,36.1824090909
DJ STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Capitalizing,12.94760847,9.7835726,0.3234029121427484,0.0009655033806682404,32.71174591,20.6391818182
ETFX DJ EURO STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Distributing,12.91591843,5.368349240000001,1.405938558125551,0.0009631402538541722,11.034481311,30.8107272727
iShares MSCI Pacific ex-Japan,DE000A0YBR12,iShares,Full Replication,Distributing,12.82798964,2.13986317,4.994770983417599,0.000956583402509789,157.954748,37.3613636364
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Capitalizing,12.62152618,20.763478239999998,-0.3921285232603686,0.0009411874188363298,230.632,35.9430454545
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db X-trackers,Swap-based,Distributing,12.528143807,18.912837170000003,-0.3375851706230284,0.0009342238937162097,137.95243173999998,18.5276818182
iShares MSCI North America,DE000A0J2060,iShares,Full Replication,Distributing,12.499386147,19.201881401,-0.34905409079606897,0.0009320794345279017,1337.9652999999998,21.6008636364
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Capitalizing,12.429217312999999,4.717170926,1.6348880521782476,0.0009268469434001753,65.04247997,20.2116363636
Amundi ETF ex AAA Govt Bond EuroMTS,FR0010892190,Amundi ETF,Swap-based,Capitalizing,12.357092,19.30516106,-0.359907334541554,0.0009214685576006197,92.71815453,54.9322272727
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,Lyxor ETF,Swap-based,Capitalizing,12.27439973,7.197645323,0.7053354505781615,0.0009153021936404242,250.96922196,30.8403636364
Amundi ETF S&P 500,FR0010892224,Amundi ETF,Swap-based,Capitalizing,12.223274400000001,8.56323,0.4274140014924275,0.000911489776925233,143.46443474,16.0969090909
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,12.069410699999999,12.78841816,-0.0562233304388603,0.000900016158236783,769.37,11.6414090909
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,12.013627490000001,24.12861495,-0.5021004100361757,0.0008958564033319049,456.1291,41.8144090909
