XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Deka DAX UCITS ETF,DE000ETFL011,Deka ETF,Full Replication,Accumulating,114.18505186,239.86384362,-0.5239588837703459,0.011885103377440876,1952.67942844,3.697181818181818
iShares EURO STOXX 50 UCITS ETF (Dist),IE0008471009,iShares,Full Replication,Distributing,101.98938446,112.6705704,-0.09480014081831623,0.010615701074382837,4560.78344203,4.344409090909092
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,101.58986737000001,143.88423344999998,-0.293947189805875,0.010574116805353246,112.71031826459999,5.962363636363636
iShares Core MSCI World UCITS ETF USD (Acc),IE00B4L5Y983,iShares,Optimised,Accumulating,99.62088748000001,126.09563426000001,-0.20995767962442702,0.010369172908060591,12792.562211325087,5.014
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,98.6063919,82.13404983,0.20055436331331822,0.01026357778288571,1156.822553499598,6.446090909090909
Xtrackers MSCI EMU UCITS ETF 1D,LU0846194776,Xtrackers,Full Replication,Distributing,89.50303336,100.52576043,-0.10965077033837067,0.009316042570812031,2216.2614393686,6.382363636363636
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,Xtrackers,Swap-based,Accumulating,88.54032319,97.90172740999999,-0.09562041924751363,0.009215837599087777,346.3954314375,4.685363636363636
iShares MDAX UCITS ETF (DE),DE0005933923,iShares,Full Replication,Accumulating,81.53701395,103.16494329999999,-0.20964417425313497,0.008486888818614834,2118.38789287,7.687681818181818
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,73.97548535,41.694507810000005,0.7742261327823547,0.0076998370317253985,592.58368288,8.688681818181818
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,73.17632757,90.51897159,-0.19159126220028688,0.007616655628595402,971.1889829099999,8.19190909090909
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,71.13037073000001,77.9769502,-0.08780260644253812,0.00740369948282077,183.00440461000002,9.31
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,64.99513443,69.34234524,-0.06269200724252877,0.006765105231798042,137.00798962000002,10.12413636363636
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,64.40292351,47.869241200000005,0.34539261320064507,0.006703464168534533,433.74847842,10.00345454545455
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,63.13708838,67.30779456,-0.06196468339609795,0.006571708031161209,2122.8865175,3.527
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,60.86688048,94.2835799,-0.35442756263012887,0.006335410414789631,559.2563725,3.556
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,59.82212347,80.60935699,-0.25787618579538796,0.006226665488322546,868.29145453,5.329045454545454
Lyxor DAX (DR) UCITS ETF - Acc,LU0252633754,Lyxor,Full Replication,Accumulating,59.22957908,91.09242936,-0.3497859317603339,0.006164989715389437,968.4226561101,3.628363636363636
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,50.951859729999995,66.68212073,-0.2358992309751634,0.005303392259315971,8268.308889042091,10.23722727272727
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,48.71901982,70.88200164,-0.3126743222145836,0.005070984140010102,194.09417459250002,9.391
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,48.499618149999996,122.16278568000001,-0.6029918777634737,0.005048147424637495,795.32113171,7.651045454545455
Amundi MSCI Emerging Markets UCITS ETF,LU1681045370,Amundi,Swap-based,Accumulating,46.67058934000001,85.99266654,-0.4572724487117642,0.004857770522117712,3460.6054123402005,7.217363636363635
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,45.01446658,68.16907696,-0.339664425756954,0.004685390776365475,1188.05994415,8.33
Xtrackers Stoxx Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Optimised,Accumulating,44.14637907,65.87613033,-0.32985773680310215,0.00459503473037738,1812.994031994,5.617818181818183
iShares Automation & Robotics UCITS ETF,IE00BYZK4552,iShares,Optimised,Accumulating,43.94641757,57.93836521,-0.24149710799201196,0.004574221471020787,2065.8768150610554,15.38145454545455
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,43.72141388,23.75557643,0.8404695002385172,0.004550801661926735,98.19596695,16.83659090909091
iShares S&P 500 UCITS ETF USD (Dist),IE0031442068,iShares,Full Replication,Distributing,43.502176090000006,83.02907091,-0.4760609071832862,0.004527982004222447,7067.7201951508205,3.307863636363636
Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,42.39629608,60.28747096,-0.2967643955718523,0.004412875008798821,1638.878940994846,8.1425
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETF,Full Replication,Accumulating,42.03278035,39.22545315,0.07156901895472445,0.004375037989329119,533.6265888199999,7.902045454545455
iShares MSCI EM UCITS ETF USD (Dist),IE00B0M63177,iShares,Optimised,Distributing,41.1222825,65.68149702000001,-0.3739137448788924,0.0042802676065520845,4744.196206188753,7.535318181818181
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,40.2731906,70.04851577,-0.42506718154836354,0.004191888743959626,1528.73926604,6.138954545454546
iShares Core Euro Corp Bond UCITS ETF (Dist),IE00B3F81R35,iShares,Optimised,Distributing,39.57015936,62.234381549999995,-0.364175261736814,0.004118712799920864,7842.00619095,6.601318181818181
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,38.555626659999994,61.38686858,-0.37192387310400266,0.004013113811061288,3961.34335375,6.056090909090909
Xtrackers II EUR Cash Swap UCITS ETF 1C,LU0290358497,Xtrackers,Swap-based,Accumulating,38.42570428,14.53491685,1.6436824287715135,0.003999590666900209,381.9735175208,1.487318181818182
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,37.98341988,65.68223775999999,-0.42170941223425207,0.003953554905383242,59.1853350322,9.092954545454546
iShares Core Euro Govt Bond UCITS ETF (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,37.347437549999995,78.06465451999999,-0.5215832596757133,0.0038873578365449905,1485.92381378,6.480590909090908
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,35.63253961,34.961870479999995,0.019182873249978583,0.0037088603978115042,2149.76926206,7.579
Xtrackers MSCI Japan UCITS ETF 4C,LU0659580079,Xtrackers,Full Replication,Accumulating,35.54183355,40.54715352,-0.12344442298597147,0.0036994191366087493,985.7730530795,8.523727272727273
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,35.08888261,23.23903805,0.5099111475485534,0.0036522731340530956,478.77378847000006,10.56740909090909
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,34.917515460000004,33.78939934,0.033386687601295595,0.003634436155744021,2865.341714580144,6.792590909090908
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,34.61299017,26.61548493,0.30048316838989875,0.0036027392348796966,1168.18376198,16.33027272727273
ComStage MSCI World UCITS ETF,LU0392494562,ComStage,Swap-based,Accumulating,33.675487509999996,39.87918189,-0.1555622278589327,0.0035051580204455406,1474.39121955,9.616863636363636
Xtrackers MSCI Europe UCITS ETF 1C,LU0274209237,Xtrackers,Full Replication,Accumulating,33.45061022,50.23987721,-0.33418208646931524,0.003481751367864031,2785.562800667391,5.887181818181818
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,33.18002666,20.526820899999997,0.6164230604262741,0.0034535873172247327,893.494265284323,13.80209090909091
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,32.257268329999995,54.05585596,-0.40326042836377285,0.0033575407860387475,4946.926507935245,6.321545454545454
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,31.642615879999997,48.51469577,-0.3477725588549023,0.003293563866201604,2821.28861277755,4.508954545454546
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Full Replication,Accumulating,31.43776462,58.17684422,-0.4596172232870558,0.0032722416496553954,3578.56292314,4.579272727272727
Invesco EURO STOXX Optimised Banks UCITS ETF Acc,IE00B3Q19T94,Invesco,Swap-based,Accumulating,29.4235508,41.23074184,-0.2863686296457866,0.003062589518443673,461.01885315,11.53695454545455
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,29.26315109,38.20441721,-0.23403749547734565,0.003045894100751006,915.846771770587,15.77027272727273
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,28.87485066,39.76213253,-0.2738103108978296,0.003005477332733831,325.33365224,10.93972727272727
ComStage DAX UCITS ETF,LU0378438732,ComStage,Full Replication,Distributing,28.78378112,51.271290619999995,-0.438598467642787,0.0029959982382306107,832.459686,7.070863636363637
iShares Euro High Yield Corp Bond UCITS ETF (Dist),IE00B66F4759,iShares,Optimised,Distributing,28.26223441,42.45284946,-0.3342676694380835,0.0029417123534887604,4392.21577474,9.67509090909091
Lyxor MSCI Emerging Markets UCITS ETF - Acc,FR0010429068,Lyxor,Swap-based,Accumulating,27.88271339,45.02195578,-0.3806863138898494,0.002902209402067919,1221.9650068912,9.23190909090909
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,26.0159753,25.740095370000002,0.010717906287229129,0.0027079074788577007,1766.1803203440002,9.763727272727273
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,26.00292955,17.05284435,0.5248441266632449,0.00270654959457372,241.83695339,9.832227272727273
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,25.556035530000003,41.21269857,-0.37989900160037005,0.0026600340346125766,1214.01691134,11.76472727272727
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,25.47336148,21.361932460000002,0.19246521950664386,0.002651428795880571,3642.58835602,6.986545454545455
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,24.97345825,12.818361939999999,0.948256599938073,0.002599395701613983,144.96307894999998,13.56059090909091
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,24.554904699999998,50.4359805,-0.5131470736451729,0.0025558299972620324,2030.9104920632728,4.437681818181819
iShares MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,24.50168033,34.015979630000004,-0.279700875985032,0.0025502900677410937,4419.53591987,6.236681818181818
Lyxor Nasdaq-100 UCITS ETF - Dist,FR0007063177,Lyxor,Swap-based,Distributing,24.34810606,27.66088057,-0.11976388465351018,0.002534305085071883,619.53578757,5.934045454545455
ComStage Commerzbank Commodity ex-Agriculture EW UCITS ETF,LU0419741177,ComStage,Swap-based,Distributing,24.20986322,7.8296049000000005,2.092092580559205,0.002519915894737184,394.39050872,6.306045454545455
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,24.196611760000003,54.58182875,-0.556691076240277,0.0025185365988535592,1411.21807868,11.58572727272727
L&G DAX Daily 2x Long UCITS ETF,DE000A0X8994,L&G ETF,Swap-based,Accumulating,23.86449215,29.10814705,-0.1801438920516928,0.0024839674863977096,29.572351200000004,6.713045454545454
ComStage Commerzbank Bund-Future Short UCITS ETF,LU0530119774,ComStage,Swap-based,Distributing,23.56852558,41.08002167,-0.42627767411301853,0.0024531614113168006,867.512564,8.148
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,22.79600216,22.71140066,0.003725067478951516,0.002372752281061718,2665.63033902,4.799
SPDR Bloomberg Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,21.96588074,38.181460200000004,-0.42469772960647545,0.0022863479861753378,1147.90619842,9.091272727272726
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETF,Full Replication,Distributing,21.68345248,15.767886449999999,0.37516543823157744,0.0022569510641427906,442.09564352999996,23.12386363636364
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,Vanguard,Full Replication,Distributing,21.25816171,54.18514786,-0.607675487664527,0.002212684107263717,21020.547746800003,3.486363636363636
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Distributing,21.11915566,6.89965148,2.0609018036951627,0.002198215477198502,796.09438139,13.54490909090909
Xtrackers MSCI EM Asia Swap UCITS ETF 1C,LU0292107991,Xtrackers,Swap-based,Accumulating,20.79796677,19.97020023,0.041450087153182213,0.002164784103308898,544.892264727664,16.82009090909091
Xtrackers Stoxx Europe 600 Banks Swap UCITS ETF 1C,LU0292103651,Xtrackers,Swap-based,Accumulating,20.69959514,21.55831887,-0.039832592475240736,0.002154544961031406,145.47232354969998,9.352272727272727
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,20.46449384,17.28010582,0.1842805856150711,0.0021300741287363285,630.61488129,8.629999999999999
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,19.70273068,29.9693129,-0.3425698231473302,0.0020507849944910992,6219.669033946562,14.07727272727273
iShares US Property Yield UCITS ETF USD (Dist),IE00B1FZSF77,iShares,Full Replication,Distributing,19.07814879,23.87787153,-0.2010113310966457,0.001985774555651619,568.761090769087,23.91731818181819
iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,iShares,Optimised,Distributing,18.91486345,13.19500166,0.4334870079887505,0.001968778783312697,1813.763133883943,9.21940909090909
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,18.90927197,38.03864149,-0.5028930784772883,0.001968196786661205,1980.5448979589519,8.990454545454545
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,18.730412559999998,12.49517842,0.4990112129987494,0.0019495799664798346,1619.9701776400002,6.612727272727273
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,18.57935994,22.353438739999998,-0.1688366091632485,0.0019338574531132479,703.39576972,12.2995
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,18.503245399999997,25.10932512,-0.26309268323337576,0.0019259349697260569,2863.10745028,15.7055
Xtrackers Russell 2000 UCITS ETF 1C,IE00BJZ2DD79,Xtrackers,Full Replication,Accumulating,18.22636303,31.00761152,-0.4121971304289612,0.001897115299049062,634.7667009310139,11.68577272727273
Lyxor MSCI AC Asia Ex Japan UCITS ETF - Acc,FR0010652867,Lyxor,Swap-based,Accumulating,18.13445384,16.3486632,0.10923160004910981,0.0018875488084560009,360.46807278020003,26.48595454545455
Amundi ETF MSCI Europe UCITS ETF,LU1681042609,Amundi,Swap-based,Accumulating,17.98079875,32.66476455,-0.4495353327137329,0.001871555413529325,1675.1035583999999,7.084636363636363
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,17.9266617,23.49450587,-0.2369849445146045,0.0018659204864936163,600.749666634691,8.280999999999999
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,17.86310834,23.497834899999997,-0.23979769131836048,0.00185930545027583,1245.38319201,14.84918181818182
Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1C,LU0524480265,Xtrackers,Optimised,Accumulating,17.68599097,26.65237992,-0.336419823554729,0.0018408699526506992,890.1624435616,14.12318181818182
L&G DAX Daily 2x Short UCITS ETF,DE000A0X9AA8,L&G ETF,Swap-based,Accumulating,17.63539963,27.88614295,-0.3675927265516654,0.001835604085568198,69.59393238599999,9.403954545454546
iShares EURO STOXX Mid UCITS ETF (Dist),IE00B02KXL92,iShares,Optimised,Distributing,17.57789267,21.308664800000003,-0.1750823979360735,0.0018296183969566946,695.01762448,9.97809090909091
iShares S&P Small Cap 600 UCITS ETF USD (Dist),IE00B2QWCY14,iShares,Optimised,Distributing,17.11192454,20.322725629999997,-0.15799067253362298,0.0017811174828227417,1051.004116261891,18.87704545454545
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,16.94870557,19.1060397,-0.11291372591463833,0.0017641286186937674,3296.896044729116,7.975954545454545
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,16.82199961,22.76490853,-0.2610556906990569,0.0017509402598971688,2033.267531994906,13.80609090909091
Xtrackers MSCI World Swap UCITS ETF 4C - EUR Hedged,LU0659579733,Xtrackers,Swap-based,Accumulating,16.50879094,11.57702726,0.42599568691004364,0.0017183395178471074,307.3959213878,15.3935
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,16.36848492,14.79158407,0.10660797670739264,0.0017037355786710597,1959.478708143114,15.57422727272727
iShares MSCI Europe ex-UK UCITS ETF EUR (Dist),IE00B14X4N27,iShares,Optimised,Distributing,16.32505722,24.299297329999998,-0.32816751866133065,0.0016992153486099716,2088.73053244,6.938318181818182
iShares J.P. Morgan EM Local Govt Bond UCITS ETF,IE00B5M4WH52,iShares,Optimised,Distributing,16.31245191,21.35287719,-0.236053681906649,0.001697903308110674,5311.196278260627,17.32668181818182
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,16.01654882,21.03415754,-0.23854574210819568,0.00166710384043021,1650.19927327,7.4565
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,16.009896039999997,22.32967644,-0.28302158416765677,0.0016664113769530786,3518.72198795,6.597409090909091
iShares Core MSCI Pacific ex Japan UCITS ETF,IE00B52MJY50,iShares,Full Replication,Accumulating,15.799181800000001,39.12750156,-0.5962128638402129,0.0016444789043158598,1491.262763092492,19.31559090909091
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,15.754681960000001,20.36782432,-0.22649166094142736,0.0016398470791332779,289.148200868171,20.56204545454545
Xtrackers MSCI Europe Small Cap UCITS ETF 1C,LU0322253906,Xtrackers,Optimised,Accumulating,15.66252542,22.56484947,-0.3058883268499818,0.00163025484278565,903.3791109827221,19.24563636363636
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,15.58259256,13.09585401,0.18988746729316963,0.0016219349244699032,2557.511892923595,14.00404545454546
iShares USD Treasury Bond 1-3yr UCITS ETF (Dist),IE00B14X4S71,iShares,Optimised,Distributing,15.48480378,26.08309588,-0.40632799682826604,0.0016117564489118344,2528.267344502748,6.249227272727271
Xtrackers S&P 500 UCITS ETF 1C,IE00BM67HW99,Xtrackers,Full Replication,Accumulating,15.46143413,16.683010720000002,-0.07322278996893206,0.0016093239877304432,679.6154901276,7.612590909090909
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETF,Full Replication,Distributing,15.40803766,21.94805181,-0.2979769779393463,0.0016037661449515256,2711.909975,4.058
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,15.29565994,14.42677766,0.06022705142320728,0.0015920691601206329,579.48731194,11.78568181818182
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,15.14036595,36.74133132,-0.5879200506335927,0.001575905178102144,1569.8429560299999,8.667454545454547
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,15.03649443,21.62947043,-0.304814490088281,0.0015650935724404367,2850.990456084805,7.113363636363636
L&G Cyber Security UCITS ETF,DE000A14ZT85,L&G ETF,Full Replication,Accumulating,14.99056855,14.744620970000001,0.016680495246396143,0.00156031331598297,572.484564624,25.91254545454546
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,14.946106310000001,27.35940361,-0.45371227666172065,0.001555685404446524,2038.4103946733999,9.949863636363636
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS ETF,Full Replication,Distributing,14.84706226,21.52193755,-0.3101428611849123,0.0015453762724367253,566.82952301,18.43190909090909
Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C,LU0290357929,Xtrackers,Optimised,Accumulating,14.73466284,17.563936379999998,-0.161084251205879,0.001533677028932398,562.9108225968,22.61754545454545
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,14.22066027,28.026514210000002,-0.4925997516692249,0.0014801763860618198,700.16749925,8.095636363636364
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,14.184123470000001,21.90140461,-0.35236466689795554,0.0014763734045155727,87.44594615000001,15.45577272727273
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,14.160843960000001,43.11111875,-0.671526873563215,0.001473950325676274,410.44708175,11.5965
iShares eb.rexx Government Germany 1.5-2.5yr UCITS ETF (DE),DE0006289473,iShares,Optimised,Distributing,13.69568236,8.47858425,0.6153265635120626,0.0014255333602928,174.23898523,3.978227272727273
iShares EURO STOXX Small UCITS ETF (Dist),IE00B02KXM00,iShares,Optimised,Distributing,13.45122284,11.1612855,0.20516788500751093,0.0014000884651907523,605.24413512,9.049363636363637
Xtrackers FTSE Developed Europe Real Estate UCITS ETF 1C,LU0489337690,Xtrackers,Optimised,Accumulating,13.37148751,18.375206719999998,-0.2723081860381922,0.0013917891070484424,548.7425542844,16.90959090909091
Deka Deutsche Boerse EUROGOV Germany Money Market UCITS ETF,DE000ETFL227,Deka ETF,Full Replication,Distributing,13.35792801,5.99202865,1.2292830675968145,0.0013903777484106762,44.79713173,2.4285
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,13.332795619999999,7.815264679999999,0.7059941237972249,0.0013877618100859434,1316.4805476215997,15.75077272727273
Lyxor STOXX Europe 600 Basic Resources UCITS ETF - Acc,FR0010345389,Lyxor,Swap-based,Accumulating,13.27024107,7.32684007,0.8111820297996488,0.0013812507363388225,219.38186915589998,8.781136363636364
Vanguard FTSE All-World UCITS ETF,IE00B3RBWM25,Vanguard,Full Replication,Distributing,13.19561502,11.03076749,0.19625538585257574,0.0013734831844180375,1897.65705291,11.3545
Lyxor EURO STOXX 50 (DR) UCITS ETF - Dist,FR0007054358,Lyxor,Full Replication,Distributing,12.900550619999999,11.68919193,0.10363066131980259,0.0013427710129045344,6493.5685349412,7.131727272727274
Xtrackers MSCI World UCITS ETF 1D,IE00BK1PV551,Xtrackers,Optimised,Distributing,12.838399820000001,15.34078424,-0.16311971936057934,0.0013363019640145247,634.566677929541,7.747772727272729
iShares USD Treasury Bond 7-10yr UCITS ETF (Dist),IE00B1FZS798,iShares,Optimised,Distributing,12.727861560000001,21.86869127,-0.417987048111087,0.001324796441830472,2285.982412153011,9.972000000000001
SPDR Bloomberg Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,12.718906650000001,21.418451530000002,-0.4061705799700265,0.0013238643580826257,2415.0338292199604,20.07059090909091
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,12.69958856,25.45743627,-0.5011442462112465,0.0013218536089261931,3671.076880954224,5.38490909090909
Invesco EURO STOXX 50 UCITS ETF Acc,IE00B60SWX25,Invesco,Swap-based,Accumulating,12.629573539999999,31.77827084,-0.602572034092463,0.0013145660022113154,427.52416956999997,5.937727272727273
Lyxor MSCI Europe UCITS ETF - Dist,FR0010261198,Lyxor,Swap-based,Distributing,12.34075398,13.0127411,-0.051640704662909154,0.0012845038331960954,1856.0552703494998,7.684363636363637
ComStage MSCI Emerging Markets UCITS ETF,LU0635178014,ComStage,Swap-based,Accumulating,12.21017042,7.84870602,0.5556921598141347,0.0012709118692330967,279.10035412,26.71263636363636
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,12.18883924,11.557656779999999,0.05461162863844815,0.0012686915849197556,623.10186145836,24.80322727272727
