XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Core Euro Corp Bond UCITS ETF (Dist),IE00B3F81R35,iShares,Optimised,Distributing,46.26404746,41.20810325,0.12269296112288308,0.004021683110043326,9054.83193334,4.919681818181818
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,46.128041409999994,27.02279204,0.7070050105007579,0.0040098602526804535,897.477859366805,16.79909090909091
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,44.95364615,22.83595574,0.9685467366385778,0.003907771355557034,1461.46525527,5.539545454545455
Xtrackers MSCI Europe UCITS ETF - 1C,LU0274209237,Xtrackers,Full Replication,Accumulating,44.03300966,53.367291460000004,-0.174906418231779,0.003827741431121137,2172.5055186210006,5.533090909090909
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,43.959303950000006,67.04519404999999,-0.34433325799285963,0.0038213342742618715,1058.65273161,6.082318181818182
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,43.86643824,18.9357512,1.316593504882975,0.0038132615595316676,3597.176989633008,6.40809090909091
ComStage MSCI World UCITS ETF,LU0392494562,ComStage,Swap-based,Distributing,43.67397451,40.66809358,0.0739125113914425,0.0037965308977168715,1855.50929901,6.8135
Amundi MSCI Emerging Markets UCITS ETF,LU1681045370,Amundi,Swap-based,Accumulating,43.530860520000004,36.675806560000005,0.18690942621222062,0.0037840901548940233,3164.7933385704737,4.959545454545455
Xtrackers Euro Stoxx 50 Short Daily Swap UCITS ETF 1C,LU0292106753,Xtrackers,Swap-based,Accumulating,43.438033950000005,10.66170126,3.0742122566281704,0.003776020842561266,384.7082986368,4.983272727272728
iShares Core MSCI Europe UCITS ETF,IE00B1YZSC51,iShares,Optimised,Distributing,42.86088678,48.01333668,-0.107312889631898,0.0037258500695089266,4971.98490638,5.986363636363636
iShares MSCI World Quality Factor UCITS ETF,IE00BP3QZ601,iShares,Optimised,Accumulating,41.7125191,39.145073270000005,0.06558796843452686,0.003626023721484174,1317.98716896,12.63522727272727
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,41.195187350000005,26.75399481,0.539777055447519,0.003581052637554196,148.61544182699998,9.209636363636363
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,39.767131119999995,20.579744859999998,0.9323432525781079,0.0034569132693904234,1280.20262078,5.872954545454545
Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,39.08938662,17.05484336,1.2919815676336999,0.0033979976803267696,1457.7368036949601,5.974863636363637
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,38.66641161,30.275342350000003,0.2771585260042482,0.0033612289247361964,1416.174586,7.554636363636363
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,38.125833189999994,37.548141740000005,0.015385353927770407,0.003314237033176177,623.776,9.755181818181818
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,37.79361668,49.86044415,-0.24201203330034915,0.0032853578148522786,503.04,10.15177272727273
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,37.58600943,12.537188,1.9979616984287065,0.003267310743385619,113.71725,10.7705
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,37.13435304,45.23257666,-0.17903520466835154,0.003228048746761208,3220.47724479,5.585636363636364
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,35.598528359999996,30.29152064,0.1751977981914874,0.003094541184957757,4185.32469733,4.688318181818182
Xtrackers MSCI Japan UCITS ETF 4C - EUR Hedged,LU0659580079,Xtrackers,Full Replication,Accumulating,35.27995714,23.50618483,0.5008797639918838,0.003066848136788386,644.4126416282,9.662227272727272
iShares Core MSCI Pacific ex Japan UCITS ETF,IE00B52MJY50,iShares,Full Replication,Accumulating,34.88027766,37.656653979999994,-0.07372870466596881,0.0030321044361742823,1607.20395016,11.44636363636364
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Optimised,Accumulating,34.26558635,35.99625655,-0.048079171721538305,0.0029786699920423725,1468.33557746,17.47286363636364
iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Acc),IE00B86MWN23,iShares,Optimised,Accumulating,33.95841397,19.95244851,0.7019672524392346,0.002951967832582894,1271.3347996700002,6.526727272727272
iShares MSCI World Size Factor UCITS ETF,IE00BP3QZD73,iShares,Optimised,Accumulating,33.46169638,31.129542989999997,0.07491768802224885,0.002908788715064229,529.6187192799999,20.57163636363637
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,33.16293324,55.95868505,-0.40736753891968014,0.0028828175616522765,658.51125,10.96031818181818
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,32.391968320000004,18.545137739999998,0.7466555802459092,0.0028157984233055794,3760.10656072,5.664045454545455
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,32.17100891,40.58371683,-0.20729269217109314,0.0027965906631550984,521.06432,4.248909090909091
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,31.9663078,24.68814702,0.2948038495600307,0.002778796219264172,81.274848182,6.998863636363637
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,31.92073237,25.77617957,0.23838105190543568,0.002774834396917728,831.84722356,13.49186363636363
Xtrackers MSCI USA UCITS ETF 2C - EUR Hedged,IE00BG04M077,Xtrackers,Full Replication,Accumulating,31.799327239999997,35.702116659999994,-0.10931535116439228,0.0027642807815814185,703.3660733709,7.795090909090908
iShares J.P. Morgan EM Local Govt Bond UCITS ETF,IE00B5M4WH52,iShares,Optimised,Distributing,31.71841056,38.24673352000001,-0.1706896866522265,0.002757246782976819,7918.92385336,14.72790909090909
iShares Edge MSCI EM Minimum Volatility UCITS ETF USD (Acc),IE00B8KGV557,iShares,Optimised,Accumulating,31.15054551,10.91273115,1.854514152490598,0.002707882894476932,804.92515197,24.10981818181818
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,30.78435652,19.70950688,0.5619039434841508,0.0026760504855758275,2879.40768523,3.12140909090909
Xtrackers Stoxx Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Optimised,Accumulating,30.3515932,31.1502414,-0.02563858782808659,0.0026384308428890296,1266.0810237828,5.300045454545455
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,30.190231100000002,16.87042872,0.7895355003165565,0.002624403811796858,1354.095400317348,8.63131818181818
Vanguard FTSE All-World UCITS ETF,IE00B3RBWM25,Vanguard,Full Replication,Distributing,29.985687079999998,19.02929344,0.5757646060031538,0.002606623023568037,2255.662753,12.25172727272727
Lyxor MSCI Emerging Markets UCITS ETF - Acc,FR0010429068,Lyxor,Swap-based,Accumulating,29.89187314,11.525412769999999,1.5935620473226666,0.002598467880239715,1097.1775482885,5.812545454545455
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,29.68013091,38.901946710000004,-0.23705281046075455,0.002580061359478422,3337.0174237300002,10.869
iShares Core MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,29.474547920000003,22.42852884,0.3141543134756941,0.002562190254722401,1795.5818412,6.080181818181819
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,Xtrackers,Swap-based,Accumulating,29.29399999,23.10808388,0.2676948959560381,0.0025464954203856067,4965.845004297531,5.106590909090909
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,28.90546447,29.812927329999997,-0.030438569482133415,0.00251272045204141,1839.43912578,6.397681818181818
iShares USD Treasury Bond 7-10yr UCITS ETF (Dist),IE00B1FZS798,iShares,Optimised,Distributing,28.703500079999998,43.9819518,-0.3473800296420678,0.00249516390823068,3021.0186287399997,6.353772727272727
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS ETF,Full Replication,Distributing,28.68268398,20.54558962,0.3960506615044519,0.002493354387395752,553.15634407,10.22009090909091
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,28.61143783,9.14919032,2.1272098217757915,0.002487161037400632,2941.92752114,12.42827272727273
HSBC MSCI World UCITS ETF,DE000A1C9KL8,HSBC ETF,Optimised,Distributing,28.596942600000002,18.07436032,0.5821828321280254,0.0024859009828903213,837.5579081000001,7.050545454545454
Invesco S&P 500 UCITS ETF Acc,DE000A1JM6F5,Invesco,Swap-based,Accumulating,28.22756596,4.3315133,5.516790785335924,0.0024537914750566857,4797.118037463688,5.434090909090909
ComStage Commerzbank Commodity ex-Agriculture EW UCITS ETF,LU0419741177,ComStage,Swap-based,Distributing,28.05521216,28.15914359,-0.0036908590514417305,0.002438808947490089,375.00372485,11.07204545454545
iShares Edge MSCI USA Value Factor UCITS ETF,IE00BD1F4M44,iShares,Optimised,Accumulating,27.707717640000002,16.27474281,0.7024980341302243,0.0024086016284455354,564.53962468,19.35290909090909
L&G DAX Daily 2x Short UCITS ETF,DE000A0X9AA8,L&G ETF,Swap-based,Accumulating,27.232622199999998,13.669837119999999,0.9921687406323683,0.0023673021008078247,82.22021064,14.85127272727273
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,27.05559504,14.07955709,0.9216225955869184,0.0023519133231612844,1848.6021344100002,11.13218181818182
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Full Replication,Accumulating,26.992242570000002,14.67688441,0.8390989406177385,0.002346406162146053,3154.2202493699997,6.272772727272727
ComStage DAX UCITS ETF,LU0378438732,ComStage,Full Replication,Distributing,26.87127866,22.00085764,0.22137414366724673,0.0023358909015823853,880.2937937,8.643636363636363
Amundi ETF MSCI EM Asia UCITS ETF - EUR,LU1681044480,Amundi,Swap-based,Accumulating,26.62486632,19.67078425,0.3535233766798087,0.0023144705460300292,1311.6776776970007,12.158
iShares S&P 500 Information Technology Sector UCITS ETF,IE00B3WJKG14,iShares,Full Replication,Accumulating,26.62181735,17.867541329999998,0.4899541497240798,0.0023142055023984143,601.34325311,20.0425
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,26.60517093,55.65674097,-0.5219775634304447,0.002312758447291215,416.7531,8.678409090909092
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,25.94989215,30.884845239999997,-0.15978558583186853,0.002255795778727158,1438.6617716800001,6.678181818181818
iShares Edge MSCI USA Momentum Factor UCITS ETF,IE00BD1F4N50,iShares,Optimised,Accumulating,25.94207484,29.93266445,-0.1333188903602599,0.002255116228507948,250.74024687,30.50745454545455
Lyxor DAX (DR) UCITS ETF - Acc,LU0252633754,Lyxor,Full Replication,Accumulating,25.794493260000003,27.93933642,-0.07676786333639052,0.002242287122966487,734.6438716694,5.405227272727273
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,25.77669929,27.25437679,-0.05421798896323249,0.0022407403125912924,905.726722714813,7.999363636363637
Vanguard FTSE Emerging Markets UCITS ETF,IE00B3VVMM84,Vanguard,Full Replication,Distributing,25.660962809999997,17.93727306,0.4305944233643728,0.00223067946680744,1699.121065,12.46331818181818
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,25.637653489999998,33.93935772,-0.24460404638441102,0.002228653213081334,1751.6091283699998,5.777227272727273
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,25.33484517,22.635303760000003,0.11926243352521282,0.002202330416590657,1271.13292183,10.29890909090909
UBS ETF (LU) MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS ETF,Full Replication,Distributing,25.18648486,54.85524394,-0.5408554761410109,0.002189433616900927,1476.2331894400002,7.229272727272726
L&G DAX Daily 2x Long UCITS ETF,DE000A0X8994,L&G ETF,Swap-based,Accumulating,24.93046825,9.3626213,1.6627658484915968,0.0021671783726485137,32.8338384084,12.60486363636364
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,24.774004440000002,21.92632913,0.12987469508079963,0.002153577144555488,76.895,8.726
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,23.767125699999998,17.13494614,0.3870557576202569,0.0020660502755321755,415.699823164689,22.21836363636363
Amundi NASDAQ-100 UCITS ETF - Daily Hedged EUR,LU1681038599,Amundi,Swap-based,Accumulating,23.43728607,6.07694237,2.8567563493283545,0.0020373776767903377,127.73284714993315,12.0315
Lyxor Nasdaq-100 UCITS ETF - D-EUR,LU1829221024,Lyxor,Swap-based,Distributing,23.09415258,7.350067559999999,2.1420326944586616,0.002007549457319995,435.86841487839996,6.555000000000001
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,23.011348469999998,20.74739816,0.10911972154488203,0.0020003513864871934,537.0345,11.28286363636364
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Full Replication,Distributing,23.002479179999998,15.4256175,0.4911869284973518,0.001999580388795694,307.3772791,27.28181818181818
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,22.7566657,23.14173084,-0.016639426958264703,0.0019782120914889853,153.058,11.28945454545454
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETF,Full Replication,Distributing,22.71968268,19.90906942,0.1411725079011752,0.0019749971979580853,2417.320862,5.584545454545455
iShares EURO STOXX Mid UCITS ETF (Dist),IE00B02KXL92,iShares,Optimised,Distributing,22.415871690000003,9.771388400000001,1.294031387596874,0.0019485872404595565,405.64506268,9.301227272727273
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETF,Full Replication,Accumulating,22.3749945,25.757259949999998,-0.13131309217539655,0.001945033830984279,467.05289167,8.314454545454545
ComStage ShortDAX UCITS ETF,LU0603940916,ComStage,Swap-based,Distributing,22.048753100000003,6.6792232,2.3010954178024776,0.001916674022445883,293.64131536,15.60454545454545
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,21.54150936,19.74981818,0.09071937592895862,0.001872579878205758,3207.54833539,6.432090909090909
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS ETF,Full Replication,Distributing,21.40581028,25.34208896,-0.1553257383877481,0.0018607837054096736,1105.51159184,8.725954545454545
L&G Cyber Security UCITS ETF,DE000A14ZT85,L&G ETF,Full Replication,Accumulating,21.34795232,20.94794737,0.019095185935632752,0.0018557541761469185,747.8660078176,27.53018181818182
ComStage EURO STOXX 50 UCITS ETF,LU0378434079,ComStage,Full Replication,Distributing,21.01516383,4.15085265,4.062854695649097,0.0018268252362264113,214.15377916,12.22745454545455
Invesco STOXX Europe 600 UCITS ETF Acc,IE00B60SWW18,Invesco,Swap-based,Accumulating,20.25872513,15.14561558,0.33759668090030837,0.0017610688463168733,267.53828741,8.690045454545453
iShares USD Treasury Bond 1-3yr UCITS ETF (Dist),IE00B14X4S71,iShares,Optimised,Distributing,20.10009094,11.03307761,0.8218027327009805,0.0017472789494612213,4311.34351842,4.356136363636363
SPDR Bloomberg Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,20.05608798,18.89171603,0.06163399598802877,0.0017434538202142197,2406.317249,6.191090909090909
Xtrackers II Eurozone Government Bond 5-7 UCITS ETF 1C,LU0290357176,Xtrackers,Optimised,Accumulating,19.49162298,17.72808746,0.09947691898401767,0.0016943854943468528,378.40166756599996,7.669363636363636
Lyxor EURO STOXX 50 Daily Leverage UCITS ETF - Acc,FR0010468983,Lyxor,Swap-based,Accumulating,19.40212012,27.15163166,-0.28541605296659367,0.0016866051084938037,71.9885776485,12.41022727272727
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,19.307484969999997,13.66790595,0.41261470781484255,0.0016783785782772142,1736.638190547731,7.675
Invesco MDAX UCITS ETF,IE00BHJYDV33,Invesco,Full Replication,Accumulating,19.18956089,2.26976018,7.454444244413521,0.0016681275668149458,144.16050318,12.82472727272727
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Distributing,19.12459425,7.93514331,1.4101132774626604,0.0016624800877648226,289.93044189,17.73236363636363
iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc),IE00BDBRDM35,iShares,Optimised,Accumulating,18.94555087,15.39241008,0.2308371964840481,0.0016469160423160617,437.63766824,12.91177272727273
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,18.49370406,17.78268811,0.03998360346882346,0.0016076374926890515,617.7348383560237,26.42395454545455
Xtrackers Switzerland UCITS ETF 1D,LU0274221281,Xtrackers,Full Replication,Distributing,18.43903469,6.59431529,1.7962015583273696,0.0016028851440720005,601.962930648545,10.36440909090909
iShares MSCI ACWI UCITS ETF USD (Acc),IE00B6R52259,iShares,Optimised,Accumulating,18.34638656,11.17069146,0.6423680329632879,0.0015948313433335275,629.99939758,10.818
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,18.2919781,8.57110427,1.1341448573930375,0.0015901016753377768,64.094,13.45931818181818
