XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage ETF DAX TR,LU0378438732,ComStage ETF,Swap-based,Capitalizing,148.261987777,122.271543928,0.21256330797871148,0.013621681693731947,475.69609218,6.4626666667
Lyxor ETF DAX,LU0252633754,Lyxor ETF,Swap-based,Capitalizing,144.184487685,123.309323272,0.16929104676823847,0.013247058304472335,629.38075881,5.5546190476
iShares S&P 500,DE0002643889,iShares,Full Replication,Distributing,128.494865831,81.297564147,0.5805500100674499,0.011805562490240692,5257.4325,10.5744285714
iShares STOXX Europe 600 (DE),DE0002635307,iShares,Full Replication,Distributing,115.614593882,52.537095272,1.200627828459667,0.010622177812558661,1024.88893624,17.5586190476
DJ EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Capitalizing,104.37006956,58.788632469999996,0.7753444020535831,0.009589078679002648,921.10038562,10.5548571429
db x-trackers II EONIA TR Index ETF,LU0290358497,db x-trackers II,Swap-based,Capitalizing,98.174070512,144.932665187,-0.322622885701229,0.009019816603996155,1272.4627393920002,0.3243809524
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,92.89744547400001,85.701934797,0.08395972266021556,0.008535022707984717,1487.51428956,4.0052380952
Lyxor ETF Leveraged EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Distributing,89.000392135,69.044312233,0.28903293054256696,0.008176977999942645,166.98037321,14.114952381
db x-trackers MSCI World TRN Index ETF,LU0274208692,db x-trackers,Swap-based,Capitalizing,88.30274080699999,135.390465115,-0.3477920270678141,0.008112880759202022,1726.21187312,14.5846190476
db x-trackers S&P CNX Nifty ETF,LU0292109690,db x-trackers,Swap-based,Capitalizing,77.62133329000001,62.809966041,0.23581237473256556,0.007131518405849164,375.33513653,21.8917619048
ETFX DAX 2x Short Fund,DE000A0X9AA8,ETF Securities,Swap-based,Distributing,74.95427375,67.855741,0.10461211749201893,0.0068864803036570174,53.38263,17.5703809524
DJ STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Capitalizing,71.72579542,24.3959859,1.9400654564241244,0.006589861427667595,361.60823429000004,14.0275238095
Amundi ETF DJ EURO STOXX 50,FR0010654913,Amundi ETF,Swap-based,Capitalizing,70.454488,23.82883559,1.956690339899231,0.006473059101799911,458.4900465,9.9852857143
db x-trackers EURO STOXX ETF Anteilsklasse (1C),LU0380865021,db x-trackers,Swap-based,Capitalizing,70.15926931,85.93979695,-0.1836230500891357,0.006445935662504945,704.32875,8.4372380952
iShares Markit iBoxx EURO Corporate Bond,DE0002511243,iShares,Full Replication,Distributing,69.012422265,94.43389670399999,-0.26919861751212903,0.006340568227246462,3909.402,8.1757619048
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,iShares,Full Replication,Distributing,67.875396001,69.64872487199999,-0.025461038579801754,0.006236103083632463,1311.4561485,9.3687619048
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,66.43302659700001,82.051275039,-0.1903474191543818,0.006103584309261129,152.023968,15.6325714286
iShares MSCI Emerging Markets,DE000A0HGZT7,iShares,Full Replication,Distributing,65.359504321,49.819472170999994,0.311926872622426,0.006004953642331198,3933.798,15.1987142857
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,db x-trackers,Swap-based,Capitalizing,65.19924144699999,67.611491751,-0.03567811094723161,0.005990229370185095,810.8133420400001,14.4343809524
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,61.141109627,29.75427881,1.0548678063220716,0.005617385455490054,5048.14619384,8.9682380952
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Capitalizing,60.184671086,85.872247171,-0.2991371127606286,0.005529511944818423,274.89695932999996,11.3222380952
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,db x-trackers,Swap-based,Capitalizing,59.625880431999995,90.918067538,-0.34418007282129226,0.00547817263299381,636.39578764,18.4756190476
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db x-trackers,Swap-based,Capitalizing,58.800439215000004,25.58783889,1.2979837987794993,0.00540233460003979,269.0415733422515,25.7278571429
Lyxor ETF China Enterprise,FR0010204081,Lyxor ETF,Swap-based,Distributing,58.088895773000004,35.440213501,0.639067320273365,0.005336961010871643,1005.55079374,16.1491904762
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,53.407121839,27.000432412000002,0.9780098712516869,0.0049068195076639514,794.952,26.4486190476
ETFX DAX 2x Long Fund,DE000A0X8994,ETF Securities,Swap-based,Distributing,52.95354925,59.79820728,-0.11446259580910967,0.004865147184737506,22.89997386,13.264047619
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Distributing,52.583944993,37.046075923000004,0.41942010544639996,0.004831189515499489,1351.72105594,26.1271904762
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Capitalizing,47.765866332,24.248533367,0.9698455823726191,0.0043885249129297565,325.49867682,40.8717619048
ETFlab EURO STOXX 50 ,DE000ETFL029,ETFlab,Full Replication,Distributing,45.545573665,48.522617495,-0.06135373530306287,0.004184533853385275,1664.1598116000002,12.7041904762
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db x-trackers,Swap-based,Capitalizing,45.508857602,35.435521389,0.2842722730792666,0.004181160537468418,182.11957087000002,19.1278095238
iShares STOXX Europe 600 Basic Resources (DE),DE0006344724,iShares,Full Replication,Distributing,45.454288149,30.715168026999997,0.4798645447436154,0.004176146927910686,257.20289776000004,18.7703333333
iShares eb.rexx Money Market ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,44.977056107,58.079862413,-0.22559981655650752,0.004132300874936195,747.6256846,3.9517619048
db x-trackers MSCI AC Asia ex Japan TRN Index ETF,LU0322252171,db x-trackers,Swap-based,Capitalizing,43.714031799999994,35.22202892,0.24109919673531377,0.004016259566308405,383.2739221707,18.3483809524
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,42.646277583999996,101.655537764,-0.5804824948837896,0.003918158844231424,908.0145759999999,4.963952381
db x-trackers MSCI USA TRN Index ETF,LU0274210672,db x-trackers,Swap-based,Capitalizing,41.221062509999996,26.858180541,0.5347674965202698,0.0037872161368374233,1392.48175902,13.7133333333
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,db x-trackers,Swap-based,Capitalizing,40.88836401299999,30.751805480999998,0.32962482603705556,0.003756649212070884,291.6399798,20.2808571429
Lyxor ETF Daily Double Short Bund,FR0010869578,Lyxor ETF,Swap-based,Distributing,40.66350286,92.21808704,-0.559050679045619,0.003735989924431638,181.00585685,9.1579047619
db x-trackers DBLCI - OY Balanced ETF,LU0292106167,db x-trackers,Swap-based,Capitalizing,40.534278915,27.002780346,0.5011150109586571,0.0037241173772441156,905.94507883,43.9541904762
db x-trackers SMI ETF,LU0274221281,db x-trackers,Swap-based,Distributing,40.506928438,54.540817923,-0.25730984644955,0.003721604531588585,307.2049024,14.9791904762
iShares FTSE/Xinhua China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,40.351256011,18.444787085999998,1.1876780590016947,0.0037073020102149053,893.664,21.867952381
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,40.271365919,54.535997888,-0.26156360058351047,0.0036999620478953407,803.57553328,5.3873333333
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,db x-trackers II,Swap-based,Capitalizing,40.265799059,33.48376522,0.20254692966694976,0.003699450588443795,654.4974005600001,12.6584761905
db x-trackers S&P 500 Short ETF,LU0322251520,db x-trackers,Swap-based,Capitalizing,39.545867992,66.614929628,-0.40635127571495877,0.003633306379917109,157.38902333000001,13.9290952381
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,39.241057435,30.409050614,0.290440071053512,0.003605301680623665,200.46162214,23.9815714286
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,38.883699575,6.9865633,4.565497356189415,0.003572469158325402,627.978,15.165952381
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,db x-trackers II,Swap-based,Capitalizing,38.861329729999994,9.34442659,3.1587709374899156,0.003570413911982782,189.79607255000002,34.2643333333
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,db x-trackers,Swap-based,Capitalizing,37.67042081,35.034697277,0.07523180554867626,0.00346099825880224,356.16335036000004,26.136952381
DJ STOXX 600 Optimised Basic Resources Source ETF,IE00B5MTWY73,Source Markets,Swap-based,Capitalizing,36.75965373,28.425258879999998,0.293203832731461,0.003377320847977627,452.88624437,17.4772380952
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,36.638336710000004,46.696036266,-0.21538658010943723,0.0033661747554744187,76.91933628,8.7083809524
db x-trackers STOXX 600 Basic Resources ETF,LU0292100806,db x-trackers,Swap-based,Capitalizing,34.639874876,32.901879958,0.05282357482972366,0.0031825645706388766,125.15881582,17.6825238095
db x-trackers STOXX 600 Banks ETF,LU0292103651,db x-trackers,Swap-based,Capitalizing,34.39630652,54.622503458,-0.37029055165060676,0.0031601865446468885,363.23730432,15.369047619
iShares MSCI World,DE000A0HGZR1,iShares,Full Replication,Distributing,34.067628309,48.665505982,-0.29996354457712493,0.003129988986681853,2270.076,17.7612857143
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Capitalizing,33.717298134,23.971159431,0.4065776931255187,0.0030978021382312777,664.2905791000001,32.7100952381
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,33.559834495,29.022241175,0.1563488254624772,0.003083335047907216,412.344,25.137
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db x-trackers,Swap-based,Capitalizing,33.454809829999995,15.209331621999999,1.1996239322974764,0.003073685827779582,118.1525814,27.1466666667
ETFX DJ EURO STOXX Double Short (2x) Fund,DE000A0X9AC4,ETF Securities,Swap-based,Distributing,32.14523305,40.185271289999996,-0.20007425561416425,0.002953367475664316,20.820734899999998,20.4311428571
db x-trackers II iBoxx Global Inflation-Linked TR Index Hedged ETF,LU0290357929,db x-trackers II,Swap-based,Capitalizing,31.542447366999998,16.171590134,0.9504852092858513,0.002897986087444195,346.83037504,39.7467619048
iShares STOXX Europe 600 Telecommunications (DE),DE0006289358,iShares,Full Replication,Distributing,31.260976923999998,10.701566968,1.921158837530717,0.00287212577868787,133.60937040000002,21.635952381
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Capitalizing,31.161812097,3.9239955920000003,6.941347375754136,0.0028630149355859972,89.31500354,34.291
DJ STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Capitalizing,31.096723,6.15379828,4.05325679931127,0.002857034825819764,138.04089759000001,17.7617619048
db x-trackers STOXX 600 Banks Short ETF,LU0322249037,db x-trackers,Swap-based,Capitalizing,30.93701849,49.728639669,-0.3778832741872564,0.002842361853786329,264.14504767,17.609952381
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,30.503825217,32.892690109,-0.07262601155708959,0.00280256189585276,1002.51930728,21.8404761905
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,28.530507776,18.183614252,0.5690229335381964,0.0026212618710451767,387.84072144,38.5452857143
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,27.544249978,31.864730398,-0.13558816804774143,0.002530648693697766,600.544,32.2206666667
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,27.29848248,42.135441852,-0.35212540132163694,0.0025080686198796793,719.088,12.199
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Capitalizing,26.120384895,38.107113583,-0.31455357178632937,0.0023998300177427547,357.68516938,1.423952381
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,25.71368378,17.338263778,0.4830599020316737,0.002362464046760708,353.3562,8.7485238095
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,24.952686777,11.130276512,1.2418748312404908,0.0022925468744620235,392.26990659999996,17.8020952381
db x-trackers STOXX 600 ETF,LU0328475792,db x-trackers,Swap-based,Capitalizing,23.89217339,39.32825558,-0.3924934366488878,0.00219511140899812,890.6518804499999,19.3111904762
ETFX DJ EURO STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Distributing,23.45387086,24.708437789999998,-0.05077483816106532,0.0021548420342329747,12.68892,20.6971428571
iShares MSCI Latin America,DE000A0NA0K7,iShares,Full Replication,Distributing,23.386287879999998,8.79335734,1.6595402615583912,0.002148632797089476,250.591,30.7621428571
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db x-trackers,Swap-based,Distributing,23.132120032000003,6.532353587,2.541161653899921,0.002125280934793901,255.67206245,29.0858095238
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db x-trackers,Swap-based,Distributing,22.92433177,20.360769201,0.12590696076816643,0.00210619023186258,353.80378161,23.0017619048
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Full Replication,Distributing,22.857514999000003,20.410134591,0.1199100572849332,0.002100051390747527,1554.24,23.6981428571
iShares MSCI Europe,DE000A0M5X28,iShares,Full Replication,Distributing,22.846161775,26.073421526999997,-0.12377584386683005,0.0020990083047492582,1096.55,26.3807619048
DJ STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Capitalizing,22.574102,25.19158177,-0.10390295432409435,0.002074012608196934,224.96757850999998,18.5564761905
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,db x-trackers II,Swap-based,Capitalizing,21.733518958999998,20.603835281,0.05482880553999325,0.001996783408768734,903.75317352,3.9222380952
db x-trackers STOXX 600 Utilities ETF,LU0292104899,db x-trackers,Swap-based,Capitalizing,21.470289495,19.338797679000002,0.11021842471182075,0.0019725990036843187,60.448964659999994,16.9071904762
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db x-trackers,Swap-based,Distributing,21.45042716,7.837147835,1.7370195907501342,0.0019707741367098433,108.86236659,26.519952381
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db x-trackers,Swap-based,Capitalizing,21.231434,8.85103858,1.398750588204983,0.0019506539753431195,204.19346922,23.2865238095
iShares EURO STOXX Banks (DE),DE0006289309,iShares,Full Replication,Distributing,21.0748381,15.128926262,0.39301611595097885,0.0019362666091926545,134.98571336,20.668
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,20.849077978999997,14.70748225,0.41758307945603645,0.0019155247281919363,261.723,42.6371428571
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,20.541067583,12.188412985,0.6852946817833807,0.0018872260412824981,207.43384193,24.3150952381
db x-trackers db Hedge Fund Index ETF,LU0328476337,db x-trackers,Swap-based,Capitalizing,20.105649800000002,13.54991508,0.4838210927001618,0.0018472217048187418,561.81313386,45.9843333333
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,db x-trackers,Swap-based,Capitalizing,19.970206004,28.49299661,-0.2991187877728807,0.0018347777041401742,261.8369166,17.6114761905
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,19.70283362,5.04523205,2.9052383368570727,0.0018102126651632227,422.0976,7.0793809524
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Full Replication,Distributing,19.632843649999998,30.58390531,-0.3580661641801297,0.0018037822840022211,755.725,31.5941904762
db x-trackers II Short iBoxx € Sovereigns Eurozone TR Index ETF,LU0321463258,db x-trackers II,Swap-based,Capitalizing,18.75002223,23.732036322,-0.20992779651957594,0.0017226724017191377,766.3049990400001,17.4648095238
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Capitalizing,18.443723815000002,4.530892937,3.0706598172703634,0.0016945310043523353,35.6778999114908,46.2534285714
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,18.359952567,17.441076397,0.05268460209015857,0.0016868344579047114,241.5985356,25.689
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,18.257433247,15.018755662,0.21564220484619812,0.0016774154182342177,907.864,24.3450952381
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,18.180942627,13.197782042,0.37757560847283456,0.0016703877849627456,141.1647027,46.0438095238
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,18.15027666,14.332408107000001,0.26638011731855005,0.0016675703261685684,433.03959230000004,8.343952381
ComStage ETF MSCI North America TRN,LU0392494992,ComStage ETF,Swap-based,Capitalizing,17.75756617,19.75868782,-0.10127806402075124,0.0016314897543863026,77.9822616699265,16.7442857143
db x-trackers II Emerging Markets Liquid EuroBond Index ETF,LU0321462953,db x-trackers II,Swap-based,Capitalizing,17.667424711,18.918390802,-0.06612433922592154,0.0016232079400094884,333.16678787,49.4115714286
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Capitalizing,17.556492585,7.689851764,1.2830729543046107,0.0016130159674571322,1093.48373546,9.9664285714
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Capitalizing,17.304848818,8.220043041,1.1052017284686624,0.001589896007002795,308.0529428003337,40.2591428571
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0468896575,db x-trackers II,Swap-based,Distributing,17.26438193,9.02198254,0.9135907050868666,0.0015861780812165779,124.50478525,9.0728571429
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,17.108488089,23.674841044,-0.2773557356856735,0.0015718552172650354,296.7556,7.0546666667
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Capitalizing,17.09697461,4.6220607199999995,2.698993943549924,0.0015707974077180504,75.86021004999999,18.2601428571
db x-trackers S&P /ASX 200 ETF,LU0328474803,db x-trackers,Swap-based,Capitalizing,16.926520833,27.044538579999998,-0.3741242512631545,0.001555136838690198,113.7395529,20.6097619048
Lyxor ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Distributing,16.795915920000002,23.657549618999997,-0.29003991577763566,0.001543137414028501,192.94667807,15.7234761905
iShares MSCI Japan,DE000A0DPMW9,iShares,Full Replication,Distributing,16.788634421999998,12.652232502,0.32693059658413137,0.001542468420920444,1256.31,23.9894761905
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Capitalizing,16.749027769999998,0.89442111,17.72610963978701,0.0015388295299640523,20.4295,34.3910952381
Lyxor ETF Eastern Europe,FR0010204073,Lyxor ETF,Swap-based,Distributing,16.423173938999998,12.538873172,0.3097806887204073,0.0015088914640368552,394.30307117,32.8173333333
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Capitalizing,16.4117433,0.15957795000000002,101.8446806090691,0.0015078412654772075,10.2428,29.103047619
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,16.364501435,17.004136579999997,-0.03761644362186112,0.0015035008835809648,86.49829096,18.1083809524
Market Access NYSE Arca Gold Bugs Index Fund,LU0259322260,Market Access,Swap-based,Capitalizing,16.251498528000003,27.138858869,-0.4011723703473893,0.0014931186564659767,213.51837045000002,90.1118571429
Lyxor ETF Russia (DJ Rusindex Titans 10),FR0010326140,Lyxor ETF,Swap-based,Distributing,16.028541331,17.419840173999997,-0.07986863421838863,0.001472634296216951,614.57144002,22.5949047619
db x-trackers STOXX 600 Oil & Gas ETF,LU0292101796,db x-trackers,Swap-based,Capitalizing,15.850256605,12.083400801000002,0.3117380500767848,0.0014562542528569567,106.3544378,11.9719047619
iShares STOXX Europe 600 Health Care (DE),DE0006289374,iShares,Full Replication,Distributing,15.716649720000001,47.131062623999995,-0.6665330920844378,0.0014439790197587844,156.09322188,17.7121428571
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,15.528383443,6.357372542,1.4425788075831152,0.0014266819138895764,57.3035098,41.1507619048
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,15.488136698,19.033417033,-0.18626609866495425,0.0014229842139071413,604.5787107000001,12.6444761905
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,15.311620891,14.214648540999999,0.07717196431807305,0.0014067666913113786,202.85663328,14.5079047619
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Full Replication,Distributing,14.972131169999999,4.49233533,2.3328169137364902,0.0013755758177294631,1043.25025545,17.0065714286
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,14.13428594,14.010315701,0.008848497182055048,0.0012985981567470836,330.18886413999996,17.194952381
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Full Replication,Distributing,13.836842685,14.886189727,-0.07049131182956336,0.0012712703338687633,710.892,30.091047619
Lyxor ETF Commodities CRB,FR0010270033,Lyxor ETF,Swap-based,Capitalizing,13.762112062000002,5.287417411000001,1.6028041654833518,0.0012644044016460593,693.46159042,20.6533809524
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,13.725518091,17.556988288,-0.21823049227746916,0.0012610423030235758,605.8039818,17.5183809524
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,13.721817758,15.759578133,-0.12930297738954077,0.001260702332144711,313.75581528,18.0673333333
db x-trackers FTSE 100 ETF,LU0292097234,db x-trackers,Swap-based,Distributing,13.620710620999999,11.524090954,0.1819336271614782,0.0012514130378500057,436.58271560000003,15.5623809524
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Capitalizing,13.333027765,9.345508365,0.42667763424552874,0.0012249819589744827,1112.2477712,2.2047142857
db x-trackers FTSE Vietnam ETF,LU0322252924,db x-trackers,Swap-based,Capitalizing,13.154889006,10.679964435,0.23173528208476646,0.001208615326442453,179.8973818746006,100.515047619
db x-trackers S&P/MIB Index ETF,LU0274212538,db x-trackers,Swap-based,Distributing,13.02737306,2.27291459,4.731571752548784,0.00119689970294832,28.848642400000003,24.523047619
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,12.982125665,19.882817013999997,-0.34706809121368687,0.00119274256448416,164.66463928,12.0282857143
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,12.981223276,13.599292155999999,-0.04544860665614181,0.0011926596568157398,113.377537,10.0260952381
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Full Replication,Distributing,12.73946009,17.86845954,-0.28704206081773964,0.0011704474821758867,148.419,113.8494285714
db x-trackers II iTraxx Crossover 5-year TR Index ETF,LU0290359032,db x-trackers II,Swap-based,Capitalizing,12.424945619999999,14.588374439999999,-0.14829814170851519,0.001141551228573401,164.7054357,17.054952381
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,12.26171791,7.15831933,0.7129325117715863,0.001126554559888768,44.767905,33.8972380952
ComStage ETF STOXX Europe 600 Automobiles & Parts NR,LU0378435043,ComStage ETF,Swap-based,Capitalizing,12.072568195,0.02978544,404.31777254255775,0.0011091762874885257,11.829436710000001,19.7394285714
Amundi ETF Nasdaq-100,FR0010892216,Amundi ETF,Swap-based,Capitalizing,12.05425483,6.44511158,0.8702942036575261,0.001107493733298396,30.15923589,13.6198571429
iShares MSCI North America,DE000A0J2060,iShares,Full Replication,Distributing,12.045507207,15.891549136,-0.24201806231007084,0.00110669003885271,1028.612,35.8261904762
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Capitalizing,12.00527642,2.53982606,3.7268104729975082,0.001102993805023533,28.710665039030598,40.4858571429
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,11.587069364,28.932050434999997,-0.5995074946370631,0.0010645707170539244,466.65086958,16.655047619
iShares STOXX Europe 600 Oil & Gas (DE),DE0006344765,iShares,Full Replication,Distributing,11.499043035,10.660848606,0.07862361243252791,0.0010564832318374895,119.64050568,21.1397619048
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db x-trackers II,Swap-based,Capitalizing,11.024462299000001,29.524543173999998,-0.6266000718782196,0.0010128807695968486,743.5069642000001,8.0818095238
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,10.963514949999999,17.186489214999998,-0.36208525121981994,0.0010072811860447682,150.54687872,27.8016666667
